"Refunded amount of %s online.","Valor reembolsado de %s online."
"Refunds","Restituições"
"Registered a Void notification.","Registrou uma notificação de vazio."
"Registered notification about approved payment.","Notificação registrada sobre pagamento aprovado."
"Registered notification about captured amount of %s.","Notificação registrada sobre quantidade capturada de %s."
"Registered notification about denied payment.","Notificação registrada sobre pagamento negado."
"Registered notification about refunded amount of %s.","Notificação registrada sobre o valor reembolsado de %s."
"Registered update about approved payment.","Registrado atualização sobre pagamento aprovado."
"Registered update about denied payment.","Registrada atualização sobre pagamento negado."
"Regular Payment","Pagamento regular"
"Related Orders","Pedidos relacionados"
"Remove","Excluir"
"Remove Coupon Code","Remover código de cupom"
"Remove tracking number","Remover número de rastreamento"
"Reorder","Reordenar"
"Retrieve credit memo info","Recuperar informações de memorando de crédito"
"Retrieve credit memo information","Recuperar informações de memorando de crédito"
"Retrieve credit memo list","Recuperar lista de memorando de crédito"
"Retrieve invoice info","Recuperar informações de fatura"
"Retrieve invoice information","Recuperar informações da fatura"
"Retrieve list of credit memos by filters","Recuperar lista de pedidos de crédito por filtros"
"Retrieve list of invoices by filters","Recuperar lista de faturas por filtros"
"Retrieve list of orders by filters","Recuperar lista de pedidos por filtros"
"Retrieve list of shipments by filters","Recuperar lista de envios por filtros"
"Retrieve order information","Recuperar informações do pedido"
"Retrieve orders info","Recuperar informações do pedido"
"Retrieve shipment info","Recuperar informações de envio"
"Retrieve shipment information","Recuperar informações de envio"
"Return to Stock","Retornar ao estoque"
"Returned","Devolvido"
"Returns","Devolução"
"Revenue","Receita"
"Row Subtotal","Subtotal da linha"
"Row Total","Total da linha"
"SKU","Código"
"Sales","vendas"
"Sales Discount","Desconto de vendas"
"Sales Emails","E-mails de vendas"
"Sales Invoice Print View","Ver Impressão Fatura de Vendas"
"Sales Items","Itens de Vendas"
"Sales Order Print View","Visualizar Pedido de Venda"
"Sales Shipment Print View","Visualizar impressão do Envio de Vendas"
"Sales Shipping","Envio de Vendas"
"Sales Tax","Imposto de vendas"
"Sales Total","Total de vendas"
"Same As Billing Address","Mesmo que o endereço de cobrança"
"Save Order Address","Salvar endereço do pedido"
"Save Status","Salvar status"
"Save Status Assignment","Salvar atribuição de status"
"Save in address book","Salvar no catálogo de endereços"
"Schedule","Agendamento"
"Select","Selecionar"
"Select All","Selecionar Todos"
"Select from existing customer addresses:","Selecione endereços de cliente existentes:"
"Selected option(s) or their combination is not currently available.","Opção(ões) selecionada(s) ou sua combinação não está disponível no momento."
"Send Credit Memo Comment Email Copy To","Enviar cópia do E-mail de comentário de crédito para"
"Send Credit Memo Comments Email Copy Method","Enviar memorando de crédito comentários E-mail cópia método"
"Send Credit Memo Email Copy Method","Enviar E-mail falha de método de cópia"
"Send Credit Memo Email Copy To","Enviar cópia de E-mail de memorando de crédito para"
"Send Email","Enviar e-mail"
"Send Invoice Comment Email Copy To","Enviar cópia de fatura para"
"Send Invoice Comments Email Copy Method","Enviar a factura comentários E-mail cópia método"
"Send Invoice Email Copy Method","Enviar E-mail cópia de fatura método"
"Send Invoice Email Copy To","Enviar cópia de fatura para"
"Send Order Comment Email Copy To","Enviar cópia de E-mail do Comentário de Pedido Para"
"Send Order Comments Email Copy Method","Enviar comentários do pedido E-mail cópia método"
"Send Order Email","Enviar e-mail de pedido"
"Send Order Email Copy Method","Enviar E-mail cópia método de pedido"
"Send Order Email Copy To","Enviar cópia de pedido para"
"Send Sales Emails","Enviar Emails de Vendas"
"Send Shipment Comment Email Copy To","Enviar cópia do E-mail Comentário de Envio Para"
"Send Shipment Comments Email Copy Method","Enviar a factura comentários E-mail cópia método"
"Send Shipment Email Copy Method","Enviar E-mail RMA com cópia"
"Send Shipment Email Copy To","Enviar cópia de E-mail de carregamento para"
"Send Tracking Information","Enviar informações de rastreamento"
"Send shipment info","Enviar informações de remessa"
"Set order for existing transactions not allowed","Definir pedido para transações existentes não permitidas"
"Ship","Navio"
"Ship To","Enviar para"
"Ship to Name","Nome de Envio"
"Ship to:","Entregar para:"
"Shipment","Envio"
"Shipment #","Entrega #"
"Shipment #%1$s | %3$s (%2$s)","Envio #%1$s %3$s (%2$s)"
"Shipment #%s","Envio #%s"
"Shipment Comment Email Sender","Enviar Comentário de E-mail Remetente"
"Shipment Comment Email Template","Selecionar Template do Email"
"Shipment Comment Email Template for Guest","Modelo de E-mail Comentário de RMA para convidados"
"Shipment Comments","Comentários da expedição"
"Shipment Email Sender","Envio E-mail remetente"
"Shipment Email Template","Selecionar Template do Email"
"Shipment Email Template for Guest","Modelo de E-mail RMA para convidados"
"Shipment Update","Atualização de Envio"
"Shipment Update for Guest","Atualização de Envio para Convidado"
"Shipments","Envios"
"Shipped","Enviado"
"Shipped By","Enviado Por"
"Shipping","Envio:"
"Shipping & Handling","Envio e Manuseio"
"Shipping &amp; Handling","Envio &amp; Manuseio"
"Shipping &amp; Handling Information","Envio &amp; Informações de Manuseio"
"Shipping Address","Endereço de Entrega"
"Shipping Amount","Valor do envio"
"Shipping Information","Informações de Envio"
"Shipping Method","Forma de Envio"
"Shipping Method:","Método de Envio:"
"Shipping Refund","Reembolso de frete"
"Shipping and Tracking Information","Informações de Envio e Rastreamento"
"Shopping Cart","Carrinho de Compras"
"Show Packages","Mostrar pacotes"
"Signature Confirmation","Confirmação de assinatura"
"Signed Up From","Cadastrou-se de"
"Size","Tamanho"
"Sku","Ref"
"Sold to:","Vendido para:"
"Some item options or their combination are not currently available.","Algumas opções de item ou sua combinação não estão disponíveis no momento."
"Some of the products below do not have all the required options.","Alguns dos produtos abaixo não possuem todas as opções necessárias."
"Some of the selected options are not currently available.","Algumas das opções selecionadas não estão disponíveis no momento."
"Sorry, no quotes are available for this order at this time.","Desculpe-nos, sem cotação disponível para este pedido neste momento."
"Source object is not specified.","Objeto de origem não especificado."
"Specified profile does not exist.","Perfil especificado não existe."
"State Code [State Title]","Estado do Código [State Title]"
"State/Province","Estado/província"
"Status","SItuação"
"Status Code","Código de Status"
"Status Label","Rótulo do estado"
"Status:","Estado:"
"Store Credit","Crédito em Loja"
"Store View Specific Labels","Rótulos Específicos para Vistas de Loja"
"Street Address","Endereço da rua"
"Submit Comment","Enviar comentário"
"Submit Credit Memo","Enviar Memorando de Crédito"
"Submit Invoice","Enviar fatura"
"Submit Invoice and Shipment","Enviar fatura e postagem"
"Submit Order","Enviar pedido"
"Submit Shipment","Enviar Remessa"
"Subscribe to Newsletter","Assinar boletim informativo"
"Subscribe to Order Status","Inscrever-se no status do pedido"
"Subtotal","Sub-total"
"Subtotal after discount.","Subtotal após o desconto"
"Subtotal:","Subtotal:"
"Suspected Fraud","Suspeita de Fraude"
"Suspend","Suspender"
"Suspended","Suspenso"
"Tax","Imposto"
"Tax Amount","Valor do imposto"
"Tax Percent","Porcentagem de imposto"
"Telephone","Telefone"
"The Order State ""%s"" must not be set manually.","A Fortaleza do pedido ""%s"" não deve ser definida manualmente."
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","O modelo total do endereço deve ser alargado de Mage_Sales_Model_Quote_Endereços_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","O acordo de cobrança ""%s"" foi cancelado."
"The billing agreement ""%s"" has been created.","O acordo de cobrança ""%s"" foi criado."
"The coupon code has been accepted.","O código do cupom foi aceito."
"The message has been sent.","A mensagem foi enviada."
"The message was sent.","A mensagem foi enviada."
"The order address has been updated.","O endereço do pedido foi atualizado."
"The order email has been sent.","O e-mail do pedido foi enviado."
"The order has been cancelled.","O pedido foi cancelado."
"The order has been created.","O pedido foi criado."
"The order has been put on hold.","A ordem foi colocada em espera."
"The order has been released from holding status.","O pedido foi liberado do status de espera."
"The order has not been cancelled.","O pedido não foi cancelado."
"The order status has been assigned.","O status do pedido foi atribuído."
"The order status has been saved.","O status do pedido foi salvo."
"The order status has been unassigned.","O status do pedido não foi atribuído."
"The order was not put on hold.","O pedido não foi colocado em espera."
"The order was not unheld.","O pedido não foi desfeito."
"The order was placed using %s","O pedido foi realizado usando %s"
"The order(s) cannot be canceled","Os pedidos não podem ser cancelados"
"The payment has been accepted.","O pagamento foi aceito."
"The payment has been denied.","O pagamento foi negado."
"The payment has been voided.","O pagamento foi anulado."
"The profile has been updated.","O perfil foi atualizado."
"The profile has no changes.","O perfil não possui alterações."
"The profile state has been updated.","O estado do perfil foi atualizado."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","A quantidade que você deseja adicionar excede a quantidade total enviada para alguns dos produtos selecionados"
"The requested Payment Method is not available.","O método de pagamento solicitado não está disponível."
"The shipping label has been created.","A etiqueta foi criada."
"The transaction ""%s"" (%s) is already closed.","A transação ""%s"" (%s) já está fechada."
"The transaction ""%s"" cannot be captured yet.","A transação ""%s"" ainda não pode ser capturada."
"The value that you entered is not valid.","O valor inserido não é válido."
"There are no billing agreements yet.","Ainda não existem acordos de cobrança."
"There are no printable documents related to selected orders.","Não há documentos impressos relacionados aos pedidos selecionados."
"There are no shipping labels related to selected orders.","Não há etiquetas de envio relacionadas aos pedidos selecionados."
"There are no shipping labels related to selected shipments.","Não há etiquetas de envio relacionadas aos envios selecionados."
"There is no need to approve this payment.","Não há necessidade de aprovar este pagamento."
"There is no need to deny this payment.","Não há necessidade de negar este pagamento."
"There is no update for the payment.","Não há nenhuma atualização para o pagamento."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Esta mensagem será exibida no carrinho de compras quando o subtotal for menor que a quantia mínima."
"This operation requires an existing transaction object.","Esta operação requer um objeto de transação existente."
"This order cannot be edited.","Este pedido não pode ser editado."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Esta ordem contém itens (%se, portanto, não pode ser editada através da interface de administração neste momento, Se você deseja continuar a editar os itens (%s) serão removidos, o pedido será cancelado e um novo pedido será feito."
"This order no longer exists.","Este pedido não existe mais."
"This product does not have any configurable options","Este produto não tem nenhuma opção configurável"
"This profile state cannot be changed to ""%s"".","Este estado de perfil não pode ser alterado para ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Isto irá criar um reembolso off-line. Para criar um reembolso online, abra uma fatura e crie uma nota de crédito. Você deseja continuar?"
"Tier Pricing","Nível de preços"
"Title","Título"
"To","Para"
"To Name","Para o Nome"
"To:","Para:"
"Total","Total:"
"Total %d product(s)","Total de %d produto(s)"
"Total (ex)","Total (ex)"
"Total (inc)","Total (incluindo )"
"Total Due","Total devido"
"Total Invoiced","Total faturado"
"Total Invoiced Paid","Total faturado pago"
"Total Invoiced VS Paid Report","Total Faturado VS Relatório Pago"
"Total Invoiced not Paid","Total Faturado não pago"
"Total Ordered Report","Relatório Total de Pedidos"
"Total Paid","Total pago"
"Total Qty","Quantidade total"
"Total Refund","Reembolso total"
"Total Refunded","Total reembolsado"
"Total Refunded Report","Relatório total reembolsado"
"Total Sales Shipping","Envio total de vendas"
"Total Shipped Report","Relatório total de envios"
"Total Shipping","Total envio"
"Total Shipping Charges","Taxas totais de entrega"
"Total Tax","Total de impostos"
"Total Weight","Peso total"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Modelo total deve ser estendido de Mage_Sales_Model_Ordem_Total_Abstract."
"Track Order","Acompanhar Pedido"
"Track all shipment(s)","Rastrear todos os envios"
"Track all shipments","Rastrear todos os envios"
"Track this shipment","Rastrear esta remessa"
"Track your order","Acompanhe seu pedido"
"Tracking","Acompanhamento"
"Tracking Number","Número de Rastreamento"
"Tracking Number(s):","Número(s) de rastreamento(s):"
"Transaction ""%s"" was already processed.","Transação ""%sjá foi processada."
"Transaction # %s | %s","Transação # %s %s"
"Transaction ID","ID da transação"
"Transaction ID must not be empty.","O ID da transação não pode estar vazio."
"Transaction ID: ""%s"".","ID da transação: ""%s""."
"Transaction Type","Tipo de transação"
"Transactions","Transações"
"Trial ","Provação "
"Trial Payment","Pagamento experimental"
"Trial Period","Período de Avaliação"
"Trial period payment","Pagamento por período experimental"
"Type","tipo"
"Unassign","Desatribuir"
"Unhold","Unhold"
"Unhold action is not available.","Ação de não espera não está disponível."
"Unhold order","Unhold order"
"Unknown State","Estado desconhecido"
"Unknown Status","Status desconhecido"
"Unsupported transaction type ""%s"".","Tipo de transação ""%s não suportado."
"Update Changes","Atualizar as alterações"
"Update Items and Qty's","Atualizar Itens e Qtd"
"Update Qty's","Atualizar Qtd"
"Updated At","Atualizado em"
"Updated:","Atualizado:"
"Use Aggregated Data (beta)","Usar dados agregados (beta)"
"Use Order Status As Default","Usar status do pedido como padrão"
"Validate Each Address Separately in Multi-address Checkout","Valide cada endereço separadamente num checkout de endereços múltiplos"
"Value","Valor"
"View","Visualizar"
"View All","Visualizar Todos"
"View Another Order","Ver outro pedido"
"View Order","Visualizar pedido"
"Visible on Frontend","Visível no Frontend"
"Void","Anulado"
"Void invoice","Fatura de Vazio"
"Voided authorization.","Autorização anulada."
"Website","site"
"Weight","Peso"
"Whether buyer can define the date when billing for the profile begins.","Se o comprador pode definir a data de início da cobrança do perfil."
"Width","Width"
"Wishlist","Favoritos"
"Wrong billing agreement ID specified.","ID de contrato de cobrança especificada incorretamente."
"Wrong quote item id to update configuration.","Cotação errada de id de item para atualizar configuração."
"Wrong state: ""%s"".","Estado errado: ""%s""."
"Yes","sim"
"You can leave a box blank if you don't wish to add a gift message for whole order","Você pode deixar uma caixa em branco se você não deseja adicionar uma mensagem de presente para todo o pedido"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","Você não tem permissão para gerenciar esta ordem por causa de um ou mais produtos não são permitidos no seu site."
"You have placed no orders.","Você não tem nenhum pedido."
"You will be redirected to the payment system website.","Você será redirecionado para o site do sistema de pagamento."
"Your credit card will be charged for","Seu cartão de crédito será cobrado para"
"ZIP Code","Código Postal"
"ZIP/Post Code","CEP/Código Postal"
"Zip/Postal Code","CEP/Código Postal"
"cm","cm"
"in","em"
"kg","kg"
"lb","libra"
"the credit memo email is not sent","o e-mail de memorando de crédito não foi enviado"
"the credit memo email was sent","o e-mail de memorando de crédito foi enviado"
"the invoice email is not sent","o e-mail de fatura não foi enviado"
"the invoice email was sent","o e-mail de fatura foi enviado"
"the order confirmation email is not sent","o e-mail de confirmação do pedido não foi enviado"
"the order confirmation email was sent","o e-mail de confirmação de pedido foi enviado"
"the shipment email is not sent","o e-mail de remessa não foi enviado"
"the shipment email was sent","o e-mail de remessa foi enviado"
