"Recurring Profile Initial Fee","Tilbagevendende Profil Indledende Gebyr"
"Recurring Profiles","Tilbagevendende Profiler"
"Recurring Profiles (beta)","Tilbagevendende Profiler (beta)"
"Reference ID","Reference ID"
"Reference ID:","Reference-ID:"
"Refresh","Opdater"
"Refund","Tilbagebetaling"
"Refund #","Tilbagebetaling #"
"Refund #%s","Tilbagebetaling #%s"
"Refund Amount","Tilbagebetaling Beløb"
"Refunded","Refunderet"
"Refunded amount of %s offline.","Refunderet beløb på %s offline."
"Refunded amount of %s online.","Refunderet beløb på %s online."
"Refund Offline","Tilbagebetaling Offline"
"Refunds","Restitutionsbeløb"
"Refund Shipping","Tilbagebetaling Forsendelse"
"Refund Shipping (Excl. Tax)","Tilbagebetaling Af Forsendelse (Ekskl. Moms)"
"Refund Shipping (Incl. Tax)","Tilbagebetaling Af Forsendelse (Inkl. Moms)"
"Refund Totals","Tilbagebetaling I Alt"
"Registered a Void notification.","Registreret en ugyldig meddelelse."
"Registered notification about approved payment.","Registreret meddelelse om godkendt betaling."
"Registered notification about captured amount of %s.","Registreret notifikation om optaget mængde af %s."
"Registered notification about denied payment.","Registreret meddelelse om afvist betaling."
"Registered notification about refunded amount of %s.","Registreret notifikation om refunderet beløb på %s."
"Registered update about approved payment.","Registreret opdatering om godkendt betaling."
"Registered update about denied payment.","Registreret opdatering om afvist betaling."
"Regular Payment","Regelmæssig Betaling"
"Related Orders","Relaterede Ordrer"
"Remove","Fjern"
"Remove Coupon Code","Fjern Rabatkode"
"Remove tracking number","Fjern sporingsnummer"
"Reorder","Genbestil"
"Retrieve credit memo info","Hent kreditnotaoplysninger"
"Retrieve credit memo information","Hent kreditnotaoplysninger"
"Retrieve credit memo list","Hent kreditnota liste"
"Retrieve invoice info","Hent fakturainfo"
"Retrieve invoice information","Hent fakturaoplysninger"
"Retrieve list of credit memos by filters","Hent liste over kreditnotaer efter filtre"
"Retrieve list of invoices by filters","Hent liste over fakturaer efter filtre"
"Retrieve list of orders by filters","Hent liste over ordrer efter filtre"
"Retrieve list of shipments by filters","Hent liste over forsendelser efter filtre"
"Retrieve order information","Hent ordreinformation"
"Retrieve orders info","Hent ordreinfo"
"Retrieve shipment info","Hent pakkeinfo"
"Retrieve shipment information","Hent leveringsoplysninger"
"Returned","Returneret"
"Returns","Returneringer"
"Return to Stock","Vend tilbage til lager"
"Revenue","Indtægter"
"Row Subtotal","Række Subtotal"
"Row Total","Række I Alt"
"Sales","Salg"
"Sales Discount","Salgs Rabat"
"Sales Emails","Salg E-Mails"
"Sales Invoice Print View","Salg Faktura Udskriv Visning"
"Sales Items","Salg Varer"
"Sales Order Print View","Udskrivningsvisning Af Salgs Ordre"
"Sales Shipment Print View","Salg Forsendelse Udskriftsvisning"
"Sales Shipping","Salg Forsendelse"
"Sales Tax","Moms På Salg"
"Sales Total","Salg I Alt"
"Same As Billing Address","Samme Som Faktureringsadresse"
"Save in address book","Gem i adressebogen"
"Save Order Address","Gem Ordreadresse"
"Save Status","Gem Status"
"Save Status Assignment","Gem Status Tildeling"
"Schedule","Tidsplan"
"Select","Vælg"
"Select All","Vælg Alle"
"Selected option(s) or their combination is not currently available.","Valgte indstilling(er) eller deres kombination er ikke tilgængelig i øjeblikket."
"Select from existing customer addresses:","Vælg fra eksisterende kundeadresser:"
"Send Credit Memo Comment Email Copy To","Send Kreditnota Kommentar E-Mail Kopier Til"
"Send Credit Memo Comments Email Copy Method","Send Kreditnota Kommentarer Email Kopieringsmetode"
"Send Credit Memo Email Copy Method","Send Kreditnota Email Kopieringsmetode"
"Send Credit Memo Email Copy To","Send Kreditnota E-Mail Kopi Til"
"Send Email","Send E-Mail"
"Send Invoice Comment Email Copy To","Send Faktura Kommentar E-Mail Kopier Til"
"Send Invoice Comments Email Copy Method","Send Faktura Kommentarer Email Kopiering Metode"
"Send Invoice Email Copy Method","Send Faktura E-Mail Kopieringsmetode"
"Send Invoice Email Copy To","Send Faktura E-Mail Kopi Til"
"Send Order Comment Email Copy To","Send Ordre Kommentar Email Kopier Til"
"Send Order Comments Email Copy Method","Send Ordrekommentarer Email Kopieringsmetode"
"Send Order Email","Send Ordre E-Mail"
"Send Order Email Copy Method","Send Ordre Email Kopieringsmetode"
"Send Order Email Copy To","Send Ordre E-Mail Kopier Til"
"Send Sales Emails","Send Salg E-Mails"
"Send Shipment Comment Email Copy To","Send Leverings Kommentar E-Mail Kopi Til"
"Send Shipment Comments Email Copy Method","Send Forsendelse Kommentarer Email Kopiering Metode"
"Send Shipment Email Copy Method","Send Leverings E-Mail Kopieringsmetode"
"Send Shipment Email Copy To","Send Leverings-E-Mail Kopi Til"
"Send shipment info","Send leverings info"
"Send Tracking Information","Send Sporingsoplysninger"
"Set order for existing transactions not allowed","Sæt ordre for eksisterende transaktioner ikke tilladt"
"Ship","Skib"
"Shipment","Forsendelse"
"Shipment #","Forsendelse #"
"Shipment #%1$s | %3$s (%2$s)","Forsendelse #%1$s ¤ %3$s (%2$s)"
"Shipment #%s","Levering #%s"
"Shipment Comment Email Sender","Leverings Kommentar E-Mail Afsender"
"Shipment Comment Email Template","Send Kommentar E-Mail Skabelon"
"Shipment Comment Email Template for Guest","Forsendelse kommentar Email skabelon til gæst"
"Shipment Comments","Kommentarer Til Forsendelse"
"Shipment Email Sender","Leverings E-Mail Afsender"
"Shipment Email Template","Leverings Email Skabelon"
"Shipment Email Template for Guest","Forsendelse Email Skabelon til gæst"
"Shipments","Forsendelse"
"Shipment Update","Forsendelse Opdatering"
"Shipment Update for Guest","Forsendelses opdatering til gæst"
"Shipped","Afsendt"
"Shipped By","Afsendt Af"
"Shipping","Forsendelse"
"Shipping &amp; Handling","Forsendelse &amp; Håndtering"
"Shipping &amp; Handling Information","Levering &amp; Håndtering Af Oplysninger"
"Shipping & Handling","Levering & Håndtering"
"Shipping Address","Leverings Adresse"
"Shipping Amount","Forsendelse Beløb"
"Shipping and Tracking Information","Forsendelse og sporingsinformation"
"Shipping Information","Leveringsoplysninger"
"Shipping Method","Leveringsmetode"
"Shipping Method:","Leveringsmetode:"
"Shipping Refund","Refundering Af Forsendelse"
"Ship To","Send Til"
"Ship to:","Send til:"
"Ship to Name","Send til navn"
"Shopping Cart","Indkøbskurv"
"Show Packages","Vis Pakker"
"Signature Confirmation","Bekræftelse Af Signatur"
"Signed Up From","Tilmeldt Fra"
"Size","Størrelse"
"SKU","Varenummer"
"Sku","SKU"
"Sold to:","Solgt til:"
"Some item options or their combination are not currently available.","Nogle elementindstillinger eller deres kombination er ikke tilgængelige i øjeblikket."
"Some of the products below do not have all the required options.","Nogle af produkterne nedenfor har ikke alle de nødvendige muligheder."
"Some of the selected options are not currently available.","Nogle af de valgte indstillinger er ikke tilgængelige i øjeblikket."
"Sorry, no quotes are available for this order at this time.","Beklager, ingen tilbud er tilgængelige for denne ordre på nuværende tidspunkt."
"Specified profile does not exist.","Den angivne profil findes ikke."
"State/Province","Stat/provins"
"State Code [State Title]","Statskodeks [Statens Titel]"
"Status","Status"
"Status:","Status:"
"Status Code","Status Kode"
"Status Color","Status Farve"
"Status Label","Status Etiket"
"Store Credit","Butik Kredit"
"Store View Specific Labels","Butik Vis Specifikke Etiketter"
"Street Address","Gade Adresse"
"Submit Comment","Indsend Kommentar"
"Submit Invoice","Indsend Faktura"
"Submit Invoice and Shipment","Indsend faktura og forsendelse"
"Submit Order","Indsend Ordre"
"Submit Shipment","Indsend Forsendelse"
"Subscribe to Newsletter","Abonner på nyhedsbrev"
"Subscribe to Order Status","Abonnér på ordrestatus"
"Subtotal","Subtotal"
"Subtotal:","Subtotal:"
"Subtotal after discount.","Subtotal efter rabat."
"Successfully associated %d guest order(s) with your account.","%d gæsteordre(r) tilknyttet din konto."
"Suspected Fraud","Mistanke Om Svig"
"Suspend","Suspendér"
"Suspended","Suspenderet"
"Tax","Moms"
"Tax Amount","Moms Beløb"
"Tax Percent","Moms Procent"
"Telephone","Telefon"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Adressen total model skal udvides fra Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","Faktureringsaftalen ""%s"" er blevet annulleret."
"The billing agreement ""%s"" has been created.","Faktureringsaftalen ""%s"" er blevet oprettet."
"The coupon code has been accepted.","Rabatkoden er blevet accepteret."
"the credit memo email is not sent","kreditnota e-mail er ikke sendt"
"the credit memo email was sent","kreditnota e-mail blev sendt"
"the invoice email is not sent","faktura-e-mailen er ikke sendt"
"the invoice email was sent","faktura-e-mailen blev sendt"
"The message has been sent.","Beskeden er blevet sendt."
"The message was sent.","Beskeden blev sendt."
"The order(s) cannot be canceled","Ordre(r) kan ikke annulleres"
"The order address has been updated.","Ordre adressen er blevet opdateret."
"the order confirmation email is not sent","ordrebekræftelsesmailen er ikke sendt"
"the order confirmation email was sent","ordrebekræftelsesmailen blev sendt"
"The order email has been sent.","Ordre e-mail er blevet sendt."
"The order has been cancelled.","Ordren er blevet annulleret."
"The order has been created.","Ordren er blevet oprettet."
"The order has been put on hold.","Ordren er blevet sat på pause."
"The order has been released from holding status.","Ordren er blevet frigivet fra holdingstatus."
"The order has not been cancelled.","Ordren er ikke blevet annulleret."
"The Order State ""%s"" must not be set manually.","Ordretilstanden ""%s"" må ikke indstilles manuelt."
"The order status has been assigned.","Ordrestatus er tildelt."
"The order status has been saved.","Ordrestatus er blevet gemt."
"The order status has been unassigned.","Ordrestatus er ikke tildelt."
"The order was not put on hold.","Ordren blev ikke sat på pause."
"The order was not unheld.","Ordren blev ikke afholdt."
"The order was placed using %s","Ordren blev placeret ved hjælp af %s"
"The payment has been accepted.","Betalingen er blevet accepteret."
"The payment has been denied.","Betalingen er blevet afvist."
"The payment has been voided.","Betalingen er blevet annulleret."
"The profile has been updated.","Profilen er blevet opdateret."
"The profile has no changes.","Profilen har ingen ændringer."
"The profile state has been updated.","Profiltilstanden er blevet opdateret."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","Det antal du vil tilføje overstiger det samlede leverede antal for nogle af de valgte produkter"
"There are no billing agreements yet.","Der er endnu ingen faktureringsaftaler."
"There are no orders yet.","Der er ingen ordrer endnu."
"There are no printable documents related to selected orders.","Der er ingen printbare dokumenter relateret til valgte ordrer."
"There are no recurring profiles yet.","Der er endnu ingen tilbagevendende profiler."
"There are no shipping labels related to selected orders.","Der er ingen forsendelsesetiketter relateret til valgte ordrer."
"There are no shipping labels related to selected shipments.","Der er ingen forsendelsesetiketter relateret til valgte forsendelser."
"There is no need to approve this payment.","Der er ingen grund til at godkende denne betaling."
"There is no need to deny this payment.","Der er ingen grund til at nægte denne betaling."
"There is no update for the payment.","Der er ingen opdatering for betalingen."
"The requested Payment Method is not available.","Den anmodede betalingsmetode er ikke tilgængelig."
"the shipment email is not sent","pakkens e-mail er ikke sendt"
"the shipment email was sent","afsendelsens e-mail blev sendt"
"The shipping label has been created.","Leveringsmærket er blevet oprettet."
"The transaction ""%s"" (%s) is already closed.","Transaktionen ""%s"" (%s) er allerede lukket."
"The transaction ""%s"" cannot be captured yet.","Transaktionen ""%s"" kan ikke registreres endnu."
"The value that you entered is not valid.","Den værdi, du indtastede er ikke gyldig."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Denne besked vil blive vist i indkøbskurven, når subtotal efter rabat mindre end minimum beløb."
"This operation requires an existing transaction object.","Denne operation kræver et eksisterende transaktionsobjekt."
"This order cannot be edited.","Denne ordre kan ikke redigeres."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Denne ordre indeholder (%s) varer og kan derfor ikke redigeres via admin interface på nuværende tidspunkt hvis du ønsker at fortsætte med at redigere de (%s) elementer vil blive fjernet. ordren vil blive annulleret og en ny ordre vil blive placeret."
"This order no longer exists.","Denne ordre eksisterer ikke længere."
"This product does not have any configurable options","Dette produkt har ingen konfigurerbare indstillinger"
"This profile state cannot be changed to ""%s"".","Denne profilstatus kan ikke ændres til ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Dette vil oprette en offline tilbagebetaling. For at oprette en online tilbagebetaling, skal du åbne en faktura og oprette kreditnota. Ønsker du at fortsætte?"
"This will permanently associate all guest orders placed with your email address to your account. Continue?","Dette vil permanent tilknytte alle gæsteordrer med din e-mailadresse til din konto. Fortsæt?"
"Tier Pricing","Niveau Priser"
"Title","Titel"
"To","Til"
"To:","Til:"
"To Name","Til Navn"
"Total","I Alt"
"Total %d product(s)","%d produkt(er) i alt"
"Total (ex)","I Alt (Eks)"
"Total (inc)","Total (inkl."
"Total Due","Forfaldne I Alt"
"Total Invoiced","Total Faktureret"
"Total Invoiced not Paid","Total Faktureret ikke Betalt"
"Total Invoiced Paid","Samlet Faktureret Betalt"
"Total Invoiced VS Paid Report","Samlet Faktureret VS-Betalt Rapport"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Total model skal udvides fra Mage_Sales_Model_Order_Total_Abstract."
"Total Ordered Report","Total Bestilt Rapport"
"Total Paid","Betalt I Alt"
"Total Qty","Antal I Alt"
"Total Refund","Tilbagebetaling I Alt"
"Total Refunded","Refunderet I Alt"
"Total Refunded Report","Samlet Tilbagebetalt Rapport"
"Total Sales Shipping","Salg I Alt"
"Total Shipped Report","Samlet Afsendt Rapport"
"Total Shipping","Forsendelse I Alt"
"Total Shipping Charges","Samlede Leveringsomkostninger"
"Total Tax","Moms I Alt"
"Total Weight","Samlet Vægt"
"Track all shipment(s)","Spor alle forsendelser"
"Track all shipments","Spor alle forsendelser"
"Tracking","Sporing"
"Tracking Number","Sporingsnummer"
"Tracking Number(s):","Sporingsnummer:"
"Track Order","Spor Ordre"
"Track this shipment","Spor denne forsendelse"
"Track your order","Spor din ordre"
"Transaction # %s | %s","Transaktionen # %s - %s"
"Transaction ID","Transaktion ID"
"Transaction ID: ""%s"".","Transaktions-ID: ""%s""."
"Transaction ID must not be empty.","Transaktions-id må ikke være tomt."
"Transactions","Transaktioner"
"Transaction Type","Transaktions Type"
"Trial ","Prøve "
"Trial Payment","Prøveperiode Betaling"
"Trial Period","Prøveperiode"
"Trial period payment","Prøveperiode betaling"
"Type","Type"
"Unassign","Fjern"
"Unhold","Unhold"
"Unhold action is not available.","Fjern handling er ikke tilgængelig."
"Unhold order","Unhold order"
"Unknown State","Ukendt Tilstand"
"Unknown Status","Ukendt Status"
"Unsupported transaction type ""%s"".","Ikke-understøttet transaktionstype ""%s""."
"Update Changes","Opdater Ændringer"
"Updated:","Opdateret:"
"Updated At","Opdateret Den"
"Update Items and Qty's","Opdater elementer og antal"
"Update Qty's","Opdater Antal"
"Update Totals","Opdater I Alt"
"Use Aggregated Data (beta)","Brug Aggregerede Data (beta)"
"Use Order Status As Default","Brug Ordrestatus Som Standard"
"Value","Værdi"
"Value: %s","Værdi: %s"
"View","Vis"
"View All","Vis Alle"
"View Another Order","Se En Anden Ordre"
"View Order","Vis Ordre"
"Visible on Frontend","Synlig på frontend"
"Void","Ugyldig"
"Voided authorization.","Annulleret godkendelse."
"Void invoice","Ugyldig faktura"
"Website","Hjemmeside"
"Weight","Vægt"
"Weight: %s","Vægt: %s"
"Whether buyer can define the date when billing for the profile begins.","Om køber kan definere datoen for fakturering for profilen begynder."
"Width","Width"
"Wishlist","Ønskeliste"
"Wrong billing agreement ID specified.","Forkert faktureringsaftale-ID angivet."
"Wrong quote item id to update configuration.","Forkert anførselselselement id for at opdatere konfigurationen."
"Wrong state: ""%s"".","Forkert tilstand: ""%s""."
"Yes","Ja"
"You can leave a box blank if you don't wish to add a gift message for whole order","Du kan efterlade en boks blank, hvis du ikke ønsker at tilføje en gave besked til hele ordren"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","Du har ikke tilladelse til at administrere denne ordre på grund af en eller flere produkter er ikke tilladt for din hjemmeside."
"You have placed no orders.","Du har ikke placeret nogen ordrer."
"You will be redirected to the payment system website.","Du vil blive omdirigeret til betalingssystemet hjemmeside."
"Zip/Postal Code","Postnummer"
"ZIP/Post Code","Postnummer"
"ZIP Code","Postnummer"
