"Please select a valid payment method.","Ole hyvä ja valitse kelvollinen maksutapa."
"Please Select Products to Add","Valitse Lisää tuotteet"
"Please specify a shipping method.","Ole hyvä ja määritä toimitustapa."
"Please specify a valid grid column alias name that exists in grid table.","Määritä kelvollinen ruudukon sarakkeen alias nimi, joka on olemassa ruudukon taulukossa."
"Price","Hinta"
"Print","Tulosta"
"Print All","Tulosta Kaikki"
"Print All Invoices","Tulosta Kaikki Laskut"
"Print All Refunds","Tulosta Kaikki Hyvitykset"
"Print All Shipments","Tulosta Kaikki Lähetykset"
"Print Credit Memos","Tulosta Hyvityslaskut"
"Print Invoice","Tulosta Lasku"
"Print Invoices","Tulosta Laskut"
"Print Order","Tulosta Tilaus"
"Print Order # %s","Tulosta Tilaus # %s"
"Print Packingslips","Tulosta Pakkauslipat"
"Print Refund","Tulosta Hyvitys"
"Print Shipment","Tulosta Lähetys"
"Print Shipping Label","Tulosta Toimitustapa"
"Print Shipping Labels","Tulosta Toimitustavat"
"Processing","Käsitellään"
"Product","Tuote"
"Product Name","Tuotteen Nimi"
"Products","Tuotteet"
"Products Bestsellers Report","Tuotteiden Myydyimmät Raportti"
"Products in Comparison List","Vertailulistalla olevat tuotteet"
"Products should be added to package(s)","Tuotteet olisi lisättävä pakkauksiin"
"Profile #%s","Profiili #%s"
"Profile Information","Profiilin Tiedot"
"Profile State","Profiilin Tila"
"Profit","Voitto"
"Promotion Coupons Usage Report","Promotion Kuponkien Käyttö Raportti"
"Proper payment object must be set.","Oikea maksu objekti on määritettävä."
"Purchased From","Ostettu Alkaen"
"Purchased From (Store)","Ostettu (tore)"
"Purchased Item","Ostettu Tuote"
"Purchased On","Ostettu Päällä"
"Purchase Order Number:","Ostotilauksen Numero:"
"Qty","Määrä"
"Qty Invoiced","Laskutettu Määrä"
"Qty Ordered","Tilattu Määrä"
"Qty Shipped","Lähetetty Määrä"
"Qty To Add","Lisättävä Määrä"
"Qty to Add","Lisättävä määrä"
"Qty to Invoice","Laskun määrä"
"Qty to Refund","Hyvitys määrä"
"Qty to Ship","Lähetettävä määrä"
"Quantity Ordered","Tilattu Määrä"
"Quote item id is not received.","Tarjous kohteen tunnusta ei ole vastaanotettu."
"Quote item is not loaded.","Tarjoustuotetta ei ole ladattu."
"Rate","Arvostele"
"Recently Compared Products","Äskettäin Vertaillut Tuotteet"
"Recently Viewed","Viimeksi Katsottu"
"Recently Viewed Products","Äskettäin Katsotut Tuotteet"
"Recent Orders","Viimeisimmät Tilaukset"
"Recurring Profile # %s","Toistuva Profiili # %s"
"Recurring Profile Initial Fee","Toistuva Profiilin Alkumaksu"
"Recurring Profiles","Toistuvat Profiilit"
"Recurring Profiles (beta)","Toistuvat Profiilit (beta)"
"Reference ID","Viite ID"
"Reference ID:","Viite ID:"
"Refresh","Päivitä"
"Refund","Hyvitys"
"Refund #","Hyvitys #"
"Refund #%s","Hyvitys #%s"
"Refund Amount","Hyvityksen Määrä"
"Refunded","Hyvitetty"
"Refunded amount of %s offline.","Hyvitetty summa %s offline-tilassa."
"Refunded amount of %s online.","Hyvitetty määrä %s verkossa."
"Refund Offline","Hyvitys Offline-Tilassa"
"Refunds","Hyvitykset"
"Refund Shipping","Hyvitä Toimitus"
"Refund Shipping (Excl. Tax)","Hyvitys Toimitus (veroton)"
"Refund Shipping (Incl. Tax)","Palauta Toimitus (sis. Verot)"
"Refund Totals","Hyvitys Yhteensä"
"Registered a Void notification.","Rekisteröity mitätön ilmoitus."
"Registered notification about approved payment.","Hyväksytystä maksusta rekisteröity ilmoitus."
"Registered notification about captured amount of %s.","Rekisteröitynyt ilmoitus kaapattu määrä %s."
"Registered notification about denied payment.","Rekisteröity ilmoitus evätystä maksusta."
"Registered notification about refunded amount of %s.","Rekisteröity ilmoitus hyvityksestä %s."
"Registered update about approved payment.","Rekisteröity päivitys hyväksytystä maksusta."
"Registered update about denied payment.","Rekisteröity päivitys hylätystä maksusta."
"Regular Payment","Säännöllinen Maksu"
"Related Orders","Liittyvät Tilaukset"
"Remove","Poista"
"Remove Coupon Code","Poista Alennuskoodi"
"Remove tracking number","Poista seurantanumero"
"Reorder","Järjestä"
"Retrieve credit memo info","Hae hyvityslaskun tiedot"
"Retrieve credit memo information","Hae luoton lisätiedot"
"Retrieve credit memo list","Hae hyvityslaskujen muistilista"
"Retrieve invoice info","Hae laskun tiedot"
"Retrieve invoice information","Hae laskutiedot"
"Retrieve list of credit memos by filters","Nouda lista hyvityslaskuista suodattimien mukaan"
"Retrieve list of invoices by filters","Hae lista laskuista suodattimien mukaan"
"Retrieve list of orders by filters","Hae lista tilauksista suodattimien mukaan"
"Retrieve list of shipments by filters","Nouda lista suodattimien mukaan toimitetuista lähetyksistä"
"Retrieve order information","Nouda tilauksen tiedot"
"Retrieve orders info","Hae tilauksen tiedot"
"Retrieve shipment info","Nouda lähetystiedot"
"Retrieve shipment information","Nouda lähetystiedot"
"Returned","Palautettu"
"Returns","Palautukset"
"Return to Stock","Palaa varastoon"
"Revenue","Tulot"
"Row Subtotal","Rivin Välisumma"
"Row Total","Rivin Summa"
"Sales","Myynti"
"Sales Discount","Myynnin Alennus"
"Sales Emails","Myynnin Sähköpostit"
"Sales Invoice Print View","Myynnin Laskun Tulostusnäkymä"
"Sales Items","Myynti Tuotteet"
"Sales Order Print View","Myyntitilauksen Tulostusnäkymä"
"Sales Shipment Print View","Myynti Lähetyksen Tulostusnäkymä"
"Sales Shipping","Myynti Toimitus"
"Sales Tax","Myynti Vero"
"Sales Total","Myynti Yhteensä"
"Same As Billing Address","Sama Kuin Laskutusosoite"
"Save in address book","Tallenna osoitekirjaan"
"Save Order Address","Tallenna Tilauksen Osoite"
"Save Status","Tallenna Tila"
"Save Status Assignment","Tallenna Tilan Tehtävä"
"Schedule","Aikataulu"
"Select","Valitse"
"Select All","Valitse Kaikki"
"Selected option(s) or their combination is not currently available.","Valitut vaihtoehdot tai niiden yhdistelmä ei ole tällä hetkellä saatavilla."
"Select from existing customer addresses:","Valitse olemassa olevista asiakasosoitteista:"
"Send Credit Memo Comment Email Copy To","Lähetä Hyvityslasku Kommentti Sähköposti Kopio"
"Send Credit Memo Comments Email Copy Method","Lähetä Hyvityslasku Kommentit Sähköposti Kopioi Tapa"
"Send Credit Memo Email Copy Method","Lähetä Hyvityslasku Sähköposti Kopioi Tapa"
"Send Credit Memo Email Copy To","Lähetä Hyvityslasku Sähköposti Kopio"
"Send Email","Lähetä Sähköposti"
"Send Invoice Comment Email Copy To","Lähetä Laskun Kommentin Sähköpostin Kopiointi"
"Send Invoice Comments Email Copy Method","Lähetä Laskun Kommentit Sähköposti Kopioi Tapa"
"Send Invoice Email Copy Method","Lähetä Laskun Sähköpostin Kopiointimenetelmä"
"Send Invoice Email Copy To","Lähetä Laskun Sähköpostin Kopiointi"
"Send Order Comment Email Copy To","Lähetä Tilauksen Kommentti Sähköpostikopio"
"Send Order Comments Email Copy Method","Lähetä Tilauksen Kommentit Sähköposti Kopio Tapa"
"Send Order Email","Lähetä Tilauksen Sähköposti"
"Send Order Email Copy Method","Lähetä Tilauksen Sähköpostin Kopiointimenetelmä"
"Send Order Email Copy To","Lähetä Tilauksen Sähköpostin Kopiointi"
"Send Sales Emails","Lähetä Myynti Sähköpostit"
"Send Shipment Comment Email Copy To","Lähetä Lähetyksen Kommentti Sähköpostikopio"
"Send Shipment Comments Email Copy Method","Lähetä Lähetyksen Kommentit Sähköpostin Kopiointimenetelmä"
"Send Shipment Email Copy Method","Lähetä Lähetyksen Sähköpostin Kopiointimenetelmä"
"Send Shipment Email Copy To","Lähetä Lähetyksen Sähköpostikopio Kohteeseen"
"Send shipment info","Lähetä lähetyksen tiedot"
"Send Tracking Information","Lähetä Seurantatiedot"
"Set order for existing transactions not allowed","Aseta tilaus olemassa oleville tapahtumille ei ole sallittu"
"Ship","Toimitus"
"Shipment","Lähetys"
"Shipment #","Lähetys #"
"Shipment #%1$s | %3$s (%2$s)","Lähetys #%1$s ¶ %3$s (%2$s)"
"Shipment #%s","Lähetys #%s"
"Shipment Comment Email Sender","Lähetyksen Kommentin Lähettäjä"
"Shipment Comment Email Template","Lähetyksen Kommentin Sähköpostimalli"
"Shipment Comment Email Template for Guest","Lähetyksen kommenttimalli Vieraille"
"Shipment Comments","Lähetyksen Kommentit"
"Shipment Email Sender","Lähetyksen Sähköpostin Lähettäjä"
"Shipment Email Template","Lähetyksen Sähköpostimalli"
"Shipment Email Template for Guest","Lähetyksen sähköpostimalli Vieraille"
"Shipments","Lähetykset"
"Shipment Update","Lähetyksen Päivitys"
"Shipment Update for Guest","Lähetyksen päivitys asiakkaalle"
"Shipped","Lähetetty"
"Shipped By","Toimittaja"
"Shipping","Toimitus"
"Shipping &amp; Handling","Toimitus &amp; Käsittely"
"Shipping &amp; Handling Information","Toimitus &amp; Käsittelytiedot"
"Shipping & Handling","Toimitus- Ja Käsittelykulut"
"Shipping Address","Toimitusosoite"
"Shipping Amount","Toimituksen Määrä"
"Shipping and Tracking Information","Toimitus- ja seurantatiedot"
"Shipping Information","Toimitustiedot"
"Shipping Method","Toimitustapa"
"Shipping Method:","Toimitustapa:"
"Shipping Refund","Toimituksen Hyvitys"
"Ship To","Toimita Kohteeseen"
"Ship to:","Toimitus kohteeseen:"
"Ship to Name","Lähetyksen nimi"
"Shopping Cart","Ostoskori"
"Show Packages","Näytä Paketit"
"Signature Confirmation","Allekirjoituksen Vahvistus"
"Signed Up From","Kirjautuneena Alkaen"
"Size","Koko"
"SKU","Tuotenro"
"Sku","Sku"
"Sold to:","Myydään:"
"Some item options or their combination are not currently available.","Joitakin nimikkeen vaihtoehtoja tai niiden yhdistelmää ei ole tällä hetkellä saatavilla."
"Some of the products below do not have all the required options.","Joillakin alla olevilla tuotteilla ei ole kaikkia vaadittuja vaihtoehtoja."
"Some of the selected options are not currently available.","Jotkin valituista vaihtoehdoista eivät ole tällä hetkellä saatavilla."
"Sorry, no quotes are available for this order at this time.","Valitettavasti tällä tilauksella ei ole lainausmerkkejä tällä hetkellä."
"Specified profile does not exist.","Määriteltyä profiilia ei ole olemassa."
"State/Province","Osavaltio/Provinssi"
"State Code [State Title]","Osavaltion Koodi [Osavaltion Nimi: ]"
"Status","Tila"
"Status:","Tila:"
"Status Code","Tilan Koodi"
"Status Color","Tilan Väri"
"Status Label","Tilamerkintä"
"Store Credit","Kaupan Luotto"
"Store View Specific Labels","Kauppanäkymän Erityiset Merkinnät"
"Street Address","Katuosoite"
"Submit Comment","Lähetä Kommentti"
"Submit Invoice","Lähetä Lasku"
"Submit Invoice and Shipment","Lähetä lasku ja lähetys"
"Submit Order","Lähetä Tilaus"
"Submit Shipment","Lähetä Lähetys"
"Subscribe to Newsletter","Tilaa uutiskirje"
"Subscribe to Order Status","Tilaa tilauksen tila"
"Subtotal","Välisumma"
"Subtotal:","Välisumma:"
"Subtotal after discount.","Välisumma alennuksen jälkeen."
"Successfully associated %d guest order(s) with your account.","Onnistuneesti yhdistetty %d vierastilaus tiliisi."
"Suspected Fraud","Epäilty Petos"
"Suspend","Keskeytä"
"Suspended","Keskeytetty"
"Tax","Vero"
"Tax Amount","Veron Määrä"
"Tax Percent","Vero Prosenttia"
"Telephone","Puhelin"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Osoitteen kokonaismallia olisi laajennettava Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","Laskutussopimus ""%s"" on peruutettu."
"The billing agreement ""%s"" has been created.","Laskutussopimus ""%s"" on luotu."
"The coupon code has been accepted.","Kuponkikoodi on hyväksytty."
"the credit memo email is not sent","hyvityslaskun sähköpostia ei ole lähetetty"
"the credit memo email was sent","hyvitys muistio sähköposti on lähetetty"
"the invoice email is not sent","laskutussähköpostia ei ole lähetetty"
"the invoice email was sent","laskun sähköposti on lähetetty"
"The message has been sent.","Viesti on lähetetty."
"The message was sent.","Viesti lähetettiin."
"The order(s) cannot be canceled","Tilauksia ei voi peruuttaa"
"The order address has been updated.","Tilauksen osoite on päivitetty."
"the order confirmation email is not sent","tilausvahvistuksen sähköpostia ei ole lähetetty"
"the order confirmation email was sent","tilausvahvistuksen sähköpostiosoite on lähetetty"
"The order email has been sent.","Tilauksen sähköposti on lähetetty."
"The order has been cancelled.","Tilaus on peruutettu."
"The order has been created.","Tilaus on luotu."
"The order has been put on hold.","Tilaus on otettu käyttöön."
"The order has been released from holding status.","Tilaus on vapautettu tilan tilasta."
"The order has not been cancelled.","Tilausta ei ole peruutettu."
"The Order State ""%s"" must not be set manually.","Tilauksen tilaa ""%s"" ei saa asettaa manuaalisesti."
"The order status has been assigned.","Tilauksen tila on määritetty."
"The order status has been saved.","Tilauksen tila on tallennettu."
"The order status has been unassigned.","Tilauksen tila on poistettu."
"The order was not put on hold.","Tilausta ei ole laitettu pitoon."
"The order was not unheld.","Tilausta ei ole peruttu."
"The order was placed using %s","Tilaus on tehty käyttäen %s"
"The payment has been accepted.","Maksu on hyväksytty."
"The payment has been denied.","Maksu on evätty."
"The payment has been voided.","Maksu on mitätöity."
"The profile has been updated.","Profiili on päivitetty."
"The profile has no changes.","Profiilissa ei ole muutoksia."
"The profile state has been updated.","Profiilin tila on päivitetty."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","Määrä, jonka haluat lisätä, ylittää toimitetun kokonaismäärän joillekin valituille tuotteille"
"There are no billing agreements yet.","Laskutussopimuksia ei ole vielä tehty."
"There are no orders yet.","Tilauksia ei vielä ole."
"There are no printable documents related to selected orders.","Valittuihin tilauksiin ei liity tulostettavia asiakirjoja."
"There are no recurring profiles yet.","Toistuvia profiileja ei ole vielä."
"There are no shipping labels related to selected orders.","Valittuihin tilauksiin liittyviä toimitusmerkkejä ei ole."
"There are no shipping labels related to selected shipments.","Valittuihin lähetyksiin liittyviä postimerkkejä ei ole."
"There is no need to approve this payment.","Ei ole tarpeen hyväksyä tätä maksua."
"There is no need to deny this payment.","Ei ole tarpeen kieltää tätä maksua."
"There is no update for the payment.","Maksusta ei ole päivitystä."
"The requested Payment Method is not available.","Pyydettyä maksutapaa ei ole saatavilla."
"the shipment email is not sent","lähetyksen sähköpostia ei ole lähetetty"
"the shipment email was sent","lähetyksen sähköpostiosoite lähetettiin"
"The shipment has been canceled.","Lähetys on peruutettu."
"The shipping label has been created.","Toimitustunnus on luotu."
"The transaction ""%s"" (%s) is already closed.","Tapahtuma ""%s"" (%s) on jo suljettu."
"The transaction ""%s"" cannot be captured yet.","Tapahtumaa ""%s"" ei voi skannata vielä."
"The value that you entered is not valid.","Antamasi arvo ei ole kelvollinen."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Tämä viesti näytetään ostoskorissa, kun alennusmäärä on alempi kuin vähimmäismäärä."
"This operation requires an existing transaction object.","Tämä toiminto vaatii olemassa olevan tapahtumakohteen."
"This order cannot be edited.","Tätä tilausta ei voi muokata."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Tämä tilaus sisältää (%s) kohteita ja siksi sitä ei voida muokata ylläpidon käyttöliittymän kautta tällä hetkellä, jos haluat jatkaa (%s) kohteiden muokkaamista poistetaan, tilaus peruutetaan ja uusi tilaus tehdään."
"This order no longer exists.","Tätä tilausta ei ole enää olemassa."
"This product does not have any configurable options","Tällä tuotteella ei ole konfiguroitavia asetuksia"
"This profile state cannot be changed to ""%s"".","Tätä profiilin tilaa ei voi muuttaa muotoon ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Tämä luo offline-hyvityksen. Luodaksesi hyvityksen, avaa lasku ja luo hyvityslasku sitä varten. Haluatko jatkaa? @ info"
"This will permanently associate all guest orders placed with your email address to your account. Continue?","Tämä liittää pysyvästi kaikki asiakkaiden tilaukset, jotka on tehty sähköpostiosoitteeseesi tilillesi. Jatketaanko?"
"Tier Pricing","Määrän Hinnoittelu"
"Title","Otsikko"
"To","Vastaanottaja"
"To:","Vastaanottaja:"
"To Name","Vastaanottajan Nimi"
"Total","Yhteensä"
"Total %d product(s)","%d tuotetta yhteensä"
"Total (ex)","Yhteensä (esim)"
"Total (inc)","Yhteensä (inc)"
"Total Due","Maksamatta Yhteensä"
"Total Invoiced","Laskutettu Yhteensä"
"Total Invoiced not Paid","Laskutettu yhteensä ei makseta"
"Total Invoiced Paid","Laskutettu Maksu Yhteensä"
"Total Invoiced VS Paid Report","Laskutettu Vs Maksettu Raportti Yhteensä"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Mallin kokonaismäärää olisi laajennettava Mage_Sales_Model_Order_Total_Abstract."
"Total Ordered Report","Tilattu Raportti Yhteensä"
"Total Paid","Maksettu Yhteensä"
"Total Qty","Määrä Yhteensä"
"Total Refund","Hyvitys Yhteensä"
"Total Refunded","Hyvitetty Yhteensä"
"Total Refunded Report","Hyvitetty Raportti Yhteensä"
"Total Sales Shipping","Myynti Toimituskulut Yhteensä"
"Total Shipped Report","Toimitettu Raportti Yhteensä"
"Total Shipping","Toimituskulut Yhteensä"
"Total Shipping Charges","Toimituskulut Yhteensä"
"Total Tax","Verot Yhteensä"
"Total Weight","Paino Yhteensä"
"Track all shipment(s)","Seuraa kaikkia lähetyksiä"
"Track all shipments","Seuraa kaikkia lähetyksiä"
"Tracking","Seuranta"
"Tracking Number","Seuranta Numero"
"Tracking Number(s):","Seurantanumero(t):"
"Track Order","Seuraa Järjestystä"
"Track this shipment","Seuraa tätä lähetystä"
"Track your order","Seuraa tilaustasi"
"Transaction # %s | %s","Tapahtuma # %s ¶ %s"
"Transaction ID","Tapahtuman Tunnus"
"Transaction ID: ""%s"".","Tapahtuman ID: ""%s""."
"Transaction ID must not be empty.","Tapahtumatunnus ei saa olla tyhjä."
"Transactions","Tapahtumat"
"Transaction Type","Tapahtuman Tyyppi"
"Trial ","Kokeilu "
"Trial Payment","Kokeilujakson Maksu"
"Trial Period","Kokeilujakso"
"Trial period payment","Kokeilujakson maksu"
"Type","Tyyppi"
"Unassign","Määrittämätön"
"Unhold","Unhold"
"Unhold action is not available.","Keskeytyksen poisto ei ole käytettävissä."
"Unhold order","Unhold order"
"Unknown State","Tuntematon Tila"
"Unknown Status","Tuntematon Tila"
"Unsupported transaction type ""%s"".","Tapahtumatyyppi ""%s""."
"Update Changes","Päivitä Muutokset"
"Updated:","Päivitetty:"
"Updated At","Päivitetty Klo"
"Update Items and Qty's","Päivitä tuotteet ja määrä"
"Update Qty's","Päivitä Määrä"
"Update Totals","Päivitys Yhteensä"
"Use Aggregated Data (beta)","Käytä Aggregoituja Tietoja (beta)"
"Use Order Status As Default","Käytä Tilauksen Tilaa Oletuksena"
"Value","Arvo"
"Value: %s","Arvo: %s"
"View","Näytä"
"View All","Näytä Kaikki"
"View Another Order","Näytä Toinen Tilaus"
"View Order","Näytä Tilaus"
"Visible on Frontend","Näkyy julkisivustolla"
"Void","Mitätön"
"Voided authorization.","Mitätöity valtuutus."
"Void invoice","Mitätön lasku"
"Website","Sivusto"
"Weight","Paino"
"Weight: %s","Paino: %s"
"Whether buyer can define the date when billing for the profile begins.","Onko ostaja voi määritellä päivämäärän, jolloin profiilin laskutus alkaa."
"Width","Width"
"Wishlist","Toivelista"
"Wrong billing agreement ID specified.","Väärä laskutussopimus ID määritetty."
"Wrong quote item id to update configuration.","Väärä lainaus kohteen id päivittää konfiguraatiota."
"Wrong state: ""%s"".","Väärä tila: ""%s""."
"Yes","Kyllä"
"You'll be charged in the store currency: %s.","Sinulta veloitetaan kaupan valuutta: %s."
"You can leave a box blank if you don't wish to add a gift message for whole order","Voit jättää laatikon tyhjäksi, jos et halua lisätä lahjaviestiä koko tilaukselle"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","Sinulla ei ole oikeuksia hallita tätä tilausta, koska yksi tai useampi tuote ei ole sallittu sivustollesi."
"You have placed no orders.","Et ole tehnyt tilauksia."
"Your bank may apply its own conversion rate.","Pankkisi voi soveltaa omaa muuntokurssiaan."
"You will be redirected to the payment system website.","Sinut ohjataan uudelleen maksujärjestelmän verkkosivustolle."
"Zip/Postal Code","Postinumero"
"ZIP/Post Code","Postinumero"
"ZIP Code","Postinumero"
