"Unable to delete store view. Please, try again later.","No se puede eliminar la vista de tienda. Por favor, inténtalo de nuevo más tarde."
"Unable to delete website. Please, try again later.","No se puede eliminar el sitio web. Por favor, inténtalo de nuevo más tarde."
"Unable to proceed. Please, try again","No se puede continuar. Por favor, inténtalo de nuevo"
"Unable to proceed. Please, try again.","No se puede continuar. Por favor, inténtalo de nuevo."
"Unable to save file ""%s"" at ""%s""","No se puede guardar el archivo ""%s"" en ""%s"""
"Unable to save file: %s","No se puede guardar el archivo: %s"
"Unknown scope ""%s"".","Ámbito desconocido ""%s""."
"Unsecure","Inseguro"
"Url Options","Opciones de Url"
"Use Custom Admin Path","Usar ruta de administración personalizada"
"Use Custom Admin URL","Usar URL de administración personalizada"
"Use HTTP Only","Usar sólo HTTP"
"Use Secure URLs in Admin","Usar URLs seguras en Admin"
"Use Secure URLs in Frontend","Usar URL seguras en el Frontend"
"Use SID on Frontend","Usar SID en el Frontend"
"Validate HTTP_USER_AGENT","Validar HTTP_USER_AGENT"
"Validate HTTP_VIA","Validar HTTP_VIA"
"Validate HTTP_X_FORWARDED_FOR","Validar HTTP_X_FORWARDED_FOR"
"Validate REMOTE_ADDR","Validate REMOTE_ADDR"
"Validation has failed.","La validación ha fallado."
"Value must be a string.","El valor debe ser una cadena."
"Value must be between %d and %d","El valor debe estar entre %d y %d"
"Variable Code must be unique.","Código variable debe ser único."
"VAT Number","Número de IVA"
"View Entry","Ver entrada"
"Warning! Enabling this feature is not recommended on production environments because it represents a potential security risk.","¡Advertencia! Activar esta función no se recomienda en entornos de producción porque representa un riesgo potencial para la seguridad."
"Web","Web"
"Website","Sitio web"
"Website code may only contain letters (a-z), numbers (0-9) or underscore(_), the first character must be a letter","El código del sitio web solo puede contener letras (a-z), números (0-9) o guión bajo (_), el primer carácter debe ser una letra"
"Website Information","Información del sitio web"
"Website Name","Nombre del sitio web"
"Website with the same code","Sitio web con el mismo código"
"Weekend Days","Fin de semana"
"Welcome Text","Texto de bienvenida"
"When enabled, all sent emails are logged for debugging and auditing purposes.","Cuando está habilitado, todos los correos electrónicos enviados se registran con fines de depuración y auditoría."
"When enabled, emails are queued for background sending. Automatically disabled in developer mode for immediate feedback.","Cuando está activado, los correos electrónicos están en cola para el envío en segundo plano. Deshabilitado automáticamente en modo de desarrollador para comentarios inmediatos."
"Without this setting, a page could be accessible with both URLs: ""example.com/category"" and ""example.com/category/"". This creates duplicate content issues for SEO. Use this setting to automatically redirect to a canonical URL format.","Sin esta configuración, una página podría ser accesible con ambas URLs: ""example.com/category"" y ""example.com/category/"". Esto crea problemas de contenido duplicados para SEO. Utilice esta configuración para redirigir automáticamente a un formato de URL canónico."
"Wrong file info format","Formato de información de archivo incorrecto"
"Wrong number of arguments for %s","Número incorrecto de argumentos para %s"
"X (Twitter) URL","URL X (Twitter)"
"XML data is invalid.","Los datos XML no son válidos."
"XML object is not instance of ""\Maho\Simplexml\Element"".","El objeto XML no es instancia de ""\Maho\Simplexml\Element""."
"Yes","Sí"
"Your design change for the specified store intersects with another one, please specify another date range.","Su cambio de diseño para la tienda especificada se cruza con otra, por favor especifique otro rango de fechas."
"You will have to log in after you save your custom admin path.","Tendrás que iniciar sesión después de guardar tu ruta de administración personalizada."
