"Sort Order","Ordenação"
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Especifica qual é o Período de Honra de Autorização na conta de PayPal do comerciante. Deve igualar a definição no PayPal."
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Especifica qual é o Prazo de Validade da Encomenda na conta de PayPal do comerciante. Deve igualar a definição no PayPal."
"State/Province","Concelho/Distrito"
"Static","Estático"
"Street Address","Morada"
"Street Address %s","Street Address %s"
"Submitting order information...","Submetendo a informação da encomenda..."
"Subscriber name is too long.","Subscriber name is too long."
"Subscription ID","ID da Subscrição"
"Subscription Payment, either payment sent or payment received","Pagamento de Subscrição, ou é um pagamento enviado ou é um pagamento recebido"
"Subtotal","Sub-total"
"Summary Text for Aggregated Cart","Summary Text for Aggregated Cart"
"Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>."
"Switch/Maestro","Switch/Maestro"
"Telephone","Telephone"
"Test Mode","Modo de Teste"
"The background color for the checkout page around the header and payment form.","The background color for the checkout page around the header and payment form."
"The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.","The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII."
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","O número de autorizações descendentes da sua conta PayPal é 1. Para realizar múltiplas autorizações por favor contacte o PayPal para requisitar um aumento."
"The following error(s) occured:","The following error(s) occured:"
"The image at the top left of the checkout page. Max size is 750x90-pixel. <strong style=""color:red"">https</strong> is highly encouraged.","The image at the top left of the checkout page. Max size is 750x90-pixel. <strong style=""color:red"">https</strong> is highly encouraged."
"The maximum number of child authorizations is reached.","Foi atingido o número máximo de autorizações descendentes."
"The merchant account is not yet verified.","A conta de comerciante ainda não foi verificada."
"The payment curency does not match any of the merchant's balances currency.","The payment curency does not match any of the merchant's balances currency."
"The payment eCheck is not yet cleared.","The payment eCheck is not yet cleared."
"The payment is authorized but not settled.","O pagamento foi autorizado mas não está liquidado."
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","O pagamento está pendente porque foi feito para um endereço de email que ainda não foi registado ou confirmado."
"The payment is pending while it is being reviewed by PayPal for risk.","O pagamento está pendente enquanto é revisto pela PayPal para um risco potencial."
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","O pagamento foi feito através de cartão de crédito. Para receber o montante, o comerciante deverá atualizar o estado da sua conta para Business ou Premier."
"There is already another PayPal solution enabled. Enable this solution instead?","There is already another PayPal solution enabled. Enable this solution instead?"
"There was an error processing your order. Please contact us or try again later.","There was an error processing your order. Please contact us or try again later."
"This feature needs be enabled first for the merchant account through PayPal technical support.","Esta funcionalidade precisa de ser primeiro ativada para a conta de comerciante através do suporte técnico do PayPal."
"This operation requires an existing transaction object.","This operation requires an existing transaction object."
"Time of Day","Hora do Dia"
"Title","Título"
"To proceed to Checkout, please log in using your email address.","To proceed to Checkout, please log in using your email address."
"Transaction ID","ID da Transação"
"Transaction ID: ""%s""","Transaction ID: ""%s"""
"Transaction ID must not be empty.","Transaction ID must not be empty."
"Transaction Information","Informação de Transações"
"Transaction reversal by PayPal administrators.","Transação revogada por parte da administração do PayPal."
"Transaction reversal due to fraud detected by PayPal administrators.","Transação revogada devido à deteção de fraude por parte da administração do PayPal."
"Transfer Cart Line Items","Transferir Itens da Linha do Carrinho"
"Transfer Shipping Options","Transferir Opções de Envio"
"Triggered Fraud Filters","Filtros de Fraude Desencadeados"
"Unable to cancel Express Checkout.","Unable to cancel Express Checkout."
"Unable to change status. Current status is not correspond to real status.","Unable to change status. Current status is not correspond to real status."
"Unable to initialize Express Checkout.","Unable to initialize Express Checkout."
"Unable to initialize Express Checkout review.","Unable to initialize Express Checkout review."
"Unable to place the order.","Unable to place the order."
"Unable to process Express Checkout approval.","Unable to process Express Checkout approval."
"Unable to start Express Checkout.","Unable to start Express Checkout."
"Unable to update shipping method.","Unable to update shipping method."
"Unknown Error. Please try again later.","Unknown Error. Please try again later."
"Unknown reason. Please contact PayPal customer service.","Razão desconhecida. Por favor contacte o apoio ao cliente PayPal."
"Update Shipping Method","Update Shipping Method"
"URL method for Cancel URL and Return URL","Método URL para Cancelar URL e URL de Retorno"
"Use colon to specify port. For example: ""test.example.com:5224"".","Use dois pontos para especificar o porto. Por exemplo: ""teste.exemplo.com:5224""."
"Use Proxy","Usar Proxy"
"User","Utilizador"
"User-initiated Currency Conversion","Conversão de Moeda Iniciada pelo Utilizador"
"Uses store frontend name by default.","Uses store frontend name by default."
"VAT Number","Número de Contribuinte"
"Vendor","Vendedor"
"View","Visualizar"
"View Demo","Ver Demonstração"
"View Transaction","Ver Transação"
"View Transaction Details","Exibir Detalhes da Transacção"
"Virtual PayPal Debit Card Transaction","Transação Virtual de Cartão de Débito PayPal"
"Virtual Terminal Payment","Pagamento Terminal Virtual"
"Void","Anular"
"Website Payments Plus","Website Payments Plus"
"Website Payments Pro (Includes Express Checkout)","Website Payments Pro (Includes Express Checkout)"
"Website Payments Pro and Express Checkout","Website Payments Pro and Express Checkout"
"Website Payments Pro Hosted Solution","Solução de Pagamentos do Site Pro Hosted"
"Website Payments Pro Hosted Solution (Includes Express Checkout)","Website Payments Pro Hosted Solution (Includes Express Checkout)"
"Website Payments Pro Hosted Solution and Express Checkout","Solução de Pagamentos de Site da Web Pro Hospedado e Finalizar Compra Expresso"
"Website Payments Pro Payflow Edition (Includes Express Checkout)","Website Payments Pro Payflow Edition (Includes Express Checkout)"
"Website Payments Pro Payflow Edition and Express Checkout","Website Payments Pro Payflow Edition and Express Checkout"
"Website Payments Standard","Website Payments Standard"
"Website Payments Standard (Includes Express Checkout)","Website Payments Standard (Includes Express Checkout)"
"Website Payments Standard Payment","Website Payments Standard Payment"
"We prefer PayPal (150 X 40)","Nós preferimos PayPal (150 X 40)"
"We prefer PayPal (150 X 60)","Nós preferimos PayPal (150 X 60)"
"What is PayPal?","O que é o PayPal?"
"Whether to create a billing agreement, if there are no active billing agreements available.","Se deve ser criado um acordo de faturação, se não houver acordos de faturação ativos e disponíveis."
"Will appear as a payment option only for customers who have at least one active billing agreement.","Will appear as a payment option only for customers who have at least one active billing agreement."
"WorldLink Withdrawal","Levantamento WorldLink"
"Would you like to sign a billing agreement to streamline further purchases with PayPal?","Gostaria de assinar um acordo de faturação para finalizar as suas futuras compras PayPal mais rapidamente?"
"Wrong PayPal Express Checkout Token specified.","Wrong PayPal Express Checkout Token specified."
"Yes","Sim"
"Yes (PayPal recommends this option)","Sim (A PayPal recomenda esta opção)"
"Yes. Matched Address and five-didgit ZIP","Yes. Matched Address and five-didgit ZIP"
"You cannot void a verification transaction","You cannot void a verification transaction"
"You will be redirected to the PayPal website.","Será redireccionado para o sítio web do PayPal."
"You will be redirected to the PayPal website in a few seconds.","You will be redirected to the PayPal website in a few seconds."
"You will be redirected to the PayPal website when you place an order.","Será redirecionado para o site do PayPal quando confirmar a sua encomenda."
"You will be required to enter your payment details after you place an order.","Ser-lhe-á pedido para inserir a sua informação de pagamento depois de confirmar a encomenda."
"Zip/Postal Code","Código Postal"
