"Profile State","Profielstatus"
"Profit","Winst"
"Promotion Coupons Usage Report","Rapportage Kortingsbonnen"
"Proper payment object must be set.","Eigelijk betalingsobject moet worden ingesteld."
"Purchase Order Number:","Bestelnummer:"
"Purchased From","Gekocht via"
"Purchased From (Store)","Aangekocht bij (Winkel)"
"Purchased Item","Aangekochte Artikel"
"Purchased On","Gekocht op"
"Qty","Aantal"
"Qty Invoiced","Gefactureerd aantal"
"Qty Ordered","Besteld aantal"
"Qty Shipped","Verzonden aantal"
"Qty To Add","Aantal toe te voegen"
"Qty to Add","Hoeveelheid toe te voegen"
"Qty to Invoice","Aantal te factureren"
"Qty to Refund","Aantal terug te betalen"
"Qty to Ship","Aantal te verzenden"
"Quantity Ordered","Aantal besteld"
"Quote item id is not received.","Offerte-item-id is niet ontvangen."
"Quote item is not loaded.","Artikelitem is niet geladen."
"Rate","Ratio"
"Recent Orders","Recente orders"
"Recently Compared Products","Recent vergeleken producten"
"Recently Viewed","Recent bekeken"
"Recently Viewed Products","Recent bekeken producten"
"Recurring Profile # %s","Abonnementsprofiel # %s"
"Recurring Profile Initial Fee","Herhaald Profiel Initiële Kosten"
"Recurring Profiles","Herhaalde Profielen"
"Recurring Profiles (beta)","Herhaalde Profielen (bèta)"
"Reference ID","Referentie-ID"
"Reference ID:","Referentie-ID:"
"Refresh","Vernieuwen"
"Refund","Terugbetaling"
"Refund #","Restitutie #"
"Refund #%s","Terugbetaling nr. %s"
"Refund Amount","Bedrag terugbetaling"
"Refund Offline","Handmatig terugbetalen"
"Refund Shipping","Afleverkosten terugbetalen"
"Refund Shipping (Excl. Tax)","Verzendkosten terugbetalen (Excl. BTW)"
"Refund Shipping (Incl. Tax)","Verzendkosten terugbetalen (Incl. BTW)"
"Refund Totals","Totaal terugbetalingen"
"Refunded","Teruggestort"
"Refunded amount of %s offline.","Terugbetaalde bedrag van %s offline."
"Refunded amount of %s online.","Terugbetaalde bedrag van %s online."
"Refunds","Terugbetalingen"
"Registered a Void notification.","Notificatie ontvangen: Betaling nietig verklaard"
"Registered notification about approved payment.","Geregistreerde melding over goedgekeurde betaling."
"Registered notification about captured amount of %s.","Geregistreerde melding over vastgelegd bedrag van %s."
"Registered notification about denied payment.","Geregistreerde melding over geweigerde betaling."
"Registered notification about refunded amount of %s.","Geregistreerde melding over terugbetaalde bedrag van %s."
"Registered update about approved payment.","Update ontvangen: Betaling geaccordeerd."
"Registered update about denied payment.","Update ontvangen: Betaling geweigerd"
"Regular Payment","Regelmatige Betaling"
"Related Orders","Gerelateerde bestellingen"
"Remove","Verwijder"
"Remove Coupon Code","Verwijder kortingscode"
"Remove tracking number","Tracking-nummer verwijderen"
"Reorder","Opnieuw bestellen"
"Retrieve credit memo info","Haal kredietnota-informatie op"
"Retrieve credit memo information","Haal kredietnota-informatie op"
"Retrieve credit memo list","Haal kredietnota lijst op"
"Retrieve invoice info","Factuurgegevens opvragen"
"Retrieve invoice information","Factuurgegevens opvragen"
"Retrieve list of credit memos by filters","Haal lijst van kredietnota's op door filters"
"Retrieve list of invoices by filters","Factuurlijst opvragen met filters"
"Retrieve list of orders by filters","Bestellijst opvragen met filters"
"Retrieve list of shipments by filters","Verzendlijst opvragen met filters"
"Retrieve order information","Bestelgegevens opvragen"
"Retrieve orders info","Bestelgegevens opvragen"
"Retrieve shipment info","Verzendgegevens opvragen"
"Retrieve shipment information","Verzendgegevens opvragen"
"Return to Stock","Terug naar voorraad"
"Returned","Teruggestuurd"
"Returns","Retouren"
"Revenue","Omzet"
"Row Subtotal","Subtotaal rij"
"Row Total","Rijtotaal"
"SKU","Art.nr."
"Sales","Verkopen"
"Sales Discount","Kortingen"
"Sales Emails","E-mails voor verkoop"
"Sales Invoice Print View","Verkoopfactuur Afdrukweergave"
"Sales Items","Bestelling artikelen"
"Sales Order Print View","Bestelbon Afdrukweergave"
"Sales Shipment Print View","Verkoop Verzending Afdrukweergave"
"Sales Shipping","Verkoop verzending"
"Sales Tax","BTW"
"Sales Total","Verkooptotaal"
"Same As Billing Address","Zelfde als factuuradres"
"Save Order Address","Bestelling-adres opslaan"
"Save Status","Status opslaan"
"Save Status Assignment","Status toewijzing opslaan"
"Save in address book","Opslaan in adresboek"
"Schedule","Rooster"
"Select","Selecteer"
"Select All","Alles selecteren"
"Select from existing customer addresses:","Selecteer uit bestaande klantenadressen"
"Selected option(s) or their combination is not currently available.","De geselecteerde optie(s) of de combinatie hiervan is op dit moment niet beschikbaar."
"Send Credit Memo Comment Email Copy To","Kopie notitie bij creditfactuur mailen aan"
"Send Credit Memo Comments Email Copy Method","Verstuur creditfactuur-opmerkingen e-mail kopie methode"
"Send Credit Memo Email Copy Method","Verstuur creditfactuur-opmerkingen e-mail methode"
"Send Credit Memo Email Copy To","Kopie van creditfactuur mailen aan"
"Send Email","Verstuur e-mail"
"Send Invoice Comment Email Copy To","Kopie van factuurnotitie mailen aan"
"Send Invoice Comments Email Copy Method","Stuur factuur-opmerkingen e-mail kopie methode"
"Send Invoice Email Copy Method","Stuur factuur-opmerkingen e-mail methode"
"Send Invoice Email Copy To","Kopie van factuur mailen aan"
"Send Order Comment Email Copy To","Kopie van bestellingsnotitie mailen aan"
"Send Order Comments Email Copy Method","Stuur bestel-opmerkingen e-mail kopie methode"
"Send Order Email","Verstuur bestelling email"
"Send Order Email Copy Method","Manier om kopie van bestelling te mailen"
"Send Order Email Copy To","Kopie bestelling mailen aan"
"Send Sales Emails","Stuur verkoopemails"
"Send Shipment Comment Email Copy To","Kopie van verzendnotitie mailen aan"
"Send Shipment Comments Email Copy Method","Stuur verzending-opmerkingen e-mail kopie methode"
"Send Shipment Email Copy Method","Stuur verzending e-mail kopie methode"
"Send Shipment Email Copy To","Kopie verzending mailen aan"
"Send Tracking Information","Tracking-gegevens sturen"
"Send shipment info","Verstuur verzendinfo"
"Set order for existing transactions not allowed","Stel bestelling in voor bestaande transacties op niet toegestaan."
"Ship","Verzenden"
"Ship To","Verzenden aan"
"Ship to Name","Verzenden op naam"
"Ship to:","Verzenden naar:"
"Shipment","Verzending"
"Shipment #","Verzendnummer "
"Shipment #%1$s | %3$s (%2$s)","Verzending #%1$s | %3$s (%2$s)"
"Shipment #%s","Verzending nr. %s"
"Shipment Comment Email Sender","Afzender Verzending Opmerking E-mail"
"Shipment Comment Email Template","Sjabloon e-mail verzendnotitie"
"Shipment Comment Email Template for Guest","Sjabloon e-mail verzendnotitie voor gast"
"Shipment Comments","Opmerkingen verzending"
"Shipment Email Sender","Afzender Verzending E-mail"
"Shipment Email Template","Sjabloon e-mail verzending"
"Shipment Email Template for Guest","Sjabloon e-mail verzending voor gast"
"Shipment Update","Verzending update"
"Shipment Update for Guest","Verzending update voor gast"
"Shipments","Verzendingen"
"Shipped","Verzonden"
"Shipped By","Verzonden door"
"Shipping","Aflevering"
"Shipping & Handling","Verzending en verwerking"
"Shipping &amp; Handling","Aflevering &amp; Verwerking"
"Shipping &amp; Handling Information","Verzend- en verwerkinginfomatie"
"Shipping Address","Bezorgadres"
"Shipping Amount","Afleverbedrag"
"Shipping Information","Bezorg Informatie"
"Shipping Method","Verzendmethode"
"Shipping Method:","Verzendmethode:"
"Shipping Refund","Terugbetaling van verzending"
"Shipping and Tracking Information","Bezorg en Tracking Informatie"
"Shopping Cart","Winkelwagen"
"Show Packages","Toon Pakketten"
"Signature Confirmation","Handtekening controle"
"Signed Up From","Aangemeld vanaf"
"Size","Grootte"
"Sku","Art.nr."
"Sold to:","Verkocht aan:"
"Some item options or their combination are not currently available.","Sommige item opties of de combinatie hiervan zijn op dit moment niet beschikbaar."
"Some of the products below do not have all the required options.","Sommige van de producten hieronder hebben niet alle verplicht opties."
"Some of the selected options are not currently available.","Sommige van de geselecteerde opties zijn op dit moment niet beschikbaar."
"Sorry, no quotes are available for this order at this time.","Sorry, er zijn momenteel geen offertes beschikbaar voor deze bestelling"
"Source object is not specified.","Bronobject is niet gespecificeerd"
"Specified profile does not exist.","Opgegeven profiel bestaat niet."
"State Code [State Title]","Provinciecode [Provincietitel]"
"State/Province","Provincie"
"Status","status"
"Status Code","Statuscode"
"Status Color","Status Color"
"Status Label","Statuslabel"
"Status:","Status"
"Store Credit","Winkeltegoed"
"Store View Specific Labels","Winkelaanzicht specifieke labels"
"Street Address","Adres"
"Submit Comment","Opmerking opslaan"
"Submit Credit Memo","Creditnota inboeken"
"Submit Invoice","Factuur inboeken"
"Submit Invoice and Shipment","Sla factuur en verzending op"
"Submit Order","Bestelling inboeken"
"Submit Shipment","Verzending inboeken"
"Subscribe to Newsletter","Abonneren op de nieuwsbrief"
"Subscribe to Order Status","Meld u aan om uw bestelling te volgen"
"Subtotal","Subtotaal"
"Subtotal after discount.","Totaal na korting."
"Subtotal:","Subtotaal:"
"Suspected Fraud","Verdacht van fraude"
"Suspend","Suspendeer"
"Suspended","Opgeschort"
"Tax","BTW"
"Tax Amount","BTW-bedrag"
"Tax Percent","BTW-percentage"
"Telephone","Telefoon"
"The Order State ""%s"" must not be set manually.","De bestelstatus ""%s"" mag niet handmatig worden ingesteld."
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Het adres totaal model moet worden uitgebreid van Maho_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","De factuurafspraak ""%s"" is geannuleerd."
"The billing agreement ""%s"" has been created.","De factuurafspraak ""%s"" is aangemaakt."
"The coupon code has been accepted.","De couponcode is geaccepteerd"
"The message has been sent.","Het bericht is verzonden."
"The message was sent.","Het bericht werd verzonden."
"The order address has been updated.","Het besteladres is bijgewerkt."
"The order email has been sent.","De bestelbevestiging is verzonden."
"The order has been cancelled.","De bestelling is geannuleerd."
"The order has been created.","De bestelling is aangemaakt."
"The order has been put on hold.","De bestelling is in behandeling gehouden."
"The order has been released from holding status.","De bestelling is vrijgegeven uit de bewaarstatus."
"The order has not been cancelled.","De bestelling is niet geannuleerd."
"The order status has been assigned.","De bestellingsstatus is toegewezen."
"The order status has been saved.","De bestellingsstatus is opgeslagen."
"The order status has been unassigned.","De bestellingsstatus is niet toegewezen."
"The order was not put on hold.","De bestelling was niet in behandeling genomen."
"The order was not unheld.","De bestelling was niet aangehouden."
"The order was placed using %s","De bestelling werd geplaatst met %s"
"The order(s) cannot be canceled","De bestelling(en) kan niet worden geannuleerd"
"The payment has been accepted.","De betaling is geaccepteerd"
"The payment has been denied.","De betaling is geweigerd"
"The payment has been voided.","De betaling is nietig verklaard"
"The profile has been updated.","Het profiel is bijgewerkt."
"The profile has no changes.","Het profiel heeft geen wijzigingen."
"The profile state has been updated.","De profielstatus is bijgewerkt."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","De hoeveelheid die u wilt toevoegen overschrijdt de totale verzonden hoeveelheid voor enkele van de geselecteerde Product(en)"
"The requested Payment Method is not available.","De gevraagde betaalmethode is niet beschikbaar."
"The shipping label has been created.","Het verzendlabel is aangemaakt."
"The transaction ""%s"" (%s) is already closed.","De transactie ""%s"" (%s) is al gesloten."
"The transaction ""%s"" cannot be captured yet.","De transactie ""%s"" kan nog niet worden vastgelegd."
"The value that you entered is not valid.","De door u ingevoerde waarde is niet juist."
"There are no billing agreements yet.","Er zijn (nog) geen incasso-overeenkomsten."
"There are no printable documents related to selected orders.","Er zijn geen printbare documenten gerelateerd aan de geselecteerde bestellingen"
"There are no shipping labels related to selected orders.","Er zijn geen verzendlabels gerelateerd aan de geselecteerde bestellingen."
"There are no shipping labels related to selected shipments.","Er zijn geen verzendlabels gerelateerd aan de geselecteerde verzendingen."
"There is no need to approve this payment.","Er is geen noodzaak om deze betaling te accorderen"
"There is no need to deny this payment.","Er is geen noodzaak om deze betaling te weigeren."
"There is no update for the payment.","Er is geen nieuwe update voor deze betaling"
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Deze melding wordt weergegeven in de winkelwagen wanneer het subtotaal na korting lager is dan het minimumbedrag."
"This operation requires an existing transaction object.","Deze bewerking vereist een bestaand transactieobject."
"This order cannot be edited.","Deze bestelling kan niet worden bewerkt."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Deze bestelling bevat (%s) artikelen en kan op dit moment niet worden bewerkt via de beheerinterface, als u doorgaat met bewerken zullen de (%s) artikelen worden verwijderd, de bestelling zal worden geannuleerd en een nieuwe bestelling zal worden geplaatst."
"This order no longer exists.","Deze bestelling bestaat niet meer"
"This product does not have any configurable options","Dit product heeft geen configureerbare opties"
"This profile state cannot be changed to ""%s"".","Deze profielstatus kan niet worden gewijzigd in ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Dit zal een offline terugbetaling creëren. Om een online terugbetaling te creëren, open een factuur en maak een creditnota voor deze. Wilt u doorgaan?"
"Tier Pricing","Staffelprijzen"
"Title","Titel"
"To","Aan"
"To Name","Aan naam"
"To:","Aan:"
"Total","Totaal"
"Total %d product(s)","Totaal %d product(en)"
"Total (ex)","Totaal (ex)"
"Total (inc)","Totaal (inc)"
"Total Due","Totaal te betalen"
"Total Invoiced","Totaal gefactureerd"
"Total Invoiced Paid","Totaal Gefactureerd Betaald"
"Total Invoiced VS Paid Report","Rapportage Totaal Gefactureerd VS Betaald"
"Total Invoiced not Paid","Totaal Gefactureerd niet Betaald"
"Total Ordered Report","Rapportage Totaal Besteld"
"Total Paid","Totaal betaald"
"Total Qty","Totale aantal"
"Total Refund","Totaal terugbetalen"
"Total Refunded","Totaal terugbetaald"
"Total Refunded Report","Rapportage Totaal Gerefund"
"Total Sales Shipping","Totaal verkoop verzending"
"Total Shipped Report","Rapportage Totaal Verzonden"
"Total Shipping","Totaal verzending"
"Total Shipping Charges","Totaal verzendkosten"
"Total Tax","Totaal BTW"
"Total Weight","Totaalgewicht"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Totaal model moet worden uitgebreid van Maho_Sales_Model_Order_Total_Abstract."
"Track Order","Volg bestelling"
"Track all shipment(s)","Track (alle) verzending(en)"
"Track all shipments","Track alle verzendingen"
"Track this shipment","Traceer deze bestelling"
"Track your order","Uw bestelling volgen"
"Tracking","Volgen"
"Tracking Number","Tracking-nummer"
"Tracking Number(s):","Trackingnummer(s):"
"Transaction ""%s"" was already processed.","Transactie ""%s"" was al verwerkt."
"Transaction # %s | %s","Transactie # %s | %s"
"Transaction ID","Transactie-ID"
"Transaction ID must not be empty.","Transactie-ID mag niet leeg zijn."
"Transaction ID: ""%s"".","Transactie-ID: ""%s""."
"Transaction Type","Transactietype"
"Transactions","Transacties"
"Trial ","Proef "
"Trial Payment","Proefbetaling"
"Trial Period","Proefperiode"
"Trial period payment","Proefperiode betaling"
"Type","Soort"
"Unassign","Loskoppelen"
"Unhold","Vrijgeven"
"Unhold action is not available.","Actie loslaten is niet beschikbaar."
"Unhold order","Bestelling vrijgeven"
"Unknown State","Onbekende staat"
"Unknown Status","Onbekende status"
"Unsupported transaction type ""%s"".","Niet ondersteunde transactietype ""%s""."
"Update Changes","Wijzigingen bijwerken"
"Update Items and Qty's","Artikelen en aantallen updaten"
"Update Qty's","Het aantal bijwerken"
"Updated At","Bijgewerkt op"
"Updated:","Bijgewerkt:"
"Use Aggregated Data (beta)","Gebruik Geaggregeerde Gegevens (bèta)"
"Use Order Status As Default","Gebruik bestelling-status als standaard"
"Validate Each Address Separately in Multi-address Checkout","Elk adres apart valideren bij Afrekenen met meer adressen"
"Value","Waarde"
"View","Bekijk"
"View All","Bekijk alles"
"View Another Order","Bekijk een andere bestelling"
"View Order","Bestelling bekijken"
"Visible on Frontend","Zichtbaar op Frontend"
"Void","Nietig verklaard"
"Void invoice","Lege factuur"
"Voided authorization.","Autorisatie nietig verklaard"
"Website","Website"
"Weight","Gewicht"
"Whether buyer can define the date when billing for the profile begins.","Of de koper de datum kan definiëren wanneer de facturatie voor het profiel begint."
"Width","Breedte"
"Wishlist","Verlanglijst"
"Wrong billing agreement ID specified.","Verkeerde factuurafspraak-ID opgegeven."
"Wrong quote item id to update configuration.","Verkeerd offerte-item ID om configuratie bij te werken."
"Wrong state: ""%s"".","Verkeerde status: ""%s""."
"Yes","Ja"
"You can leave a box blank if you don't wish to add a gift message for whole order","U kunt een vak leeg laten als u geen cadeauboodschap voor de hele bestelling wilt toevoegen"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","U heeft geen toestemming om deze bestelling te beheren omdat een of meer producten niet zijn toegestaan voor uw website."
"You have placed no orders.","U hebt tot op heden nog geen bestellingen geplaatst."
"You will be redirected to the payment system website.","U wordt doorgestuurd naar de beveiligde betaalomgeving."
"Your credit card will be charged for","Uw creditcard zal in rekening gebracht worden voor"
"ZIP Code","Postcode"
"ZIP/Post Code","Postcode"
"Zip/Postal Code","Postcode"
"cm","cm"
"in","inch"
"kg","kg"
"lb","lb"
"the credit memo email is not sent","de kredietnota e-mail wordt niet verzonden"
"the credit memo email was sent","de kredietnota e-mail werd verzonden"
"the invoice email is not sent","de factuur email wordt niet verzonden"
"the invoice email was sent","de factuur email werd verzonden"
"the order confirmation email is not sent","de orderbevestigingsmail wordt niet verzonden"
"the order confirmation email was sent","de bestellingsbevestigingsmail is verzonden"
"the shipment email is not sent","de verzendemail is <em>niet verzonden</em>"
"the shipment email was sent","de verzendemail is <em>wel verzonden</em>"
