"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Returned","Zurückgeschickt"
"Returns","Details anzeigen"
"Return to Stock","Zurück in den Bestand"
"Revenue","Umsatz"
"Row Subtotal","Zeilen Zwischensumme"
"Row Total","Pos. Zwischensumme"
"Sales","Verkäufe"
"Sales Discount","Verkaufsrabatt"
"Sales Emails","Verkaufsemails"
"Sales Invoice Print View","Sales Invoice Print View"
"Sales Items","Verkaufsartikel"
"Sales Order Print View","Sales Order Print View"
"Sales Shipment Print View","Sales Shipment Print View"
"Sales Shipping","Verkauf Versand"
"Sales Tax","Mehrwertsteuer"
"Sales Total","Verkäufe insgesamt"
"Same As Billing Address","Selbe wie Rechnungsadresse"
"Save in address book","Im Adressbuch speichern"
"Save Order Address","Bestelladresse speichern"
"Save Status","Status speichern"
"Save Status Assignment","Status Zuordnung speichern"
"Schedule","Zeitplan"
"Select","Auswählen"
"Select All","Alles auswählen"
"Selected option(s) or their combination is not currently available.","Ausgewählten Option(en) oder deren Kombination ist/ sind derzeit nicht verfügbar."
"Select from existing customer addresses:","Von bestehenden Kundenadressen auswählen:"
"Send Credit Memo Comment Email Copy To","Sende Gutschriftenkommentar-E-Mail in Kopie an"
"Send Credit Memo Comments Email Copy Method","Sende Kommentare zur Gutschrift in Kopie (Methode)"
"Send Credit Memo Email Copy Method","Sende Gutschrift-E-Mail in Kopie Methode"
"Send Credit Memo Email Copy To","Sende Gutschrift in Kopie an E-Mail"
"Send Email","E-Mail Senden"
"Send Invoice Comment Email Copy To","Sende Rechnungskommentar-E-Mail in Kopie an"
"Send Invoice Comments Email Copy Method","Sende Kommentare zur Rechnung in Kopie (Methode)"
"Send Invoice Email Copy Method","""Sende Rechnungs-E-Mail in Kopie""-Methode"
"Send Invoice Email Copy To","Sende Rechnungs-E-Mail in Kopie an"
"Send Order Comment Email Copy To","Sende Bestellkommentar-E-Mail in Kopie an"
"Send Order Comments Email Copy Method","Sende Kommentare zur Bestellung in Kopie (Methode)"
"Send Order Email","Bestell-E-Mail versenden"
"Send Order Email Copy Method","""Sende Bestellungs-E-Mail in Kopie""-Methode"
"Send Order Email Copy To","Sende Bestellungs-E-Mail in Kopie an"
"Send Sales Emails","Verkaufs-E-Mails senden"
"Send Shipment Comment Email Copy To","Sende Versandkommentar-E-Mail in Kopie an"
"Send Shipment Comments Email Copy Method","Sende Kommentare zum Versand in Kopie (Methode)"
"Send Shipment Email Copy Method","""Sende Versandinformationen in Kopie""-Methode"
"Send Shipment Email Copy To","Sende Versandinformationen-E-Mail in Kopie an"
"Send shipment info","Send shipment info"
"Send Tracking Information","Tracking-Informationen senden"
"Set order for existing transactions not allowed","Bestellung aufzugeben für existierende Transaktionen ist nicht erlaubt"
"Ship","Versand"
"Shipment","Versand"
"Shipment #","Versand Nr."
"Shipment #%1$s | %3$s (%2$s)","Shipment #%1$s | %3$s (%2$s)"
"Shipment #%s","Shipment #%s"
"Shipment Comment Email Sender","Versandkommentar-E-Mail-Absender"
"Shipment Comment Email Template","Versandkommentar-E-Mail-Vorlage"
"Shipment Comment Email Template for Guest","Versandkommentar-E-Mail-Vorlage für Gäste"
"Shipment Comments","Kommentare zum Versand"
"Shipment Email Sender","Versand-E-Mail-Absender"
"Shipment Email Template","Versand-E-Mail-Vorlage"
"Shipment Email Template for Guest","Versand-E-Mail-Vorlage für Gäste"
"Shipments","Lieferscheine"
"Shipment Update","Shipment Update"
"Shipment Update for Guest","Shipment Update for Guest"
"Shipped","Versandt"
"Shipped By","Versendet von"
"Shipping","Versand"
"Shipping &amp; Handling","Versand & Bearbeitung"
"Shipping &amp; Handling Information","Versand- und Trackinginformationen"
"Shipping & Handling","Versand & Bearbeitung"
"Shipping Address","Lieferadresse"
"Shipping Amount","Versandbetrag"
"Shipping and Tracking Information","Versand- und Trackinginformationen"
"Shipping Information","Versandinformation"
"Shipping Method","Versandart"
"Shipping Method:","Versandart:"
"Shipping Refund","Versanderstattung"
"Ship To","Verschicken an"
"Ship to:","Versand an:"
"Ship to Name","Ship to Name"
"Shopping Cart","Warenkorb"
"Show Packages","Zeige Lieferungen"
"Signature Confirmation","Signatur-Bestätigung"
"Signed Up From","Signed Up From"
"Size","Größe"
"SKU","Artikelnummer"
"Sku","Artikelnr."
"Sold to:","Verkauft an:"
"Some item options or their combination are not currently available.","Einige Artikeloptionen oder deren Kombination sind derzeit nicht verfügbar."
"Some of the products below do not have all the required options.","Einige der unten aufgeführten Produkte haben nicht alle erforderlichen Optionen."
"Some of the selected options are not currently available.","Einige der ausgewählten Optionen sind aktuell nicht verfügbar."
"Sorry, no quotes are available for this order at this time.","Sorry, no quotes are available for this order at this time."
"Specified profile does not exist.","Specified profile does not exist."
"State/Province","Bundesland"
"State Code [State Title]","State Code [State Title]"
"Status","Status"
"Status:","Status:"
"Status Code","Statuscode"
"Status Color","Status Color"
"Status Label","Statusbezeichnung"
"Store Credit","Shop-Guthaben"
"Store View Specific Labels","Store View spezifische Bezeichnungen"
"Street Address","Straße"
"Submit Comment","Kommentar erstellen"
"Submit Invoice","Rechnung erstellen"
"Submit Invoice and Shipment","Rechnung und Versand erstellen"
"Submit Order","Zur Kasse"
"Submit Shipment","Lieferschein erstellen"
"Subscribe to Newsletter","Newsletter abonnieren"
"Subscribe to Order Status","Bestellstatus abonnieren"
"Subtotal","Zwischensumme"
"Subtotal:","Zwischensumme:"
"Subtotal after discount.","Subtotal after discount."
"Successfully associated %d guest order(s) with your account.","Successfully associated %d guest order(s) with your account."
"Suspected Fraud","Betrugsverdacht"
"Suspend","Suspend"
"Suspended","Suspended"
"Tax","Steuer"
"Tax Amount","Steuerbetrag"
"Tax Percent","Steueranteil (%)"
"Telephone","Telephone"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","The billing agreement ""%s"" has been canceled."
"The billing agreement ""%s"" has been created.","The billing agreement ""%s"" has been created."
"The coupon code has been accepted.","Der Gtuscheincode wurde akzeptiert."
"the credit memo email is not sent","the credit memo email is not sent"
"the credit memo email was sent","the credit memo email was sent"
"the invoice email is not sent","the invoice email is not sent"
"the invoice email was sent","the invoice email was sent"
"The message has been sent.","The message has been sent."
"The message was sent.","The message was sent."
"The order(s) cannot be canceled","The order(s) cannot be canceled"
"The order address has been updated.","The order address has been updated."
"the order confirmation email is not sent","the order confirmation email is not sent"
"the order confirmation email was sent","the order confirmation email was sent"
"The order email has been sent.","The order email has been sent."
"The order has been cancelled.","The order has been cancelled."
"The order has been created.","The order has been created."
"The order has been put on hold.","The order has been put on hold."
"The order has been released from holding status.","The order has been released from holding status."
"The order has not been cancelled.","The order has not been cancelled."
"The Order State ""%s"" must not be set manually.","The Order State ""%s"" must not be set manually."
"The order status has been assigned.","The order status has been assigned."
"The order status has been saved.","The order status has been saved."
"The order status has been unassigned.","The order status has been unassigned."
"The order was not put on hold.","The order was not put on hold."
"The order was not unheld.","The order was not unheld."
"The order was placed using %s","The order was placed using %s"
"The payment has been accepted.","Die Zahlung wurde akzeptiert."
"The payment has been denied.","Die Zahlung wurde verweigert."
"The payment has been voided.","Die Zahlung wurde storniert."
"The profile has been updated.","The profile has been updated."
"The profile has no changes.","The profile has no changes."
"The profile state has been updated.","The profile state has been updated."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)"
"There are no billing agreements yet.","Es gibt noch keine Zahlungsvereinbarungen."
"There are no orders yet.","There are no orders yet."
"There are no printable documents related to selected orders.","Es gibt keine druckbaren Dokumente zu den ausgewählten Bestellungen."
"There are no recurring profiles yet.","There are no recurring profiles yet."
"There are no shipping labels related to selected orders.","Es existieren keine Versandetiketten passend zu den ausgewählten Bestellungen."
"There are no shipping labels related to selected shipments.","Es sind keine Versandetiketten zu den ausgewählten Sendungen verfügbar."
"There is no need to approve this payment.","Es besteht keine Notwendigkeit, diese Zahlung zu genehmigen."
"There is no need to deny this payment.","There is no need to deny this payment."
"There is no update for the payment.","Es gibt kein Update für die Zahlung."
"The requested Payment Method is not available.","Die angeforderte Zahlungsart ist nicht verfügbar."
"the shipment email is not sent","die Versandbestätigungs-E-Mail wird nicht gesendet"
"the shipment email was sent","Die Versandbestätigung wurde per E-Mail gesendet"
"The shipping label has been created.","The shipping label has been created."
"The transaction ""%s"" (%s) is already closed.","The transaction ""%s"" (%s) is already closed."
"The transaction ""%s"" cannot be captured yet.","The transaction ""%s"" cannot be captured yet."
"The value that you entered is not valid.","Der eingegebene Wert ist ungültig."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","This message will be shown in shopping cart when subtotal after discount less than minimum amount."
"This operation requires an existing transaction object.","This operation requires an existing transaction object."
"This order cannot be edited.","This order cannot be edited."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed."
"This order no longer exists.","Diese Bestellung existiert nicht mehr."
"This product does not have any configurable options","Dieser Artikel besitzt keine konfigurierbaren Optionen"
"This profile state cannot be changed to ""%s"".","This profile state cannot be changed to ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?"
"This will permanently associate all guest orders placed with your email address to your account. Continue?","This will permanently associate all guest orders placed with your email address to your account. Continue?"
"Tier Pricing","Staffelpreise"
"Title","Titel"
"To","Bis"
"To:","Bis:"
"To Name","An Name"
"Total","Gesamtsumme"
"Total %d product(s)","Total %d product(s)"
"Total (ex)","Gesamt (zzgl.)"
"Total (inc)","Gesamt (inkl.)"
"Total Due","Total schuldig"
"Total Invoiced","Insgesamt in Rechnung gestellt"
"Total Invoiced not Paid","Total Invoiced not Paid"
"Total Invoiced Paid","Total Invoiced Paid"
"Total Invoiced VS Paid Report","""Gesamt in Rechnung gestellt vs. Bezahlt""-Bericht"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Total model should be extended from Mage_Sales_Model_Order_Total_Abstract."
"Total Ordered Report","Gesamtbestellter Bericht"
"Total Paid","Total bezahlt"
"Total Qty","Total Qty"
"Total Refund","Gesamterstattung"
"Total Refunded","Gesamterstattung"
"Total Refunded Report","Total Rückerstattung Bericht"
"Total Sales Shipping","Gesamtumsatz Versand"
"Total Shipped Report","Gesamter Versandbericht"
"Total Shipping","Gesamtversand"
"Total Shipping Charges","Gesamtsumme Versandkosten"
"Total Tax","Gesamtbetrag Steuern"
"Total Weight","Gesamtgewicht"
"Track all shipment(s)","Track all shipment(s)"
"Track all shipments","Track all shipments"
"Tracking","Tracking"
"Tracking Number","Trackingnummer"
"Tracking Number(s):","Trackingnummer(n):"
"Track Order","Bestellung verfolgen"
"Track this shipment","Diese Lieferung verfolgen"
"Track your order","Verfolgen Sie Ihre Bestellung"
"Transaction # %s | %s","Transaction # %s | %s"
"Transaction ID","Transaktions ID"
"Transaction ID: ""%s"".","Transaction ID: ""%s""."
"Transaction ID must not be empty.","Transaction ID must not be empty."
"Transactions","Transaktionen"
"Transaction Type","Transaktionstyp"
"Trial ","Trial "
"Trial Payment","Trial Payment"
"Trial Period","Trial Period"
"Trial period payment","Trial period payment"
"Type","Typ"
"Unassign","Zuordnung aufheben"
"Unhold","Wiederaufnehmen"
"Unhold action is not available.","Unhold action is not available."
"Unhold order","Unhold order"
"Unknown State","Unbekannter Status"
"Unknown Status","Unbekannter Status"
"Unsupported transaction type ""%s"".","Unsupported transaction type ""%s""."
"Update Changes","Änderungen anwenden"
"Updated:","Aktualisiert:"
"Updated At","Aktualisiert am"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Menge aktualisieren"
"Update Totals","Update Totals"
"Use Aggregated Data (beta)","Use Aggregated Data (beta)"
"Use Order Status As Default","Bestellstatus als Standard verwenden"
"Value","Wert"
"Value: %s","Value: %s"
"View","Anzeigen"
"View All","Alle anzeigen"
"View Another Order","Andere Bestellung ansehen"
"View Order","Bestellung ansehen"
"Visible on Frontend","Visible on Frontend"
"Void","Aufheben"
"Voided authorization.","Aufgehobene Autorisierung."
"Void invoice","Void invoice"
"Website","Webseite"
"Weight","Gewicht"
"Weight: %s","Weight: %s"
"Whether buyer can define the date when billing for the profile begins.","Whether buyer can define the date when billing for the profile begins."
"Width","Breite"
"Wishlist","Wunschzettel"
"Wrong billing agreement ID specified.","Wrong billing agreement ID specified."
"Wrong quote item id to update configuration.","Wrong quote item id to update configuration."
"Wrong state: ""%s"".","Wrong state: ""%s""."
"Yes","Ja"
"You can leave a box blank if you don't wish to add a gift message for whole order","You can leave a box blank if you don't wish to add a gift message for whole order"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","You don't have permissions to manage this order because of one or more products are not permitted for your website."
"You have placed no orders.","Sie haben noch keine Bestellungen aufgegeben."
"You will be redirected to the payment system website.","Sie werden zur Zahlungssystem-Webseite umgeleitet."
"Zip/Postal Code","PLZ"
"ZIP/Post Code","Postleitzahl"
"ZIP Code","Postleitzahl"
