"Home Page","Αρχική σελίδα"
"I'm sorry - but we are not able to complete your transaction. Please contact us so we can assist you.","Λυπούμαστε - αλλά δεν είμαστε σε θέση να ολοκληρώσουμε τη συναλλαγή σας. Επικοινωνήστε μαζί μας ώστε να μπορούμε να σας βοηθήσουμε."
"I'm sorry - but we were not able to process your payment. Please try another payment method or contact us so we can assist you.","Λυπούμαστε - αλλά δεν ήμασταν σε θέση να επεξεργαστούμε την πληρωμή σας. Δοκιμάστε μια άλλη μέθοδο πληρωμής ή επικοινωνήστε μαζί μας ώστε να σας βοηθήσουμε."
"IPN ""%s"".","IPN ""%s""."
"IPN ""%s"". %s Transaction amount %s. Transaction ID: ""%s""","ΔΜΣ ""%s"". %s Ποσό συναλλαγής %s. Κωδικός Συναλλαγής: ""%s"""
"IPN ""%s"". A dispute has been resolved and closed. %s Transaction amount %s.","IPN ""%s"". Ένα διαμαρτυρία έχει επιλυθεί και κλείστηκε. %s Ποσό συναλλαγής %s."
"IPN ""%s"". Case type ""%s"". Case ID ""%s"" %s","Διεύθυνση IPN ""%s"". Τύπος Περίπτωσης ""%s"". Κωδικός Περίπτωσης ""%s"" %s"
"IPN verification ""%s"".","Επαλήθευση IPN ""%s""."
"If empty, a default value will be used. Custom URL may be provided by CardinalCommerce agreement.","Εάν είναι κενό, θα χρησιμοποιηθεί μια προεπιλεγμένη τιμή. Προσαρμοσμένη URL μπορεί να παρέχεται μέσω συμφωνίας CardinalCommerce."
"If not specified, Default Country from General Config will be used","Εάν δεν καθορίζεται, θα χρησιμοποιηθεί η Προεπιλεγμένη Χώρα από τη Γενική Ρύθμιση"
"If this option is enabled, customer can change shipping address and shipping method on PayPal website. In live mode works via HTTPS protocol only.","Εάν αυτή η επιλογή είναι ενεργοποιημένη, ο πελάτης μπορεί να αλλάξει την διεύθυνση αποστολής και τη μέθοδο αποστολής στην ιστοσελίδα PayPal. Σε λειτουργία ζωντανής προβολής λειτουργεί μόνο μέσω του πρωτοκόλλου HTTPS."
"If you do not have multiple users set up on your account, please re-enter your Vendor/Merchant Login here.","Αν δεν έχετε πολλαπλούς χρήστες που έχουν συσταθεί στο λογαριασμό σας, πληκτρολογήστε ξανά την είσοδο προμηθευτή/εμπόρου σας εδώ."
"Impossible to issue a refund transaction because the capture transaction does not exist.","Δεν είναι δυνατό να εκδίδεται συναλλαγή επιστροφής λόγω της μη ύπαρξης συναλλαγής καταχώρισης."
"Incentive","Κίνητρο"
"Initiation Date","Ημερομηνία Έναρξης"
"Integral Evolution","Ενσωματωμένη Εξέλιξη"
"Invoice ID","ID Τιμολογίου"
"Issuer Liability","Ευθύνη Εκδότη"
"It is recommended to set this value to ""Debit or Credit Card"" per store views.","Συνιστάται να ορίσετε αυτήν την τιμή για την ""Χρεωστική ή Πιστωτική Κάρτα"" ανά προβολή καταστήματος."
"It is recommended to set this value to ""PayPal"" per store views.","Συνιστάται να ρυθμίσετε αυτήν την τιμή ""Paypal"" ανά προβολές καταστήματος."
"Items in Your Shopping Cart","Αντικείμενα στο Καλάθι Αγορών Σας"
"Last Correlation ID","Τελευταίο Αναγνωριστικό Συσχέτισης"
"Last Transaction ID","Κωδικός Τελευταίας Συναλλαγής"
"Learn More","Μάθετε Περισσότερα"
"Login","Σύνδεση"
"Mass Pay Payment","Μαζική Πληρωμή"
"Matched (CVV2)","Ταιριάζει (CVV2)"
"Matched (CVV2CSC)","Ταιριάζει (CVV2CSC)"
"Matched Address only (no ZIP)","Αντιστοιχισμένη Διεύθυνση μόνο (όχι ΤΚ)"
"Matched Address only (no ZIP). International","Συνέπεια Διεύθυνσης μόνο (χωρίς ΤΚ). Διεθνές"
"Matched Postal Code only (no Address)","Ταίριαξε μόνο Τ.Κ. (καμία Διεύθυνση)"
"Matched five-digit ZIP only (no Address)","Ταίριαξε μόνο Τ.Κ. πέντε ψηφίων (καμία Διεύθυνση)"
"Matched whole nine-didgit ZIP (no Address)","Ταυτοποιήθηκε όλο το εννιαψήφιο ZIP (χωρίς Διεύθυνση)"
"Merchant Account","Λογαριασμός Εμπόρου"
"Merchant Country","Χώρα Εμπόρου"
"Merchant Liability","Ευθύνη Εμπόρου"
"Merchant Location","Τοποθεσία Εμπόρου"
"Merchant Protection Eligibility","Προστασία Επιλεξιμότητας Εμπόρου"
"Merchant Referral Bonus","Μπόνους Παραπομπής Εμπόρου"
"Merchant account doesn't have a withdrawal mechanism. Merchant must manually accept or deny this payment from your Account Overview.","Ο λογαριασμός του έμπορου δεν έχει μηχανισμό ανάληψης. Ο έμπορος πρέπει να αποδεχτεί ή να αρνηθεί αυτή την πληρωμή χειροκίνητα από την Επισκόπηση Λογαριασμού σας."
"Merchant account is not verified.","Το λογαριασμό του έμπορου δεν έχει επαληθευτεί."
"Merchant denied this pending payment.","Ο έμπορος αρνήθηκε αυτή την εκκρεμή πληρωμή."
"Merchant holds a non-U.S. account and does not have a withdrawal mechanism.","Ο έμπορος κατέχει ένα μη αμερικανικό λογαριασμό και δεν έχει μηχανισμό ανάληψης."
"Merchant must upgrade account to Business or Premier status.","Ο έμπορος πρέπει να αναβαθμίσει το λογαριασμό του σε Κατάσταση Επιχείρησης ή Premiér."
"Merchant reference ID format is not supported.","Το μορφότυπο αναφοράς εμπόρου δεν υποστηρίζεται."
"Merchants need to apply to PayPal for enabling billing agreements feature. Do not enable this option until PayPal confirms that billing agreements are enabled for your merchant account.","Οι έμποροι πρέπει να υποβάλουν αίτηση στο PayPal για την ενεργοποίηση της λειτουργίας συμφωνιών χρέωσης. Μην ενεργοποιήσετε αυτή την επιλογή μέχρι το PayPal να επιβεβαιώσει ότι οι συμφωνίες χρέωσης έχουν ενεργοποιηθεί για το λογαριασμό έμπορων σας."
"Mobile Optimized","Μobile Εναρμονισμένο"
"Mobile Payment (made via a mobile phone)","Κινητή Πληρωμή (που γίνεται μέσω κινητού τηλεφώνου)"
"Multi-currency issue. Merchant must manually accept or deny this payment from PayPal Account Overview.","Ζήτημα πολλαπλών νομισμάτων. Ο έμπορος πρέπει να αποδεχτεί ή να αρνηθεί αυτή την πληρωμή από την Επισκόπηση Λογαριασμού PayPal."
"N/A","Μ/Δ Μή Διαθέσιμο"
"N/A. Address not checked, or acquirer had no response. Service not available","Μ/Δ. Η Διεύθυνση δεν ελέγχεται, ή ο αγοραστής δεν είχε καμιά απάντηση. Η Υπηρεσία δεν είναι διαθέσιμη"
"N/A. Global Unavailable","Μ/Δ. Δεν είναι διαθέσιμο Παγκόσμια"
"N/A. International Unavailable","Μ/Δ. Μη Διαθέσιμο Διεθνές"
"N/A. Merchant has indicated that CVV2 is not present on card","Μ/Δ. Ο έμπορος έχει δηλώσει ότι το CVV2 απουσιάζει στην κάρτα"
"N/A. No response","Μ/Δ. Καμία απάντηση"
"N/A. Not allowed for MOTO (Internet/Phone) transactions","Μ/Δ. Δεν επιτρέπεται για τις συναλλαγές MOTO (τηλέφωνο/Internet)"
"N/A. Not processed","Μ/Δ. Δεν επεξεργάστηκε"
"N/A. Retry","Δ/Υ.. Επανάληψη"
"N/A. Service not Supported","Δ/Υ. η υπηρεσία δεν υποστηρίζεται"
"N/A. Service not available","Μ/Δ. Η υπηρεσία δεν είναι διαθέσιμη"
"N/A. Service not supported","Μ/Δ. Η υπηρεσία δεν υποστηρίζεται"
"N/A. The merchant did not provide AVS information","Μ/Δ. Ο έμπορος δεν παρείχε πληροφορίες AVS"
"N/A. The merchant has not implemented CVV2 code handling","Μ/Δ. Ο έμπορος δεν έχει υλοποιήσει χειρισμό κωδικού CVV2"
"N/A. Unavailable","Δ/Υ.. Μη διαθέσιμο"
"Near Paypal Credit checkout button","Κοντά στο κουμπί checkout του Paypal Credit"
"Negative Balance","Αρνητικό Υπόλοιπο"
"Never","Ποτέ"
"No","Όχι"
"No Details matched","Δεν Ταίριαξε Καμία Καταχώρηση"
"No Details matched. International","Δεν Ταίριαξε Καμία Καταχώρηση. Διεθνές"
"No Liability Shift","Χωρίς Μετατόπιση Ευθύνης"
"No Logo","Χωρίς Λογότυπο"
"No match","Δεν ταιριάζει"
"None of the address information matched","Καμία από τις πληροφορίες διεύθυνσης δεν ταίριαξε"
"Not sure what PayPal payment method to use? Click <a href=""%s"" target=""_blank"">here</a> to learn more.","Δεν είσαι σίγουρος ποια μέθοδο πληρωμής PayPal να χρησιμοποιήσεις; Κάνε κλικ <a href=""%s"" target=""_blank"">εδώ</a> για να μάθεις περισσότερα."
"Note: %s","Σημείωση: %s"
"Nothing to fetch because of an empty configuration.","Δεν υπάρχει κάτι να ανακτήσει λόγω κενής διαμόρφωσης."
"Notice that PayPal can handle up to 10 shipping options. That is why Maho will transfer only first 10 cheapest shipping options if there are more than 10 available.","Παρατήρηση ότι το PayPal μπορεί να χειριστεί έως και 10 επιλογές μεταφοράς. Αυτός είναι ο λόγος για τον οποίο το Maho θα μεταφέρει μόνο τις πρώτες 10 φθηνότερες επιλογές μεταφοράς εάν υπάρχουν περισσότερες από 10 διαθέσιμες."
"Notified customer about creditmemo #%s.","Ενημερώθηκε ο πελάτης για πίστωση #%s."
"Notified customer about invoice #%s.","Ενημερώθηκε ο πελάτης για τη λήψη #%s."
"Now accepting PayPal (150 X 40)","Τώρα δεχόμαστε PayPal (150 X 40)"
"Now accepting PayPal (150 X 60)","Τώρα δεχόμαστε PayPal (150 X 60)"
"Number of Child Authorizations","Αριθμός Εγκρίσεων Παιδιών"
"Open Authorization","Ανοικτή Εξουσιοδότηση"
"Order","Παραγγελία"
"Order ID","Κωδικός Παραγγελίας"
"Order Valid Period (days)","Έγκυρη Περίοδος Παραγγελίας (ημέρες)"
"Ordered amount of %s.","Ποσό παραγγελίας του %s."
"Ordering amount of %s is pending approval on gateway.","Το ποσό παραγγελίας του %s βρίσκεται σε αναμονή έγκρισης στο πύλη πληρωμής."
"Page Background Color","Χρώμα Φόντου Σελίδας"
"Page Style","Στυλ Σελίδας"
"Part of the address information matched","Μέρος των πληροφοριών διεύθυνσης ταίριαξε"
"Partner","Συνεργάτης"
"Pasarela integral","Ενσωματωμένη Πύλη Πληρωμών"
"Password","Κωδικός πρόσβασης"
"PayPal All-in-One Payment Solutions&nbsp;&nbsp;<i>Accept and process credit cards and PayPal payments.</i>","Λύσεις πληρωμής PayPal All-in-One&nbsp;&nbsp;<i>Αποδοχή και Επεξεργασία Πιστωτικών Κάρτών και πληρωμών PayPal.</i>"
"PayPal Balance Manager function of PayPal account","PayPal Διαχείριση Υπόλοιπου λειτουργία του λογαριασμού PayPal"
"PayPal Billing Agreement Settings","Ρυθμίσεις Συμφωνίας Χρέωσης PayPal"
"PayPal Buyer Warranty Bonus","Μπόνους Εγγύησης Αγοραστή PayPal"
"PayPal Debit Card Cash Advance","PayPal Χρεωστική Κάρτα Advance"
"PayPal Debit Card Withdrawal from ATM","PayPal Xρεωστική Kάρτα Aνάληψης από ΑΤΜ"
"PayPal Express Checkout","PayPal Εкспресс Checkout"
"PayPal Express Checkout Shortcut Wrapper","Εξπρές Checkout Wrapper Συντόμευσης PayPal"
"PayPal Express Checkout Token does not exist.","Διακριτικό PayPal Express Ολοκλήρωσης Παραγγελίας δεν υπάρχει."
"PayPal Express Checkout is not enabled.","Το PayPal Express Checkout δεν είναι ενεργοποιημένο."
"PayPal Express Checkout lets you give customers access to financing through Paypal Credit&#174; - at no additional cost to you.
                                        You get paid up front, even though customers have more time to pay. A pre-integrated payment button lets customers pay quickly with Paypal Credit&#174;.
                                        <a href=""https://www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Learn More</a>
                                                ","Το PayPal Express Checkout σας επιτρέπει να παρέχετε στους πελάτες πρόσβαση σε χρηματοδότηση μέσω του Paypal Credit&#174; - χωρίς επιπλέον κόστος για σας.
                                        Λαμβάνετε άμεσα την πληρωμή, ακόμα και αν οι πελάτες έχουν περισσότερο χρόνο να πληρώσουν. Ένα προ-ενσωματωμένο κουμπί πληρωμής επιτρέπει στους πελάτες να πληρώνουν γρήγορα με το Paypal Credit&#174;.
                                        <a href=""https://www.paypal.com/webapps/mpp/promotional-financing"" target=""_blank"">Μάθετε Περισσότερα</a>                                                 "
"PayPal Express Order Review Form","Φόρμα Επισκόπησης Παραγγελίας PayPal Express"
"PayPal Fee Information","Πληροφορίες Προμήθειας PayPal"
"PayPal Merchant Pages Style","Στυλ Σελίδων Εμπόρου PayPal"
"PayPal Payment Gateways","Πύλες Πληρωμών PayPal"
"PayPal Payment Solutions","Λύσεις Πληρωμών PayPal"
"PayPal Pro","PayPal Pro"
"PayPal Product Logo","Λογότυπο του Προϊόντος PayPal"
"PayPal Protection Bonus","Βόνη Προστασίας PayPal"
"PayPal Reference ID","ID Αναφοράς PayPal"
"PayPal Reference ID Type","ID Τύπου Αναφοράς PayPal"
"PayPal Settlement Reports","Εκθέσεις Διευθέτησης PayPal"
"PayPal Website Payments Standard","PayPal Ιστοσελίδα Πληρωμών Πρότυπο"
"PayPal certificate does not exist.","Το πιστοποιητικό PayPal δεν υπάρχει."
"PayPal certificate file is empty.","Το αρχείο πιστοποιητικού PayPal είναι κενό."
"PayPal does not support processing orders with zero amount. To complete your purchase, proceed to the standard checkout process.","Το PayPal δεν υποστηρίζει την επεξεργασία παραγγελιών με μηδενικό ποσό. Για να ολοκληρώσετε την αγορά σας, προχωρήστε στη τυπική διαδικασία checkout."
"PayPal gateway has rejected request. %s","Το πύλη του PayPal έχει απορρίψει την αίτηση. %s"
"PayPal recommends that you set up an additional User on your account at manager.paypal.com","Το PayPal συνιστά να ορίσετε έναν πρόσθετο χρήστη στο λογαριασμό σας στο manager.paypal.com"
"PayPal recommends you set up an additional User on your account at manager.paypal.com, instead of entering your admin username and password here. This will enhance your security and prevent service interruptions if you later change your password. If you do not want to set up an additional User, you can re-enter your Merchant Login here.","Το PayPal συνιστά να ρυθμίσετε ένα πρόσθετο χρήστη στο λογαριασμό σας στο manager.paypal.com, αντί να εισάγετε το admin όνομα χρήστη και κωδικό εδώ. Αυτό θα ενισχύσει την ασφάλειά σας και θα αποτρέψει διακοπές υπηρεσιών, αν αργότερα αλλάξετε τον κωδικό πρόσβασής σας. Εάν δεν θέλετε να ρυθμίσετε ένα πρόσθετο χρήστη, μπορείτε να εισαγάγετε ξανά την σύνδεσή εμπόρου σας εδώ."
"PayPal response hasn't required fields.","Η απάντηση PayPal δεν έχει τα απαιτούμενα πεδία."
"PayPal retains reports for 45 days.","Το PayPal διατηρεί τις αναφορές για 45 ημέρες."
"Payer Address ID","ID Διεύθυνσης Πληρωτή"
"Payer Address Status","Κατάσταση Διεύθυνσης Πληρωτή"
"Payer Email","Email Πληρωτή"
"Payer ID","ID Πληρωτή"
"Payer Status","Κατάσταση Πληρωτή"
"Payer is not identified.","Ο πληρωτής δεν έχει ταυτοποιηθεί."
"Payflow Link","Σύνδεσμος Payflow"
"Payflow Link (Includes Express Checkout)","Σύνδεσμος Payflow (Περιλαμβάνει Εкспресс Checkout)"
"Payflow Pro","Payflow Pro"
"Payflow Pro (Includes Express Checkout)","Payflow Pro (Περιλαμβάνει Εισρόδου Checkout)"
"Payflow Pro and Express Checkout","Payflow Pro και Express Checkout"
"Payment Action","Ενέργεια Πληρωμής"
"Payment Applicable From","Πληρωμή που Eφαρμόζεται Από"
"Payment Method","Μέθοδος Πληρωμής"
"Payment Refund initiated by merchant","Επιστροφή πληρωμής ξεκίνησε απο έμπορο"
"Payment has been declined. Please try again.","Η πληρωμή έχει απορριφθεί. Παρακαλώ προσπαθήστε ξανά."
"Payment is being reviewed by PayPal for risk.","Η πληρωμή εξετάζεται από το PayPal για κίνδυνο."
"Payment transactions disallow storing objects.","Συναλλαγές πληρωμής απαγορεύουν την αποθήκευση αντικειμένων."
"Payment was made to an email address that is not yet registered or confirmed.","Η πληρωμή έγινε σε μια διεύθυνση ηλεκτρονικού ταχυδρομείου που δεν έχει καταχωρηθεί ή επιβεβαιωθεί ακόμα."
"Payments Advanced","Πληρωμές Προηγμένες"
"Payments Advanced (Includes Express Checkout)","Πληρωμές Προηγμένες (Περιλαμβάνει Εισαγωγή Checkout)"
"Payments Pro (Includes Express Checkout)","Πληρωμές Pro (Περιλαμβάνει Εкспресс Checkout)"
"Payments Pro Hosted Solution","Φιλοξενημένη Λύση Πληρωμών Pro"
"Payments Pro and Express Checkout","Payments Pro και Express Checkout"
"Payments Standard","Πληρωμές Πρότυπου"
"Payments Standard (Includes Express Checkout)","Πληρωμές Πρότυπο (Περιλαμβάνει Εкспресс Checkout)"
"Payments by PayPal (150 X 40)","Πληρωμές από το PayPal (150 X 40)"
"Payments by PayPal (150 X 60)","Πληρωμές από το PayPal (150 X 60)"
"Pending PayPal","PayPal σε Εκκρεμότητα"
"Place Order","Υποβολή Παραγγελίας"
"Please agree to all the terms and conditions before placing the order.","Παρακαλούμε να συμφωνήσετε με όλους τους όρους και τις προϋποθέσεις πριν υποβάλετε την παραγγελία."
"Please contact PayPal Customer Service.","Παρακαλούμε επικοινωνήστε με την Υπηρεσία Πελατών PayPal."
"Please do not refresh the page until you complete payment.","Παρακαλώ μην ανανεώσετε τη σελίδα μέχρι να ολοκληρώσετε την πληρωμή."
"Please re-enable the previously enabled payment solutions.","Παρακαλούμε επαναενεργοποιήστε τις προηγουμένως ενεργοποιημένες λύσεις πληρωμής."
"Please select a shipping method...","Παρακαλώ επιλέξτε μία μέθοδο αποστολής..."
"Please select region, state or province","Παρακαλώ επιλέξτε μια περιοχή, χώρα ή περιφέρεια"
"Please update order data to get shipping methods and rates","Παρακαλούμε να ενημερώσετε δεδομένα προκειμένου να πάρουν τις μεθόδους αποστολής και τα ποσοστά"
"Points Incentive Redemption","Κίνητρα Εξαργύρωσης Πόντων"
"Position","Θέση"
"Postage Payment to either USPS or UPS","Ταχυδρομικά Τέλη Πληρωμής ή USPS είτε UPS"
"Preapproved Payment (BillUser API), either sent or received","Προεγκεκριμένη Πληρωμή (API Χρήστη Τιμολόγησης), είτε αποσταλεί ή λήφθηκε"
"Preapproved Payment ID","ID Προεγκεκριμένης Πληρωμής"
"Price","Τιμή"
"Pro","Προ"
"Process payments using your own internet merchant account.","Επεξεργασία πληρωμών, χρησιμοποιώντας το δικό σας εμπορικό λογαριασμό internet."
"Product","Προϊόν"
"Product Name","Όνομα Προϊόντος"
"Proxy Host","Διακομιστής Μεσολάβησης"
"Proxy Port","Θύρα Διακομιστή Μεσολάβησης"
"Publisher ID","ID Εκδότη"
"Qty","Ποσότητα"
"Reauthorization","Επαναεξουσιοδότηση"
"Reference Information","Πληροφορίες αναφοράς"
"Refunded amount of %s. Transaction ID: ""%s""","Ποσό επιστροφής: %s. Κωδικός συναλλαγής: ""%s"""
"Reimbursement for a chargeback.","Επιστροφή των χρημάτων."
"Reimbursement of Chargeback","Επιστροφή του Αντιλογισμού"
"Report Date","Έκθεση Ημερομηνίας"
"Reports","Αναφορές"
"Requested %s and configured %s merchant emails do not match.","Ζητημένα %s και διαμορφωμένα %s emails εμπόρων δεν ταιριάζουν."
"Require CVV Entry","Να Απαιτείται Καταχώριση CVV"
"Require Customer's Billing Address","Απαιτείται Διεύθυνση Χρέωσης του Πελάτη"
"Required PayPal Settings","Απαραίτητες ρυθμίσεις PayPal"
"Required Settings","Απαιτούμενες Ρυθμίσεις"
"Required to display a banner","Απαιτείται για να εμφανιστεί ένα banner"
"Reversal","Αντιστροφή"
"Reversal of General Account Hold","Αντιστροφή της Γενικής Κρατήσης Λογαριασμού"
"Reversal of Points Usage","Αντιστροφή των Πόντων Χρήσης"
"Reversal of an adjustment.","Αντιστροφή μιας ρύθμισης."
"Reversal of hold for Dispute Investigation","Αντιλογισμός της κρατήσης για Διερεύνηση Διαφορών"
"Review Order","Επισκόπηση Παραγγελίας"
"Reward Voucher Redemption","Εξαργύρωση Κουπονιού Ανταμοιβής"
"SFTP Credentials","Πιστοποιητικά SFTP"
"Sale","Προσφορά"
"Sales","Πωλήσεις"
"Same as shipping","Ιδιαίτερα με τη μεταφορά"
"Sandbox Credentials","Διαπιστευτήρια Πειραματικού Περιβάλλοντος"
"Sandbox Mode","Κατάσταση λειτουργίας sandbox"
"Schedule","Χρονοδιάγραμμα"
"Schedule description is too long.","Η περιγραφή του προγραμματισμού είναι πολύ μεγάλη."
"Scheduled Fetching","Προγραμματισμένη Ανάκτηση"
"Select a Payment Solution","Επιλέξτε μια Λύση Πληρωμής"
"Send Email Confirmation","Αποστολή Email Επιβεβαίωσης"
"Server Error. Please try again.","Σφάλμα Εξυπηρετητή. Παρακαλώ προσπαθήστε ξανά."
"Settlement Consolidation","Ενοποίηση Διευθέτησης"
"Settlement Report Settings","Ρυθμίσεις Αναφορών Επίλυσης"
"Settlement of a chargeback.","Διευθέτηση μιας αντίστροφης χρέωσης."
"Severe 3D Secure Card Validation","Σοβαρή Επαλήθευση Κάρτας 3D Secure"
"Severe Validation Removes Chargeback Liability on Merchant","Σοβαρή Επαλήθευση Αφαιρεί την Ευθύνη Χρέωσης στον Έμπορο"
"Severe validation removes chargeback liability on merchant.","Σοβαρή επαλήθευση αφαιρεί την ευθύνη χρέωσης επιστροφής στον έμπορο."
"Shipping","Μεταφορικά"
"Shipping Address","Διεύθυνση Αποστολής"
"Shipping Information","Πληροφορίες Αποστολής"
"Shipping Method","Μέθοδος Αποστολής"
"Shop now using (150 X 40)","Κατάστημα τώρα χρησιμοποιεί (150 X 40)"
"Shop now using (150 X 60)","Κατάστημα τώρα χρησιμοποιεί (150 X 60)"
"Shortcut","Συντόμευση"
"Shortcut Buttons Flavor","Γεύση Κουμπιών Συντόμευσης"
"Sidebar (right)","Πλευρική γραμμή (δεξιά)"
"Sign a billing agreement to streamline further purchases with PayPal.","Υπογράψτε μια συμφωνία χρέωσης για να βελτιώσετε περαιτέρω τις αγορές με το PayPal."
"Size","Μέγεθος"
"Skip Order Review Step","Παράκαμψη του Βήματος της Ανασκόπησης της Παραγγελίας"
"Solo","Μόνο"
"Some PayPal solutions conflict.","Μερικές λύσεις PayPal έρχονται σε σύγκρουση."
"Sorry, no quotes are available for this order at this time.","Συγγνώμη, δεν υπάρχουν διαθέσιμες εκτιμήσεις για αυτή τη παραγγελία αυτή τη στιγμή."
"Sort Order","Σειρά Ταξινόμησης"
"Specifies what the Authorization Honor Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Καθορίζει ποια είναι Περίοδος Δόξας Εξουσιοδότισης στο λογαριασμό PayPal του εμπόρου. Αυτό πρέπει να αντικατοπτρίζει τη ρύθμιση στο PayPal."
"Specifies what the Order Valid Period is on the merchant’s PayPal account. It must mirror the setting in PayPal.","Καθορίζει ποια είναι Έγκυρη Περίοδος Παραγγελίας στο λογαριασμό PayPal του εμπόρου. Αυτό πρέπει να αντικατοπτρίζει τη ρύθμιση στο PayPal."
"State/Province","Νομός/επαρχία"
"Static","Στατική"
"Street Address","Διεύθυνση"
"Street Address %s","Διεύθυνση Οδού %s"
"Submitting order information...","Υποβολή Πληροφοριών Παραγγελίας..."
"Subscriber name is too long.","Το όνομα του συνδρομητή είναι πολύ μεγάλο."
"Subscription ID","ID εγγραφής"
"Subscription Payment, either payment sent or payment received","Πληρωμή Συνδρομής, ή η πληρωμή στάλθηκε είτε η πληρωμή ελήφθη"
"Subtotal","Υποσύνολο"
"Summary Text for Aggregated Cart","Σύνοψη Κειμένου για Συγκεντρωμένο Κατάστημα"
"Supporting of American Express cards require additional agreement. Learn more at <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>.","Υποστήριξη των καρτών American Express απαιτεί πρόσθετη συμφωνία. Μάθετε περισσότερα στο <a href=""http://www.paypal.com/amexupdate"">http://www.paypal.com/amexupdate</a>."
"Switch/Maestro","Κάρτα Switch/Maestro"
"Telephone","Τηλέφωνο"
"Test Mode","Δοκιμαστική Λειτουργία"
"The background color for the checkout page around the header and payment form.","Το χρώμα του φόντου για τη σελίδα checkout γύρω από τον τίτλο και τη φόρμα πληρωμής."
"The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.","Το χρώμα του φόντου για τον τίτλο της σελίδας checkout. Αμετάβλητο έξι χαρακτήρων κωδικός χρώματος HTML σε hexadecimal σε ASCII."
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","Ο προεπιλεγμένος αριθμός αδειών παιδιών στο λογαριασμό σας PayPal είναι 1. Για να κάνετε πολλαπλές άδειες επικοινωνήστε με PayPal για να ζητήσετε αύξηση."
"The following error(s) occured:","Τα ακόλουθα σφάλματα συνέβησαν:"
"The image at the top left of the checkout page. Max size is 750x90-pixel. <strong style=""color:red"">https</strong> is highly encouraged.","Η εικόνα στο πάνω αριστερό μέρος της σελίδας checkout. Μέγιστο μέγεθος είναι 750x90-εικονοστοιχείο. <strong style=""color:red"">https</strong> συνιστάται έντονα."
"The maximum number of child authorizations is reached.","Έχει συμπληρωθεί ο μέγιστος αριθμός παιδιών αδειών."
"The merchant account is not yet verified.","Ο λογαριασμός εμπόρου δεν έχει επαληθευτεί ακόμη."
"The payment curency does not match any of the merchant's balances currency.","Το νόμισμα πληρωμής δεν ταιριάζει με κανένα από τα νομίσματα ισορροπιών του εμπόρου."
"The payment eCheck is not yet cleared.","Η πληρωμή eCheck δεν έχει ακόμη καθαρίσει."
"The payment is authorized but not settled.","Η πληρωμή είναι εξουσιοδοτημένη αλλά δεν διευθετήθηκε."
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","Η πληρωμή εκκρεμεί επειδή έγινε σε μια διεύθυνση email που δεν έχει ακόμη καταχωρηθεί ή επιβεβαιωθεί."
"The payment is pending while it is being reviewed by PayPal for risk.","Η πληρωμή εκκρεμεί ενώ είναι υπό αναθεώρηση από το PayPal για κίνδυνο."
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","Πραγματοποιήθηκε η πληρωμή μέσω πιστωτικής κάρτας. Για να λάβετε χρηματοδότηση εμπόρου πρέπει να αναβαθμίσετε το λογαριασμό επιχειρήσεων ή κατάσταση Premier."
"There is already another PayPal solution enabled. Enable this solution instead?","Υπάρχει ήδη άλλη λύση PayPal ενεργοποιημένη. Ενεργοποιήστε αυτή τη λύση αντί;"
"There was an error processing your order. Please contact us or try again later.","Υπήρξε ένα σφάλμα κατα την επεξεργασία της παραγγελίας σας. Παρακαλούμε επικοινωνήστε μαζί μας ή δοκιμάστε ξανά αργότερα."
"This feature needs be enabled first for the merchant account through PayPal technical support.","Αυτή η δυνατότητα πρέπει να ενεργοποιηθεί πρώτα για τον εμπορικό λογαριασμό μέσω της τεχνικής υποστήριξης του PayPal."
"This operation requires an existing transaction object.","Αυτή η λειτουργία απαιτεί ένα υπάρχον αντικείμενο συναλλαγής."
"Time of Day","Ώρα της ημέρας"
"Title","Τίτλος"
"To proceed to Checkout, please log in using your email address.","Για να προχωρήσετε στο Checkout, παρακαλούμε συνδεθείτε χρησιμοποιώντας τη διεύθυνση email σας."
"Transaction ID","ID Συναλλαγής"
"Transaction ID must not be empty.","Το ID Συναλλαγής πρέπει να μην είναι κενό."
"Transaction ID: ""%s""","Κωδικός Συναλλαγής: ""%s"""
"Transaction Information","Στοιχεία Συναλλαγής"
"Transaction reversal by PayPal administrators.","Αντιλογισμός συναλλαγής από τους διαχειριστές του PayPal."
"Transaction reversal due to fraud detected by PayPal administrators.","Αντιλογισμός συναλλαγής λόγω απάτης που εντοπίστηκε από τους διαχειριστές του PayPal."
"Transfer Cart Line Items","Μεταφορά των Ειδών απ'τη Γραμμή του Καλαθιού"
"Transfer Shipping Options","Μεταφορά των Επιλογών Αποστολής"
"Triggered Fraud Filters","Ενεργοποιούμενα Φίλτρα Απάτης"
"URL method for Cancel URL and Return URL","Μέθοδοι Διευθύνσεων URL για URL Ακύρωσης και URL Επιστρoφής"
