"Please use numbers only in this field. Please avoid spaces or other characters such as dots or commas.","Παρακαλούμε χρησιμοποιήστε μόνο αριθμούς σε αυτό το πεδίο. Παρακαλώ αποφύγετε κενά διαστήματα ή άλλους χαρακτήρες, όπως τελείες ή κόμματα."
"Please use only letters (a-z), numbers (0-9) or underscore(_) in this field, first character should be a letter.","Παρακαλούμε χρησιμοποιήστε μόνο γράμματα (a-z), αριθμούς (0-9) ή το χαρακτήρα υπογράμμισης (_) σε αυτόν τον τομέα, ο πρώτος χαρακτήρας πρέπει να είναι ένα γράμμα."
"Please use only letters (a-z or A-Z), numbers (0-9) or underscore(_) in this field, first character should be a letter.","Παρακαλούμε χρησιμοποιήστε μόνο γράμματα (a-z ή A-Z), αριθμούς (0-9) ή χαρακτήρα υπογράμμισης (_) σε αυτό το πεδίο, ο πρώτος χαρακτήρας πρέπει να είναι ένα γράμμα."
"Please use only letters (a-z or A-Z) or numbers (0-9) only in this field. No spaces or other characters are allowed.","Παρακαλούμε χρησιμοποιήστε μόνο γράμματα (a-z ή A-Z) ή αριθμούς (0-9) μόνο σε αυτό το πεδίο. Δεν επιτρέπονται κενά διαστήματα ή άλλοι χαρακτήρες."
"Please use only letters (a-z or A-Z) or numbers (0-9) or spaces and # only in this field.","Παρακαλούμε χρησιμοποιήστε μόνο γράμματα (a-z ή A-Z) ή αριθμούς (0-9) ή κενά διαστήματα και # μόνο σε αυτό το πεδίο."
"Please use only visible characters and spaces.","Παρακαλούμε χρησιμοποιήστε μόνο ορατούς χαρακτήρες και κενά."
"Please use this date format: dd/mm/yyyy. For example 17/03/2006 for the 17th of March, 2006.","Παρακαλούμε χρησιμοποιήστε αυτή τη μορφή ημερομηνίας: ηη/μμ/εεεε. Για παράδειγμα 17/03/2006 για την 17η Μαρτίου, 2006."
"Please wait, loading...","Παρακαλώ περιμένετε, φόρτωση..."
"Port","Θύρα"
"Prevents browsers from MIME-sniffing responses. Recommended for security.","Αποτρέπει τους περιηγητές από τις απαντήσεις του MIME. Συνιστάται για ασφάλεια."
"Profiler","Profiler"
"Rate limit","Όριο ρυθμού"
"Recovery Link Expiration Period (hours)","Λήξη Περιόδου Σύνδεσμου Ανάκτησης (Ώρες)"
"Referrer Policy","Πολιτική Αναφορών"
"Request Path for Specified Store","Αίτηση Διαδρομής για καθορισμένο κατάστημα"
"Request path length exceeds allowed %s symbols.","Το μήκος διαδρομής αιτήματος υπερβαίνει τα επιτρεπόμενα σύμβολα %s."
"Resource ""%s"" is not found.","Πόρος ""%s"" δεν βρέθηκε."
"Resource is not set.","Δεν έχει οριστεί πόρος."
"Retrieve info about current Maho installation","Ανάκτηση πληροφοριών σχετικά με την τρέχουσα εγκατάσταση Maho"
"Retrieve store data","Ανάκτηση δεδομένων αποθήκευσης"
"Retrieve store list","Ανάκτηση λίστας καταστημάτων"
"Return-Path Email","Email Διαδρομής Επιστροφής"
"Root Category","Βασική Κατηγορία"
"Sales Representative","Αντιπρόσωπος Πωλήσεων"
"Sales Representative Contact Email","Email Επαφής Αντιπροσώπου Πωλήσεων"
"Sales Representative Contact Name","Όνομα Επαφής Αντιπροσώπου Πωλήσεων"
"Same-Site","Ίδιος-Τοποθεσία"
"Save","Αποθήκευση"
"Save Store","Αποθήκευση Καταστήματος"
"Save Store View","Αποθήκευση Προβολής Καταστήματος"
"Save Website","Αποθήκευση Ιστοσελίδας"
"Secure","Ασφαλές"
"Security","Ασφάλεια"
"Sender Email","Email Αποστολέα"
"Sender Name","Όνομα Αποστολέα"
"Sent","Απεσταλμένα"
"Server returned status %s","Κατάσταση επιστροφής διακομιστή %s"
"Services","Υπηρεσίες"
"Session Cookie Management","Διαχείριση Cookie Συνεδρίας"
"Session Lifetime (seconds)","Διάρκεια Ζωής Συνεδρίας (δευτερόλεπτα)"
"Session Validation Settings","Ρυθμίσεις Επικύρωσης Συνεδρίας"
"Set as Default","Ορισμός ως προεπιλογή"
"Set Return-Path","Ορισμός Διαδρομής Επιστροφής"
"Skin (Images / CSS)","Θέμα (Εικόνες / CSS)"
"Small Logo Image Src","Μικρή Εικόνα Λογότυπου Src"
"Social Profiles","Social Profiles"
"Sort Order","Σειρά Ταξινόμησης"
"Start date cannot be greater than end date.","Η ημερομηνία έναρξης δεν μπορεί να είναι μεγαλύτερη από την ημερομηνία λήξης."
"Startup Page","Startup Page"
"Status","Κατάσταση"
"Storage Configuration for Media","Ρύθμιση παραμέτρων αποθήκευσης για πολυμέσα"
"Store","Κατάστημα"
"Store API","Store API"
"Store Contact Address","Διεύθυνση Επαφής Καταστήματος"
"Store Contact Information","Στοιχεία Επικοινωνίας Καταστήματος"
"Store Contact Telephone","Τηλέφωνο Επικοινωνίας Καταστήματος"
"Store Email Addresses","Διευθύνσεις Email Καταστήματος"
"Store Hours of Operation","Ωράριο λειτουργίας καταστήματος"
"Store Information","Πληροφορίες Καταστήματος"
"Store Name","Όνομα Καταστήματος"
"Store View","Προβολή Καταστήματος"
"Store view doesn't exist","Η προβολή καταστήματος δεν υπάρχει"
"Store View Information","Πληροφορίες Προβολής Καταστήματος"
"Store View Name","Όνομα Προβολής Καταστήματος"
"Store with the same code","Κατάστημα με τον ίδιο κωδικό"
"Strict","Αυστηρό"
"Subject","Θέμα"
"SVG file could not be sanitized.","Το αρχείο SVG δεν ήταν δυνατό να απολυμανθεί."
"SVG sanitization failed: %s","Η εξυγίανση SVG απέτυχε: %s"
"System","Σύστημα"
"Template","Πρότυπο"
"Template Path Hints","Υποδείξεις Διαδρομής Προτύπου"
"Templates","Πρότυπα"
"Template Settings","Ρυθμίσεις Προτύπου"
"Template Variables","Μεταβλητές Προτύπου"
"Text length does not satisfy specified text range.","Το μήκος κειμένου δεν ικανοποιεί το καθορισμένο εύρος κειμένου."
"The %s you entered is invalid. Please make sure that it follows ""http://domain.com/"" format.","Το %s που εισάγατε δεν είναι έγκυρο. Παρακαλώ βεβαιωθείτε ότι ακολουθεί τη μορφή ""http://domain.com/""."
"The default value is ""30 2 * * *"". An empty value disables automatic cache flushing.","Η προεπιλεγμένη τιμή είναι ""30 2 * *"". Μια κενή τιμή απενεργοποιεί την αυτόματη flushing cache."
"The file extension ""%s"" is not allowed. Allowed extensions: %s","Η επέκταση αρχείου ""%s"" δεν επιτρέπεται. Επιτρεπόμενες επεκτάσεις: %s"
"The file extension ""%s"" is not allowed for security reasons.","Η επέκταση αρχείου ""%s"" δεν επιτρέπεται για λόγους ασφαλείας."
"The From Date value should be less than or equal to the To Date value.","Η τιμή της ημερομηνίας έναρξης πρέπει να είναι μικρότερη ή ίση με την τιμή της ημερομηνίας εως."
"Themes","Θέματα"
"The store code may contain only letters (a-z), numbers (0-9), underscore(_) or dash(-), the first character must be a letter","Ο κωδικός καταστήματος μπορεί να περιέχει μόνο γράμματα (a-z), αριθμούς (0-9), χαρακτήρα υπογράμμισης (_) ή παύλη(-), ο πρώτος χαρακτήρας πρέπει να είναι ένα γράμμα"
"The store does not exist","Το κατάστημα δεν υπάρχει"
"The store has been deleted.","Το κατάστημα έχει διαγραφεί."
"The store has been saved.","Το κατάστημα έχει αποθηκευτεί."
"The store view #%d is disabled.","Η προβολή καταστήματος #%d είναι απενεργοποιημένη."
"The store view has been deleted.","Η προβολή καταστήματος έχει διαγραφεί."
"The store view has been saved","Η προβολή καταστήματος έχει αποθηκευτεί"
"The template Name must not be empty.","Το όνομα προτύπου δεν πρέπει να είναι κενό."
"The value is not within the specified range.","Η τιμή δεν είναι εντός του καθορισμένου εύρους."
"The website does not exist.","Η ιστοσελίδα δεν υπάρχει."
"The website has been deleted.","Η ιστοσελίδα έχει διαγραφεί."
"The website has been saved.","Η ιστοσελίδα έχει αποθηκευτεί."
"This date is a required value.","Αυτή η ημερομηνία είναι μια απαιτούμενη τιμή."
"This email log entry no longer exists.","Αυτή η καταχώρηση αρχείου καταγραφής ηλεκτρονικού ταχυδρομείου δεν υπάρχει πλέον."
"This functionality limits the number of requests a user (identified by IP address) can perform within a specific time frame, preventing excessive resources usage and maintaining system performance, stability and security.","Αυτή η λειτουργία περιορίζει τον αριθμό των αιτημάτων που μπορεί να εκτελέσει ένας χρήστης (που προσδιορίζεται από τη διεύθυνση IP) εντός συγκεκριμένου χρονικού πλαισίου, πρόληψη της υπερβολικής χρήσης πόρων και διατήρηση των επιδόσεων του συστήματος, της σταθερότητας και της ασφάλειας."
"This is a required field.","Αυτό είναι ένα απαιτούμενο πεδίο."
"This setting enable notification when new admin user created.","Αυτή η ρύθμιση ενεργοποιεί ειδοποίηση όταν ο νέος διαχειριστής δημιουργήθηκε."
"This store cannot be deleted.","Το κατάστημα δεν μπορεί να διαγραφεί."
"This store view cannot be deleted.","Αυτή η προβολή καταστήματος δεν μπορεί να διαγραφεί."
"This website cannot be deleted.","Αυτή η ιστοσελίδα δεν μπορεί να διαγραφεί."
"This will be displayed just before body closing tag.","Αυτό θα εμφανιστεί λίγο πριν από την ετικέτα κλεισίματος σώματος."
"This will be included before head closing tag in page HTML.","Αυτό θα συμπεριληφθεί πριν από την ετικέτα κλεισίματος κεφαλής στη σελίδα HTML."
"Throttle public endpoints that send emails or accept content. Independent of the IP-based limit above. Each value is the number of requests allowed per time-window for the named endpoint; <strong>set to 0 to disable that limit</strong>. Fields are contributed by the modules that own each feature, the list shrinks/grows with installed modules.","Τα δημόσια τελικά σημεία της φιάλης που στέλνουν μηνύματα ηλεκτρονικού ταχυδρομείου ή αποδέχονται περιεχόμενο. Ανεξάρτητα από το όριο IP παραπάνω. Κάθε τιμή είναι ο αριθμός των αιτήσεων που επιτρέπονται ανά χρονικό παράθυρο για το όνομα του τελικού σημείου. <strong>ορίστηκε σε 0 για να απενεργοποιήσετε αυτό το όριο</strong>. Τα πεδία συνεισφέρουν οι ενότητες που κατέχουν κάθε λειτουργία, η λίστα συρρικνώνεται/μεγαλώνει με εγκατεστημένες ενότητες."
"Timeframe","Timeframe"
"Timezone","Timezone"
"Title Prefix","Πρόθεμα Τίτλου"
"Title Suffix","Επίθεμα Τίτλου"
"To","Προς"
"Too Soon: You are trying to perform this operation too frequently. Please wait a few seconds and try again.","Πολύ σύντομα: Προσπαθείτε να εκτελέσετε αυτήν τη λειτουργία πολύ συχνά. Παρακαλώ περιμένετε μερικά δευτερόλεπτα και προσπαθήστε ξανά."
"Transactional Emails","Email Συναλλαγών"
"Translations","Μεταφράσεις"
"Transport","Μεταφορές"
"Two and more slashes together are not permitted in request path","Δύο και περισσότερες κάθετες μεταξύ τους δεν επιτρέπονται στη διαδρομή αιτήματος"
"Two and more slashes together are not permitted in url rewrite suffix","Δύο και περισσότερες κάθετες μαζί δεν επιτρέπονται στο επίθημα επανεγγραφής url"
"Type","Τύπος"
"Unable to create directory: %s","Αδυναμία δημιουργίας καταλόγου: %s"
"Unable to delete store. Please, try again later.","Δεν είναι δυνατή η διαγραφή του καταστήματος. Παρακαλώ, προσπαθήστε ξανά αργότερα."
"Unable to delete store view. Please, try again later.","Δεν είναι δυνατή η διαγραφή της προβολής καταστήματος. Παρακαλώ, προσπαθήστε ξανά αργότερα."
"Unable to delete website. Please, try again later.","Δεν είναι δυνατή η διαγραφή της ιστοσελίδας. Παρακαλώ, προσπαθήστε ξανά αργότερα."
"Unable to proceed. Please, try again","Δεν είναι δυνατή η συνέχεια. Παρακαλούμε, προσπαθήστε ξανά"
"Unable to proceed. Please, try again.","Δεν είναι δυνατή η συνέχεια. Παρακαλούμε, προσπαθήστε ξανά."
"Unable to save file ""%s"" at ""%s""","Δεν είναι δυνατή η αποθήκευση του αρχείου ""%s"" στο ""%s"""
"Unable to save file: %s","Αδυναμία αποθήκευσης αρχείου: %s"
"Unknown scope ""%s"".","Άγνωστο πεδίο ""%s""."
"Unsecure","Μη Ασφαλής"
"Url Options","Επιλογές URL"
"Use Custom Admin Path","Χρήση Προσαρμοσμένης Διαδρομής Διαχειριστή"
"Use Custom Admin URL","Χρήση Προσαρμοσμένου Admin URL"
"Use HTTP Only","Χρήση HTTP Μόνο"
"Use Secure URLs in Admin","Χρήση ασφαλών URL στον Διαχειριστή"
"Use Secure URLs in Frontend","Χρήση Ασφαλών URL στην περιοχή πελατών"
"Use SID on Frontend","Χρήση SID στην περιοχή πελατών"
"Validate HTTP_USER_AGENT","Επικύρωση HTTP_USER_AGENT"
"Validate HTTP_VIA","Επικύρωση HTTP_VIA"
"Validate HTTP_X_FORWARDED_FOR","Επικύρωση HTTP_X_FORWARDED_FOR"
"Validate REMOTE_ADDR","Validate REMOTE_ADDR"
"Validation has failed.","Η επικύρωση απέτυχε."
"Value must be a string.","Η τιμή πρέπει να είναι συμβολοσειρά."
"Value must be between %d and %d","Η τιμή πρέπει να είναι μεταξύ %d και %d"
"Variable Code must be unique.","Ο Κωδικός Μεταβλητής πρέπει να είναι μοναδικός."
"VAT Number","Αριθμός ΑΦΜ"
"View Entry","Προβολή Καταχώρησης"
"Warning! Enabling this feature is not recommended on production environments because it represents a potential security risk.","Προσοχή! Η ενεργοποίηση αυτής της δυνατότητας δεν συνιστάται σε περιβάλλοντα παραγωγής επειδή αντιπροσωπεύει δυνητικό κίνδυνο ασφάλειας."
"Web","Ιστός"
"Website","Ιστοσελίδα"
"Website code may only contain letters (a-z), numbers (0-9) or underscore(_), the first character must be a letter","Ο κωδικός ιστοσελίδας μπορεί να περιέχει μόνο γράμματα (a-z), αριθμούς (0-9) ή χαρακτήρα υπογράμμισης (_), ο πρώτος χαρακτήρας πρέπει να είναι ένα γράμμα"
"Website Information","Πληροφορίες Ιστοσελίδας"
"Website Name","Όνομα Ιστοσελίδας"
"Website with the same code","Ιστοσελίδα με τον ίδιο κωδικό"
"Weekend Days","Ημέρες Σαββατοκύριακου"
"Welcome Text","Κείμενο Καλωσορίσματος"
"When enabled, all sent emails are logged for debugging and auditing purposes.","Όταν είναι ενεργοποιημένο, όλα τα απεσταλμένα μηνύματα καταγράφονται για σκοπούς εντοπισμού σφαλμάτων και ελέγχου."
"When enabled, emails are queued for background sending. Automatically disabled in developer mode for immediate feedback.","Όταν είναι ενεργοποιημένο, τα μηνύματα εμφανίζονται στην ουρά για αποστολή στο παρασκήνιο. Αυτόματη απενεργοποίηση στην λειτουργία προγραμματιστή για άμεση ανάδραση."
"Without this setting, a page could be accessible with both URLs: ""example.com/category"" and ""example.com/category/"". This creates duplicate content issues for SEO. Use this setting to automatically redirect to a canonical URL format.","Χωρίς αυτήν τη ρύθμιση, μια σελίδα θα μπορούσε να είναι προσβάσιμη και με τις δύο διευθύνσεις: ""example.com/category"" και ""example.com/category/"". Αυτό δημιουργεί διπλότυπα ζητήματα περιεχομένου για το SEO. Χρησιμοποιήστε αυτήν την ρύθμιση για να ανακατευθύνετε αυτόματα σε μια κανονική μορφή URL."
"Wrong file info format","Λάθος μορφή πληροφοριών αρχείου"
"Wrong number of arguments for %s","Λάθος αριθμός ορισμάτων για το %s"
"X (Twitter) URL","X (Twitter) URL"
"XML data is invalid.","Τα δεδομένα XML δεν είναι έγκυρα."
"XML object is not instance of ""\Maho\Simplexml\Element"".","Το αντικείμενο XML δεν είναι παρουσία του ""\Maho\Simplexml\Element""."
"Yes","Ναι"
"Your design change for the specified store intersects with another one, please specify another date range.","Η αλλαγή σχεδίασης σας για το συγκεκριμένο κατάστημα τέμνει με ένα άλλο, παρακαλώ καθορίστε ένα άλλο εύρος ημερομηνιών."
"You will have to log in after you save your custom admin path.","Θα πρέπει να συνδεθείτε αφού αποθηκεύσετε την προσαρμοσμένη διαδρομή διαχειριστή σας."
