"Unique identifier used in mappings (lowercase, underscores allowed)","Αποκλειστικός αναγνωριστικός κωδικός που χρησιμοποιείται στις αντιστοιχίσεις (επιτρέπονται πεζά, κάτω παύλες)"
"Update","Ενημέρωση"
"Updated","Ενημερώθηκε"
"Updated Date","Ημερομηνία Ενημέρωσης"
"Upload","Ανέβασμα"
"Upload Destination","Μεταφόρτωση Προορισμού"
"Upload Destinations","Ανεβάστε Προορισμούς"
"Uploaded to %s as %s","Ανέβηκε στο %s ως %s"
"Upload failed","Η αποστολή απέτυχε"
"Uploading...","Μεταφόρτωση..."
"Upload Now","Μεταφόρτωση Τώρα"
"Upload Settings","Ανεβάστε Τις Ρυθμίσεις"
"Upload skipped","Η μεταφόρτωση παραλήφθηκε"
"Upload Status","Κατάσταση Μεταφόρτωσης"
"Upload successful!","Επιτυχής μεταφόρτωση!"
"Use direct product URLs without category path","Χρήση άμεσων διευθύνσεων URL προϊόντων χωρίς διαδρομή κατηγορίας"
"Use Parent","Χρήση Γονικού"
"Use parent product value","Χρήση γονικής τιμής προϊόντος"
"Username","Όνομα Χρήστη"
"Use SSL (FTPS)","Χρήση SSL (FTPS)"
"Validate","Validate"
"Valid JSON","Valid JSON"
"Valid XML","Valid XML"
"Value","Τιμή"
"View","Προβολή"
"Virtual Product","Εικονικό Προϊόν"
"Visibility","Ορατότητα"
"Waiting...","Αναμονή..."
"Weight","Βάρος"
"What type of value to output when conditions match","Ποιος τύπος τιμής για έξοδο όταν οι συνθήκες ταιριάζουν"
"Without extension. E.g., ""google_feed"" will create ""google_feed.xml""","Χωρίς επέκταση. Π.χ., ""google_feed"" θα δημιουργήσει ""google_feed.xml"""
"Wraps special characters","Αναδιπλώνει ειδικούς χαρακτήρες"
"XML Builder","XML Κατασκευαστής"
"XML tag name that wraps each product (e.g., item, entry, product). Leave empty for no wrapper.","Όνομα ετικέτας XML που τυλίγει κάθε προϊόν (π.χ. στοιχείο, καταχώρηση, προϊόν). Αφήστε κενό για να μην περιτυλίγεται."
"Yes","Ναι"
