"Notify Customer by Email","Ειδοποίηση Πελάτη μέσω Email"
"Not Initialized","Δεν Έχει Αρχικοποιηθεί"
"Not Notified","Δεν Ειδοποιήθηκε"
"Number","Αριθμός"
"Number of Invoiced Orders","Αριθμός Εισπρακτέων Παραγγελιών"
"Number of Orders","Αριθμός Παραγγελιών"
"Number of Refunded Orders","Αριθμός Επιστροφών Παραγγελιών"
"Offline Refunded","Offline Επιστροφές χρημάτων"
"OK","Οκ"
"On Hold","Σε αναμονή"
"Online Refunded","Online Επιστροφές χρημάτων"
"Order","Παραγγελία"
"Order #","Παραγγελία #"
"Order # %s","Παραγγελία # %s"
"Order #%s","Παραγγελία #%s"
"Order # %s %s | %s","Παραγγελία # %s %s | %s"
"Order #%s - %s","Παραγγελία #%s - %s"
"Order Address Information","Πληροφορίες διεύθυνσης παραγγελίας"
"Order API","Παραγγελία API"
"Order Comment","Σχόλια παραγγελίας"
"Order Comment Email Sender","Αποστολέας Email Σχολίου Παραγγελίας"
"Order Comment Email Template","Πρότυπο Σχολίου Email Παραγγελίας"
"Order Comment Email Template for Guest","Πρότυπο Email Σχολίου Παραγγελίας για Επισκέπτη"
"Order Comments","Σχόλια Παραγγελίας"
"Order credit memo","Πιστωτικό Μέμο Παραγγελίας"
"Order Currency:","Νόμισμα Παραγγελίας:"
"Order Date","Ημ/νία Παραγγελίας"
"Order Date (%s)","Ημερομηνία Παραγγελίας (%s)"
"Order Date: %s","Ημ/νια Παραγγελίας: %s"
"Order does not allow to be canceled.","Η παραγγελία δεν επιτρέπει να ακυρωθεί."
"Ordered","Παραγγέλθηκαν"
"Ordered amount of %s.","Ποσό παραγγελίας του %s."
"Order Grand Total","Ολικό Σύνολο Παραγγελίας"
"Order History","Ιστορικό Παραγγελιών"
"Order History Info","Ιστορικό Παραγγελιών Πληροφορίες"
"Order ID","Κωδικός Παραγγελίας"
"Order Information","Πληροφορίες παραγγελιας"
"Ordering amount of %s is pending approval on gateway.","Το ποσό παραγγελίας του %s βρίσκεται σε αναμονή έγκρισης στο πύλη πληρωμής."
"Order invoice","Δελτίο Παραγγελίας"
"Order is suspended as its authorizing amount %s is suspected to be fraudulent.","Η παραγγελία έχει ανασταλεί καθώς το ποσό εξουσιοδότησής της %s υποψιάζεται ότι είναι απάτης."
"Order is suspended as its capture amount %s is suspected to be fraudulent.","Η παραγγελία έχει ανασταλεί καθώς το ποσό καταχώρισης %s υποψιάζεται ότι είναι απάτης."
"Orders","Παραγγελίες"
"Orders and Returns","Παραγγελίες και Επιστροφές"
"Orders and Returns Search Form","Φόρμα αναζήτησης Παραγγελιών και Επιστροφών"
"Order saving error: %s","Σφάλμα αποθήκευσης παραγγελίας: %s"
"Order shipments","Αποστολές Παραγγελιών"
"Order State","Κατάσταση Παραγγελίας"
"Order Status","Κατάσταση Παραγγελίας"
"Order status does not exist.","Η κατάσταση παραγγελίας δεν υπάρχει."
"Order Statuses","Καταστάσεις Παραγγελιών"
"Order Status Information","Πληροφορίες κατάστασης παραγγελίας"
"Order status with the same status code already exist.","Ο κατάστασης παραγγελίας με τον ίδιο κωδικό κατάστασης ήδη υπάρχει."
"Order Taxes Report Grouped by Tax Rates","Αναφορά φόρων παραγγελίας που ομαδοποιούνται ανά φορολογικούς συντελεστές"
"Order Total","Σύνολο Παραγγελίας"
"Order Totals","Σύνολα παραγγελιών"
"Order Update","Ενημέρωση Παραγγελίας"
"Order Update for Guest","Ενημέρωση Παραγγελίας για Επισκέπτη"
"Order View","Προβολή παραγγελίας"
"Order was placed using %s","Η Παραγγελία έγινε χρησιμοποιόντας %s"
"Original order item that recurring payment profile correspondss to.","Πρωτότυπο στοιχείο παραγγελίας που αντιστοιχεί στο προφίλ περιοδικής πληρωμής."
"Original Price","Αρχική Τιμή"
"Package","Πακέτο"
"Packages","Πακέτα"
"Paid","Εξοφλημένα"
"Paid Amount","Ποσό που καταβάλλεται"
"Parent Transaction ID","ID Συναλλαγής Γονέα"
"Parent transaction ID must have a transaction ID.","Ο κωδικός συναλλαγής γονέα πρέπει να έχει έναν κωδικό συναλλαγής."
"Partial","Μερική"
"Payment disallow storing objects.","Πληρωμή δεν επιτρέπει την αποθήκευση αντικειμένων."
"Payment Failed","Αποτυχία Πληρωμής"
"Payment Information","Στοιχεία Πληρωμής"
"Payment Method","Μέθοδος Πληρωμής"
"Payment Method:","Μέθοδος Πληρωμής:"
"Payment Method Name","Όνομα Μέθοδου Πληρωμής"
"Payment Review","Αναθεώρηση Πληρωμής"
"Payment transactions disallow storing objects.","Συναλλαγές πληρωμής απαγορεύουν την αποθήκευση αντικειμένων."
"Payment type","Τύπος Πληρωμής"
"Payment update has been made.","Ενημέρωση πληρωμής έχει γίνει."
"PDF Credit Memos","PDF Πιστωτικά"
"PDF Invoices","PDF Παραστατικά"
"PDF Packingslips","PDF Δελτίων Αποστολής"
"PDF Print-outs","PDF Εκτυπώσεις"
"PDF total model should extend Mage_Sales_Model_Order_Pdf_Total_Default","PDF σύνολο μοντέλο πρέπει να επεκτείνει Maho_Sales_Model_Order_Pdf_Total_Default"
"Pending","Προς έγκριση"
"Pending Payment","Πληρωμή σε Εκκρεμότητα"
"Period","Περίοδος"
"Placed from IP","Τοποθετήθηκε από IP"
"Place Order Using Billing Agreements","Τοποθέτηση Παραγγελίας Χρησιμοποιώντας Συμφωνίες Χρέωσης"
"Please check billing address information. %s","Ελέγξτε τις πληροφορίες διεύθυνσης χρέωσης. %s"
"Please check shipping address information. %s","Ελέγξτε τις πληροφορίες διεύθυνσης αποστολής. %s"
"Please confirm your email address before associating guest orders.","Please confirm your email address before associating guest orders."
"Please enter positive number in this field.","Παρακαλείστε να εισαγάγετε θετικό αριθμό στο πεδίο αυτό."
"Please log in to associate orders.","Please log in to associate orders."
"Please Select a Customer","Επιλέξτε έναν Πελάτη"
"Please Select a Store","Επιλέξτε ένα Κατάστημα"
"Please select a valid payment method.","Επιλέξτε ένα έγκυρο μέθοδο πληρωμής."
"Please Select Products to Add","Παρακαλώ Επιλέξτε Προϊόντα για Προσθήκη"
"Please specify a shipping method.","Παρακαλούμε ορίστε μέθοδο αποστολής."
"Please specify a valid grid column alias name that exists in grid table.","Παρακαλώ καθορίστε ένα έγκυρο ψευδώνυμο στήλης πίνακα που υπάρχει στον πίνακα grid."
"Price","Τιμή"
"Print","Εκτύπωση"
"Print All","Εκτύπωση όλων"
"Print All Invoices","Εκτύπωση όλων των τιμολογίων"
"Print All Refunds","Εκτυπώστε Όλες τις Επιστροφές"
"Print All Shipments","Εκτύπωση όλων των αποστολών"
"Print Credit Memos","Εκτυπώστε Πιστωτικά Τιμολόγια"
"Print Invoice","Εκτύπωση τιμολογίου"
"Print Invoices","Εκτύπωση τιμολογίων"
"Print Order","Εκτύπωση Παραγγελίας"
"Print Order # %s","Εκτύπωση Παραγγελίας # %s"
"Print Packingslips","Εκτύπωση Δελτίων Αποστολής"
"Print Refund","Εκτύπωση Επιστροφής"
"Print Shipment","Εκτύπωση Αποστολής"
"Print Shipping Label","Εκτυπώστε την ετικέτα αποστολής"
"Print Shipping Labels","Εκτυπώστε Ετικέτες Αποστολής"
"Processing","Επεξεργασία"
"Product","Προϊόν"
"Product Name","Όνομα Προϊόντος"
"Products","Προϊόντα"
"Products Bestsellers Report","Έκθεση προϊόντων μπεστ σέλερ"
"Products in Comparison List","Προϊόντα στη λίστα σύγκρισης"
"Products should be added to package(s)","Προϊόντα πρέπει να προστεθουν στην συσκευασία(ες)"
"Profile #%s","Προφίλ #%s"
"Profile Information","Πληροφορίες του Προφίλ"
"Profile State","Κατάσταση Προφίλ"
"Profit","Κέρδος"
"Promotion Coupons Usage Report","Έκθεση Χρήσης κουπονιών προώθησης"
"Proper payment object must be set.","Πρέπει να οριστεί σωστό αντικείμενο πληρωμής."
"Purchased From","Αγοράστηκε από"
"Purchased From (Store)","Αγοράσθηκε Από (Κατάστημα)"
"Purchased Item","Αγορασμένο Άρθρο"
"Purchased On","Αγοράστηκε Την"
"Purchase Order Number:","Αριθμός Παραγγελίας Αγοράς:"
"Qty","Ποσότητα"
"Qty Invoiced","Ποσότητα που τιμολογήθηκε"
"Qty Ordered","Ποσ. Παραγγελθέντων"
"Qty Shipped","Ποσότητα που στάλθηκε"
"Qty To Add","Ποσ. για να προστεθεί"
"Qty to Add","Ποσότητα να Προσθέσω"
"Qty to Invoice","Ποσότητα προς Τιμολόγηση"
"Qty to Refund","Ποσ. Επιστροφής"
"Qty to Ship","Ποσ. για αποστολή"
"Quantity Ordered","Ποσότητα Παραγγελθέντων"
"Quote item id is not received.","Το αναγνωριστικό του στοιχείου προσφοράς δεν έχει ληφθεί."
"Quote item is not loaded.","Το στοιχείο προσφοράς δεν είναι φορτωμένο."
"Rate","Ποσοστό"
"Recently Compared Products","Πρόσφατα Συγκριθέντα Προϊόντα"
"Recently Viewed","Είδατε Πρόσφατα"
"Recently Viewed Products","Πρόσφατες Εμφανίσεις Προϊόντων"
"Recent Orders","Πρόσφατες Παραγγελίες"
"Recurring Profile # %s","Προφίλ Επανάληψης # %s"
"Recurring Profile Initial Fee","Εναρκτήριο Χρέος Προφίλ Επανάληψης"
"Recurring Profiles","Επαναλαμβανόμενα Προφίλ"
"Recurring Profiles (beta)","Επαναλαμβανόμενα Προφίλ (βήτα)"
"Reference ID","ID Αναφοράς"
"Reference ID:","ID Αναφοράς:"
"Refresh","Ανανέωση"
"Refund","Επιστροφή"
"Refund #","Επιστροφή #"
"Refund #%s","Επιστροφή Χρημάτων #%s"
"Refund Amount","Επιστροφή ποσού"
"Refunded","Επιστράφηκαν"
"Refunded amount of %s offline.","Ποσό επιστροφής %s εκτός σύνδεσης."
"Refunded amount of %s online.","Επιστροφή ποσού του %s online."
"Refund Offline","Επιστροφή χωρίς σύνδεση"
"Refunds","Επιστροφές"
"Refund Shipping","Επιστροφή Μεταφορικών"
"Refund Shipping (Excl. Tax)","Επιστροφή Μεταφορικών (χωρίς Φπα)"
"Refund Shipping (Incl. Tax)","Επιστροφή Μεταφορικών (συμπεριλαμβανομένου Φπα)"
"Refund Totals","Επιστροφή Συνόλων"
"Registered a Void notification.","Καταχωρήθηκε μια Ειδοποίηση Ακύρωσης."
"Registered notification about approved payment.","Εγγραφή ειδοποίησης για έγκριση πληρωμής."
"Registered notification about captured amount of %s.","Εγγραφή ειδοποίησης για το ποσό που καταγράφηκε του %s."
"Registered notification about denied payment.","Εγγραφή ειδοποίησης για απορριφθέντα πληρωμή."
"Registered notification about refunded amount of %s.","Εγγραφή ειδοποίησης για επιστροφή ποσού %s."
"Registered update about approved payment.","Καταχωρήθηκε ενημέρωση σχετικά με την εγκεκριμένη πληρωμή."
"Registered update about denied payment.","Καταχωρήθηκε ενημέρωση σχετικά με την άρνηση πληρωμής."
"Regular Payment","Κανονική Πληρωμή"
"Related Orders","Σχετικές Παραγγελίες"
"Remove","Διαγραφή"
"Remove Coupon Code","Αφαιρέστε το κωδικό κουπονιού"
"Remove tracking number","Αφαιρέστε τον αριθμό παρακολούθησης"
"Reorder","Επανάληψη της Ταξινόμισης"
"Retrieve credit memo info","Ανάκτηση πληροφοριών πιστωτικού μεμο"
"Retrieve credit memo information","Ανάκτηση πληροφοριών πιστωτικού μεμο"
"Retrieve credit memo list","Ανάκτηση λίστας πιστωτικών σημειωμάτων"
"Retrieve invoice info","Ανάκτηση πληροφοριών τιμολογίου"
"Retrieve invoice information","Ανάκτηση πληροφοριών τιμολογίου"
"Retrieve list of credit memos by filters","Ανάκτηση λίστας πιστωτικών επιστολών με φίλτρα"
"Retrieve list of invoices by filters","Ανάκτηση λίστας τιμολογίων με φίλτρα"
"Retrieve list of orders by filters","Ανάκτηση λίστας παραγγελιών με φίλτρα"
"Retrieve list of shipments by filters","Ανάκτηση λίστας αποστολών με φίλτρα"
"Retrieve order information","Ανάκτηση πληροφοριών παραγγελίας"
"Retrieve orders info","Ανάκτηση πληροφοριών παραγγελιών"
"Retrieve shipment info","Ανάκτηση πληροφοριών αποστολής"
"Retrieve shipment information","Ανάκτηση πληροφοριών αποστολής"
"Returned","Επιστραφηκαν"
"Returns","Επιστροφές"
"Return to Stock","Επιστροφή στο Απόθεμα"
"Revenue","Έσοδα"
"Row Subtotal","Γραμμή Υποσυνόλου"
"Row Total","Άθροισμα Σειράς"
"Sales","Πωλήσεις"
"Sales Discount","Έκπτωση Πωλήσεων"
"Sales Emails","Email Πωλήσεων"
"Sales Invoice Print View","Εκτύπωση Απόδειξης Πώλησης"
"Sales Items","Στοιχεία Πωλήσεων"
"Sales Order Print View","Προβολή Εκτύπωσης Παραγγελίας Πώλησης"
"Sales Shipment Print View","Προβολή Εκτύπωσης Παραδόσεων Πωλήσεων"
"Sales Shipping","Αποστολές Πωλήσεων"
"Sales Tax","Φόρος Πωλήσεων"
"Sales Total","Σύνολο Πωλήσεων"
"Same As Billing Address","Ίδια με Διεύθυνση Τιμολόγησης"
"Save in address book","Αποθήκευση στο βιβλίο διευθύνσεων"
"Save Order Address","Αποθήκευση Διεύθυνσης Παραγγελιών"
"Save Status","Αποθήκευση Κατάστασης"
"Save Status Assignment","Αποθηκεύστε κατάσταση ανάθεσης"
"Schedule","Χρονοδιάγραμμα"
"Select","Επιλογή"
"Select All","Επιλογή όλων"
"Selected option(s) or their combination is not currently available.","Επιλεγμένη επιλογή(ες) ή συνδυασμός τους δεν είναι επί του παρόντος διαθέσιμη."
"Select from existing customer addresses:","Επιλέξτε από υπάρχουσες διευθύνσεις πελατών:"
"Send Credit Memo Comment Email Copy To","Αποστολή Email Αντιγράφου σχολίου πιστωτικού υπομνήματος Σε"
"Send Credit Memo Comments Email Copy Method","Μέθοδος αποστολής του αντιγράφου Email Σχολίων πιστωτικού υπομνήματος"
"Send Credit Memo Email Copy Method","Στείλτε Αντίγραφο Email Μεθόδου πιστωτικού υπομνήματος"
"Send Credit Memo Email Copy To","Αποστολή Email Αντιγράφου πιστωτικού υπομνήματος Σε"
"Send Email","Αποστολή Email"
"Send Invoice Comment Email Copy To","Αποστολή του Email Σχολίου Τιμολογίου Αντιγράφου σε"
"Send Invoice Comments Email Copy Method","Μέθοδος αποστολής του αντιγράφου Email Σχολίων Τιμολογίου"
"Send Invoice Email Copy Method","Μέθοδος αποστολής του αντιγράφου Email Τιμολογίου"
"Send Invoice Email Copy To","Αποστολή του Email Τιμολογίου Αντιγράφου σε"
"Send Order Comment Email Copy To","Αποστολή του Email Σχολίου Παραγγελίας Αντιγράφου σε"
"Send Order Comments Email Copy Method","Μέθοδος αποστολής του αντιγράφου Email Σχολίων Παραγγελίας"
"Send Order Email","Αποστολή Email Παραγγελίας"
"Send Order Email Copy Method","Στείλτε Αντίγραφο Email Μεθόδου Παραγγελίας"
"Send Order Email Copy To","Αποστολή Email Αντιγράφου Παραγγελίας Σε"
"Send Sales Emails","Αποστολή Email Προσφορών"
"Send Shipment Comment Email Copy To","Αποστολή του Email Σχολίου Αποστολής Αντιγράφου σε"
"Send Shipment Comments Email Copy Method","Μέθοδος αποστολής του αντιγράφου Email Σχολίων Αποστολής"
"Send Shipment Email Copy Method","Μέθοδος αποστολής του αντιγράφου Email Αποστολής"
"Send Shipment Email Copy To","Αποστολή του Email Αποστολής Αντιγράφου σε"
"Send shipment info","Στείλτε πληροφορίες αποστολής"
"Send Tracking Information","Στείλτε πληροφορίες εντοπισμού"
"Set order for existing transactions not allowed","Ορισμός σειράς ταξινομισης για υπάρχουσες συναλλαγές δεν επιτρέπεται"
"Ship","Αποστολή"
"Shipment","Αποστολή"
"Shipment #","Αποστολή #"
"Shipment #%1$s | %3$s (%2$s)","Αποστολή #%1$s | %3$s (%2$s)"
"Shipment #%s","Αποστολή Παραγγελίας #%s"
"Shipment Comment Email Sender","Αποστολέας Email Σχολίου Αποστολής"
"Shipment Comment Email Template","Πρότυπο Email Σχολίου Αποστολής"
"Shipment Comment Email Template for Guest","Πρότυπο Email Σχολίου Αποστολής για Επισκέπτη"
"Shipment Comments","Σχόλια Αποστολής"
"Shipment Email Sender","Αποστολέας Email Αποστολής"
"Shipment Email Template","Πρότυπο Email Αποστολής"
"Shipment Email Template for Guest","Πρότυπο Email Αποστολής για Επισκέπτη"
"Shipments","Αποστολές"
"Shipment Update","Ενημέρωση Αποστολής"
"Shipment Update for Guest","Ενημέρωση Αποστολής για Επισκέπτη"
"Shipped","Αποσταλεί"
"Shipped By","Αποστάλθηκε Από"
"Shipping","Μεταφορικά"
"Shipping &amp; Handling","Μεταφορικά &amp; Διεκπεραιωτικά"
"Shipping &amp; Handling Information","Πληροφορίες Μεταφορικών &amp; Διεκπεραιωτικών"
"Shipping & Handling","Μεταφορικά & Διεκπεραιωτικά"
"Shipping Address","Διεύθυνση Αποστολής"
"Shipping Amount","Ποσό Μεταφορικών"
"Shipping and Tracking Information","Πληροφορίες Αποστολής και Παρακολούθησης"
"Shipping Information","Πληροφορίες Αποστολής"
"Shipping Method","Μέθοδος Αποστολής"
"Shipping Method:","Μέθοδος Αποστολής:"
"Shipping Refund","Επιστροφή Μεταφορικών"
"Ship To","Αποστολή Σε"
"Ship to:","Αποστολή σε:"
"Ship to Name","Αποστολή στο Όνομα"
"Shopping Cart","Καλάθι"
"Show Packages","Προβολή πακέτων"
"Signature Confirmation","Επιβεβαίωση υπογραφής"
"Signed Up From","Εγγράφηκε Από"
"Size","Μέγεθος"
"SKU","Κωδικός"
"Sku","Κωδικός προϊόντος"
"Sold to:","Πωλήθηκε σε:"
"Some item options or their combination are not currently available.","Ορισμένες επιλογές στοιχείου ή ο συνδυασμός τους δεν είναι διαθέσιμες σήμερα."
"Some of the products below do not have all the required options.","Μερικά από τα κατώτερα προϊόντα δεν έχουν όλες τις απαιτούμενες επιλογές."
"Some of the selected options are not currently available.","Μερικές από τις επιλεγμένες επιλογές δεν είναι διαθέσιμες αυτή τη στιγμή."
"Sorry, no quotes are available for this order at this time.","Συγγνώμη, δεν υπάρχουν διαθέσιμες εκτιμήσεις για αυτή τη παραγγελία αυτή τη στιγμή."
"Specified profile does not exist.","Ορισμένο προφίλ δεν υπάρχει."
"State/Province","Νομός/επαρχία"
"State Code [State Title]","Κωδικός Περιοχής [Τίτλος Περιοχής]"
"Status","Κατάσταση"
"Status:","Κατάσταση:"
"Status Code","Κωδικός Κατάστασης"
"Status Color","Status Color"
"Status Label","Ετικέτα Κατάστασης"
"Store Credit","Πίστωση"
"Store View Specific Labels","Προβολή Καταστήματος Ειδικές Ετικέτες"
"Street Address","Διεύθυνση"
"Submit Comment","Υποβολή σχολίου"
"Submit Invoice","Υποβολή τιμολογίου"
"Submit Invoice and Shipment","Υποβολή τιμολογίου και αποστολής"
"Submit Order","Υποβολή Παραγγελίας"
"Submit Shipment","Υποβολή Αποστολής"
"Subscribe to Newsletter","Εγγραφή στο Ενημερωτικό Δελτίο"
"Subscribe to Order Status","Εγγραφείτε στην Κατάσταση Παραγγελίας"
"Subtotal","Υποσύνολο"
"Subtotal:","Υποσύνολο:"
"Subtotal after discount.","Σύνολο μετά από έκπτωση."
"Successfully associated %d guest order(s) with your account.","Successfully associated %d guest order(s) with your account."
"Suspected Fraud","Υπόνοιες Απάτης"
"Suspend","Κατάσταση Αναμονής"
"Suspended","Κρεμασμένο"
"Tax","Φόροι"
"Tax Amount","Ποσό του φόρου"
"Tax Percent","Ποσοστό ΦΠΑ"
"Telephone","Τηλέφωνο"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Το μοντέλο σύνοψης διεύθυνσης πρέπει να επεκταθεί από Maho_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","Η συμφωνία χρέωσης ""%s"" έχει ακυρωθεί."
"The billing agreement ""%s"" has been created.","Η συμφωνία χρέωσης ""%s"" έχει δημιουργηθεί."
"The coupon code has been accepted.","Ο κωδικός κουπονιού έγινε δεκτός."
"the credit memo email is not sent","Το ηλεκτρονικό μέιλ πίστωσης δεν αποστέλλεται"
"the credit memo email was sent","Το ηλεκτρονικό μήνυμα πίστωσης αποστολήθηκε"
"the invoice email is not sent","Το ηλεκτρονικό郵件 της απόδειξης δεν αποστέλλεται"
"the invoice email was sent","Το ηλεκτρονικό郵件 της απόδειξης αποστάλθηκε"
"The message has been sent.","Το μήνυμα έχει σταλεί."
"The message was sent.","Το μήνυμα στάλθηκε."
"The order(s) cannot be canceled","Οι παραγγελίες δεν μπορούν να ακυρωθούν"
"The order address has been updated.","Η διεύθυνση παραγγελίας έχει ενημερωθεί."
"the order confirmation email is not sent","Το email επιβεβαίωσης παραγγελίας δεν αποστέλλεται"
"the order confirmation email was sent","Το email επιβεβαίωσης παραγγελίας αποστάλθηκε"
"The order email has been sent.","Το email της παραγγελίας έχει σταλεί."
"The order has been cancelled.","Η παραγγελία έχει ακυρωθεί."
"The order has been created.","Η παραγγελία έχει δημιουργηθεί."
"The order has been put on hold.","Η παραγγελία έχει τεθεί σε αναμονή."
"The order has been released from holding status.","Η παραγγελία έχει απελευθερωθεί από την κατάσταση κράτησης."
"The order has not been cancelled.","Η παραγγελία δεν έχει ακυρωθεί."
"The Order State ""%s"" must not be set manually.","Η Κατάσταση Παραγγελίας ""%s"" δεν πρέπει να ορίζεται χειροκίνητα."
"The order status has been assigned.","Η κατάσταση παραγγελίας έχει ανατεθεί."
"The order status has been saved.","Η κατάσταση παραγγελίας έχει αποθηκευτεί."
"The order status has been unassigned.","Η κατάσταση παραγγελίας έχει αφαιρεθεί."
"The order was not put on hold.","Η παραγγελία δεν τοποθετήθηκε σε αναμονή."
"The order was not unheld.","Η παραγγελία δεν ήταν ακυρωμένη."
"The order was placed using %s","Η παραγγελία τοποθετήθηκε χρησιμοποιώντας %s"
"The payment has been accepted.","Η πληρωμή έχει γίνει δεκτή."
"The payment has been denied.","Η πληρωμή δεν έχει γίνει δεκτή."
"The payment has been voided.","Η πληρωμή έχει ακυρωθεί."
"The profile has been updated.","Το προφίλ έχει ενημερωθεί."
"The profile has no changes.","Το προφίλ δεν έχει αλλαγές."
"The profile state has been updated.","Η κατάσταση προφίλ έχει ενημερωθεί."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","Η ποσότητα που θέλετε να προσθέσετε υπερβαίνει την συνολική ποσότητα αποστολής για κάποια από τα επιλεγμένα Προϊόντα"
"There are no billing agreements yet.","Δεν υπάρχουν ακόμα συμφωνίες χρέωσης."
"There are no printable documents related to selected orders.","Δεν υπάρχουν εκτυπώσιμα έγγραφα που σχετίζονται με επιλεγμένες παραγγελίες."
"There are no shipping labels related to selected orders.","Δεν υπάρχουν ετικέτες αποστολής που σχετίζονται με επιλεγμένες παραγγελίες."
"There are no shipping labels related to selected shipments.","Δεν υπάρχουν ετικέτες αποστολής που σχετίζονται με επιλεγμένες αποστολές."
"There is no need to approve this payment.","Δεν υπάρχει καμία ανάγκη να εγκρίνουμε αυτή την πληρωμή."
"There is no need to deny this payment.","Δεν υπάρχει ανάγκη να αρνηθείτε αυτή την πληρωμή."
"There is no update for the payment.","Δεν υπάρχει ενημέρωση για την πληρωμή."
"The requested Payment Method is not available.","Η απαιτούμενη μέθοδος πληρωμής δεν είναι διαθέσιμη."
"the shipment email is not sent","το email αποστολής δεν εστάλη"
"the shipment email was sent","το email αποστολής εστάλη"
"The shipping label has been created.","Το έγγραφο αποστολής έχει δημιουργηθεί."
"The transaction ""%s"" (%s) is already closed.","Η συναλλαγή ""%s"" (%s) έχει ήδη κλείσει."
"The transaction ""%s"" cannot be captured yet.","Η συναλλαγή ""%s"" δεν μπορεί να καταγραφεί ακόμα."
"The value that you entered is not valid.","Η τιμή που εισαγάτε δεν είναι έγκυρη."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Αυτό το μήνυμα θα εμφανιστεί στο καλάθι αγορών όταν το συνολικό ποσό μετά από έκπτωση είναι μικρότερο από το ελάχιστο ποσό."
"This operation requires an existing transaction object.","Αυτή η λειτουργία απαιτεί ένα υπάρχον αντικείμενο συναλλαγής."
"This order cannot be edited.","Αυτή η παραγγελία δεν μπορεί να επεξεργαστεί."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Αυτή η παραγγελία περιέχει (%s) αντικείμενα και ως εκ τούτου δεν μπορεί να επεξεργαστεί μέσω της διαχειριστικής διεπαφής αυτή τη στιγμή, εάν θέλετε να συνεχίσετε την επεξεργασία, τα (%s) αντικείμενα θα διαγραφούν, η παραγγελία θα ακυρωθεί και θα τοποθετηθεί μια νέα παραγγελία."
"This order no longer exists.","Αυτή η παραγγελία δεν υπάρχει πλέον."
"This product does not have any configurable options","Αυτό το προϊόν δεν έχει οποιεσδήποτε διαμορφώσιμες επιλογές"
"This profile state cannot be changed to ""%s"".","Αυτό το προφίλ κατάστασης δεν μπορεί να αλλάξει σε ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Αυτό θα δημιουργήσει μια αποζημίωση εκτός σύνδεσης. Για να δημιουργήσετε μια αποζημίωση σε σύνδεση, ανοίξτε μια απόδειξη και δημιουργήστε ένα πιστωτικό σημείωμα για αυτή. Θέλετε να συνεχίσετε;"
"This will permanently associate all guest orders placed with your email address to your account. Continue?","This will permanently associate all guest orders placed with your email address to your account. Continue?"
"Tier Pricing","Κλιμακωτή Τιμολόγηση"
"Title","Τίτλος"
"To","Έως"
"To:","Προς:"
"To Name","Σε Όνομα"
"Total","Σύνολο"
"Total %d product(s)","Σύνολο %d προϊόντ(α)"
"Total (ex)","Σύνολο (χωρίς)"
"Total (inc)","Σύνολο (με)"
"Total Due","Συνολική Οφειλή"
"Total Invoiced","Σύνολο Τιμολογημένων"
"Total Invoiced not Paid","Σύνολο Τιμολογημένων που δεν έχουν Πληρωθεί"
"Total Invoiced Paid","Σύνολο Χρεωστικών Πληρωμένων"
"Total Invoiced VS Paid Report","Έκθεση Σύνολου Τιμολογημένων έναντι πληρωμένων"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Το συνολικό μοντέλο πρέπει να επεκταθεί από Maho_Sales_Model_Order_Total_Abstract."
"Total Ordered Report","Έκθεση Συνολικών Παραγγελθέντων"
"Total Paid","Συνολικά Πληρώθηκαν"
"Total Qty","Συνολική Ποσ."
"Total Refund","Συνολικό ποσό Επιστροφής"
"Total Refunded","Συνολικό ποσό Επιστροφής"
"Total Refunded Report","Έκθεση Συνολικών Επιστροφών"
"Total Sales Shipping","Σύνολο μεταφορικών πωλήσεων"
"Total Shipped Report","Έκθεση Συνολικών Αποσταλθέντων"
"Total Shipping","Σύνολο μεταφορικών"
"Total Shipping Charges","Σύνολο Μεταφορικών Χρεώσεων"
"Total Tax","Συνολικό ΦΠΑ"
"Total Weight","Συνολικό βάρος"
"Track all shipment(s)","Παρακολούθηση όλων των αποστολών"
"Track all shipments","Παρακολούθηση όλων των αποστολών"
"Tracking","Παρακολούθηση"
"Tracking Number","Αριθμός Εντοπισμού"
"Tracking Number(s):","Αριθμός Εντοπισμού:"
"Track Order","Παρακολούθηση παραγγελίας"
"Track this shipment","Παρακολούθηση της αποστολής"
"Track your order","Παρακολούθηση παραγγελίας"
"Transaction ""%s"" was already processed.","Η συναλλαγή ""%s"" είχε ήδη επεξεργαστεί."
"Transaction # %s | %s","Συναλλαγή # %s | %s"
"Transaction ID","ID Συναλλαγής"
"Transaction ID: ""%s"".","Κωδικός Συναλλαγής: ""%s""."
"Transaction ID must not be empty.","Το ID Συναλλαγής πρέπει να μην είναι κενό."
"Transactions","Συναλλαγές"
"Transaction Type","Τύπος Συναλλαγής"
"Trial ","Δοκιμή "
"Trial Payment","Δοκιμαστική Πληρωμή"
"Trial Period","Περίοδος Δοκιμής"
