"Registered notification about refunded amount of %s.","Registrerad anmälan om återbetalat belopp av %s."
"Registered update about approved payment.","Registrerad uppdatering om godkänd betalning."
"Registered update about denied payment.","Registrerad uppdatering om nekad betalning."
"Regular Payment","Vanlig betalning"
"Related Orders","Relaterade beställningar"
"Remove","Radera"
"Remove Coupon Code","Ta bort rabattkod"
"Remove tracking number","Ta bort spårningsnummer"
"Reorder","Omordna"
"Retrieve credit memo info","Hämta information om kreditnotor"
"Retrieve credit memo information","Hämta information om kreditnotor"
"Retrieve credit memo list","Hämta lista över kreditnotor"
"Retrieve invoice info","Hämta fakturainformation"
"Retrieve invoice information","Hämta fakturainformation"
"Retrieve list of credit memos by filters","Hämta lista över kreditnotor genom filter"
"Retrieve list of invoices by filters","Hämta lista över fakturor genom filter"
"Retrieve list of orders by filters","Hämta lista över beställningar med filter"
"Retrieve list of shipments by filters","Hämta lista över försändelser av filter"
"Retrieve order information","Hämta orderinformation"
"Retrieve orders info","Hämta orderinfo"
"Retrieve shipment info","Hämta leveransinformation"
"Retrieve shipment information","Hämta leveransinformation"
"Returned","Returnerad"
"Returns","Returer"
"Return to Stock","Återgå till lager"
"Revenue","Intäkter"
"Row Subtotal","Radens delsumma"
"Row Total","Rad totalt"
"Sales","Försäljning"
"Sales Discount","Försäljning rabatt"
"Sales Emails","Försäljning e-post"
"Sales Invoice Print View","Utskriftsvy för försäljning faktura"
"Sales Items","Försäljning objekt"
"Sales Order Print View","Utskriftsvy för försäljningsorder"
"Sales Shipment Print View","Utskriftsvy för försäljning leverans"
"Sales Shipping","Försäljning Frakt"
"Sales Tax","Försäljning Moms"
"Sales Total","Försäljning Totalt"
"Same As Billing Address","Samma som faktureringsadress"
"Save in address book","Spara i adressboken"
"Save Order Address","Spara orderadress"
"Save Status","Spara status"
"Save Status Assignment","Spara statusuppgift"
"Schedule","Schema"
"Select","Välj"
"Select All","Markera alla"
"Selected option(s) or their combination is not currently available.","Valda alternativ eller deras kombination är för närvarande inte tillgänglig."
"Select from existing customer addresses:","Välj från befintliga kundadresser:"
"Send Credit Memo Comment Email Copy To","Skicka kreditnota kommentar e-postkopia till"
"Send Credit Memo Comments Email Copy Method","Skicka kreditnotans kommentarer E-postkopieringsmetod"
"Send Credit Memo Email Copy Method","Skicka kreditnotans e-postkopieringsmetod"
"Send Credit Memo Email Copy To","Skicka kreditnota e-postkopia till"
"Send Email","Skicka e-post"
"Send Invoice Comment Email Copy To","Skicka faktura kommentar e-postkopia till"
"Send Invoice Comments Email Copy Method","Skicka faktura kommentarer e-postkopia metod"
"Send Invoice Email Copy Method","Skicka e-postkopiering av faktura"
"Send Invoice Email Copy To","Skicka faktura e-postkopia till"
"Send Order Comment Email Copy To","Skicka orderkommentar e-postkopia till"
"Send Order Comments Email Copy Method","Skicka beställningskommentarer e-postkopieringsmetod"
"Send Order Email","Skicka beställningsmail"
"Send Order Email Copy Method","Skicka e-postkopieringsmetod för beställning"
"Send Order Email Copy To","Skicka order e-postkopia till"
"Send Sales Emails","Skicka Försäljning E-post"
"Send Shipment Comment Email Copy To","Skicka fraktkommentar e-postkopia till"
"Send Shipment Comments Email Copy Method","Skicka leveranskommentarer E-postkopieringsmetod"
"Send Shipment Email Copy Method","Skicka sändnings e-postkopieringsmetod"
"Send Shipment Email Copy To","Skicka e-postkopia av försändelsen till"
"Send shipment info","Skicka leveransinformation"
"Send Tracking Information","Skicka spårningsinformation"
"Set order for existing transactions not allowed","Ange order för befintliga transaktioner tillåts inte"
"Ship","Fartyg"
"Shipment","Paket"
"Shipment #","Paket #"
"Shipment #%1$s | %3$s (%2$s)","Paket #%1$s <unk> %3$s (%2$s)"
"Shipment #%s","Paket #%s"
"Shipment Comment Email Sender","Leveranskommentar e-postavsändare"
"Shipment Comment Email Template","Leveranskommentar E-postmall"
"Shipment Comment Email Template for Guest","Leveranskommentar E-postmall för gäst"
"Shipment Comments","Kommentarer till försändelsen"
"Shipment Email Sender","E-postavsändare för leverans"
"Shipment Email Template","E-postmall för leverans"
"Shipment Email Template for Guest","E-postmall för leverans för gäst"
"Shipments","Leveranser"
"Shipment Update","Uppdatering av leveransen"
"Shipment Update for Guest","Uppdatering av försändelse för gäst"
"Shipped","Skickad"
"Shipped By","Skickad av"
"Shipping","Frakt"
"Shipping &amp; Handling","Leverans &amp; Hantering"
"Shipping &amp; Handling Information","Frakt &amp; Hantering Information"
"Shipping & Handling","Frakt & hantering"
"Shipping Address","Leveransadress"
"Shipping Amount","Leveransens belopp"
"Shipping and Tracking Information","Information om frakt och spårning"
"Shipping Information","Information om frakt"
"Shipping Method","Leveranssätt"
"Shipping Method:","Leveranssätt:"
"Shipping Refund","Återbetalning av frakt"
"Ship To","Leverera till"
"Ship to:","Leverera till:"
"Ship to Name","Skicka till namn"
"Shopping Cart","Kundvagn"
"Show Packages","Visa paket"
"Signature Confirmation","Bekräftelse av signatur"
"Signed Up From","Registrerad från"
"Size","Storlek"
"SKU","Artikelnr"
"Sku","Ski"
"Sold to:","Säljs till:"
"Some item options or their combination are not currently available.","Vissa alternativ eller deras kombination är för närvarande inte tillgängliga."
"Some of the products below do not have all the required options.","Vissa av produkterna nedan har inte alla nödvändiga alternativ."
"Some of the selected options are not currently available.","Några av de valda alternativen är för närvarande inte tillgängliga."
"Sorry, no quotes are available for this order at this time.","Tyvärr, inga offerter är tillgängliga för denna beställning just nu."
"Specified profile does not exist.","Den angivna profilen finns inte."
"State/Province","Län/Provins"
"State Code [State Title]","Statskod [Statens titel]"
"Status","Status"
"Status:","Status:"
"Status Code","Statuskod"
"Status Color","Statusfärg"
"Status Label","Statusetikett"
"Store Credit","Lagra kredit"
"Store View Specific Labels","Specifika etiketter för butiksvy"
"Street Address","Gatuadress"
"Submit Comment","Skicka in kommentar"
"Submit Invoice","Skicka faktura"
"Submit Invoice and Shipment","Skicka faktura och leverans"
"Submit Order","Skicka in beställning"
"Submit Shipment","Skicka försändelse"
"Subscribe to Newsletter","Prenumerera på nyhetsbrev"
"Subscribe to Order Status","Prenumerera på orderstatus"
"Subtotal","Delsumma"
"Subtotal:","Delsumma"
"Subtotal after discount.","Delsumma efter rabatt."
"Successfully associated %d guest order(s) with your account.","Tillhörande %d gästorder(er) med ditt konto."
"Suspected Fraud","Misstänkt bedrägeri"
"Suspend","Avbryta"
"Suspended","Avstängd"
"Tax","Skatt"
"Tax Amount","Skatt belopp"
"Tax Percent","Skatteprocent"
"Telephone","Telefon"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Adressens totala modell bör utökas från Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","Faktureringsavtalet ""%s"" har avbrutits."
"The billing agreement ""%s"" has been created.","Faktureringsavtalet ""%s"" har skapats."
"The coupon code has been accepted.","Kupongkoden har godkänts."
"the credit memo email is not sent","e-postmeddelandet med kreditnotan har inte skickats"
"the credit memo email was sent","e-postmeddelandet med kreditnotan har skickats"
"the invoice email is not sent","e-postmeddelande med faktura har inte skickats"
"the invoice email was sent","e-postmeddelande med faktura har skickats"
"The message has been sent.","Meddelandet har skickats."
"The message was sent.","Meddelandet har skickats."
"The order(s) cannot be canceled","Beställningen kan inte annulleras"
"The order address has been updated.","Orderadressen har uppdaterats."
"the order confirmation email is not sent","orderbekräftelsemeddelandet har inte skickats"
"the order confirmation email was sent","e-postmeddelandet om orderbekräftelse har skickats"
"The order email has been sent.","Beställningsmailet har skickats."
"The order has been cancelled.","Beställningen har avbrutits."
"The order has been created.","Ordern har skapats."
"The order has been put on hold.","Ordern har lagts på is."
"The order has been released from holding status.","Ordern har släppts från holdingstatus."
"The order has not been cancelled.","Beställningen har inte avbrutits."
"The Order State ""%s"" must not be set manually.","Ordern staten ""%s"" får inte anges manuellt."
"The order status has been assigned.","Orderstatus har tilldelats."
"The order status has been saved.","Orderstatus har sparats."
"The order status has been unassigned.","Orderstatus har inte tilldelats."
"The order was not put on hold.","Ordern lades inte på is."
"The order was not unheld.","Ordern avbröts."
"The order was placed using %s","Beställningen gjordes med %s"
"The payment has been accepted.","Betalningen har godkänts."
"The payment has been denied.","Betalningen har nekats."
"The payment has been voided.","Betalningen har annullerats."
"The profile has been updated.","Profilen har uppdaterats."
"The profile has no changes.","Profilen har inga ändringar."
"The profile state has been updated.","Profilens status har uppdaterats."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","Det antal du vill lägga till överskrider det totala antalet levererade för några av valda produkter"
"There are no billing agreements yet.","Det finns ännu inga faktureringsavtal."
"There are no orders yet.","Det finns inga beställningar än."
"There are no printable documents related to selected orders.","Det finns inga utskrivbara dokument relaterade till valda beställningar."
"There are no recurring profiles yet.","Det finns inga återkommande profiler ännu."
"There are no shipping labels related to selected orders.","Det finns inga fraktetiketter relaterade till valda beställningar."
"There are no shipping labels related to selected shipments.","Det finns inga fraktetiketter relaterade till valda leveranser."
"There is no need to approve this payment.","Det finns ingen anledning att godkänna denna betalning."
"There is no need to deny this payment.","Det finns ingen anledning att neka denna betalning."
"There is no update for the payment.","Det finns ingen uppdatering för betalningen."
"The requested Payment Method is not available.","Den begärda betalningsmetoden är inte tillgänglig."
"the shipment email is not sent","e-postmeddelandet har inte skickats"
"the shipment email was sent","e-postmeddelandet för paketet har skickats"
"The shipment has been canceled.","Paketet har avbrutits."
"The shipping label has been created.","Fraktetiketten har skapats."
"The transaction ""%s"" (%s) is already closed.","Transaktionen ""%s"" (%s) är redan stängd."
"The transaction ""%s"" cannot be captured yet.","Transaktionen ""%s"" kan inte fångas ännu."
"The value that you entered is not valid.","Värdet som du angav är inte giltigt."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Detta meddelande kommer att visas i kundvagnen när delsumma efter rabatt är mindre än minsta belopp."
"This operation requires an existing transaction object.","Denna åtgärd kräver ett befintligt transaktionsobjekt."
"This order cannot be edited.","Denna order kan inte redigeras."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Den här ordern innehåller (%s) artiklar och kan därför inte redigeras via administratörsgränssnittet just nu, Om du vill fortsätta redigera objekten (%s) kommer att tas bort, beställningen kommer att annulleras och en ny order kommer att lagras."
"This order no longer exists.","Denna order finns inte längre."
"This product does not have any configurable options","Denna produkt har inga konfigurerbara alternativ"
"This profile state cannot be changed to ""%s"".","Detta profiltillstånd kan inte ändras till ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Detta kommer att skapa en offline återbetalning. För att skapa en online återbetalning, öppna en faktura och skapa kreditnota för den. Vill du fortsätta?"
"This will permanently associate all guest orders placed with your email address to your account. Continue?","Detta kommer permanent att associera alla gästbeställningar med din e-postadress till ditt konto. Vill du fortsätta?"
"Tier Pricing","Nivå prissättning"
"Title","Titel"
"To","Till"
"To:","Till:"
"To Name","Till namn"
"Total","Totalt"
"Total %d product(s)","Totalt %d produkt(er)"
"Total (ex)","Totalt (ex)"
"Total (inc)","Totalt (inkl. )"
"Total Due","Totalt förfallodatum"
"Total Invoiced","Totalt fakturerat"
"Total Invoiced not Paid","Totalt Fakturerad ej betald"
"Total Invoiced Paid","Totalt Fakturerad Betald"
"Total Invoiced VS Paid Report","Totalt Fakturerad VS betalrapport"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Total modell bör utökas från Mage_Sales_Model_Order_Total_Abstract."
"Total Ordered Report","Total beställd rapport"
"Total Paid","Totalt betalat"
"Total Qty","Totalt antal"
"Total Refund","Total återbetalning"
"Total Refunded","Totalt återbetalat"
"Total Refunded Report","Total återbetald rapport"
"Total Sales Shipping","Total försäljning frakt"
"Total Shipped Report","Totalt Skickad rapport"
"Total Shipping","Totalt frakt"
"Total Shipping Charges","Totala fraktkostnader"
"Total Tax","Total moms"
"Total Weight","Total vikt"
"Track all shipment(s)","Spåra alla leveranser"
"Track all shipments","Spåra alla leveranser"
"Tracking","Spårning"
"Tracking Number","Spårningsnummer"
"Tracking Number(s):","Spårningsnummer (er):"
"Track Order","Spåra order"
"Track this shipment","Spåra detta paket"
"Track your order","Spåra din beställning"
"Transaction # %s | %s","Transaktion # %s <unk> %s"
"Transaction ID","Transaktions ID"
"Transaction ID: ""%s"".","Transaktions-ID: ""%s""."
"Transaction ID must not be empty.","Transaktions-ID får inte vara tomt."
"Transactions","Transaktioner"
"Transaction Type","Transaktionstyp"
"Trial ","Prov "
"Trial Payment","Prov betalning"
"Trial Period","Provperiod"
"Trial period payment","Utbetalning av provperiod"
"Type","Typ"
"Unassign","Ta bort tilldelning"
"Unhold","Unhold"
"Unhold action is not available.","Åtgärden är inte tillgänglig."
"Unhold order","Unhold order"
"Unknown State","Okänt tillstånd"
"Unknown Status","Okänd status"
"Unsupported transaction type ""%s"".","Transaktionstyp ""%s stöds inte."
"Update Changes","Uppdatera ändringar"
"Updated:","Uppdaterad:"
"Updated At","Uppdaterad vid"
"Update Items and Qty's","Uppdatera objekt och antal"
"Update Qty's","Uppdatera antal"
"Update Totals","Uppdatera summor"
"Use Aggregated Data (beta)","Använd Aggregated Data (beta)"
"Use Order Status As Default","Använd orderstatus som standard"
"Value","Värde"
"Value: %s","Värde: %s"
"View","Visa"
"View All","Visa alla"
"View Another Order","Visa en annan beställning"
"View Order","Visa beställning"
"Visible on Frontend","Synlig på frontend"
"Void","Annullera"
"Voided authorization.","Annullerad auktorisering."
"Void invoice","Annullera faktura"
"Website","Webbplats"
"Weight","Vikt"
"Weight: %s","Vikt: %s"
"Whether buyer can define the date when billing for the profile begins.","Om köparen kan definiera datumet när faktureringen för profilen börjar."
"Width","Width"
"Wishlist","Önskelista"
"Wrong billing agreement ID specified.","Fel faktureringsavtal ID angivet."
"Wrong quote item id to update configuration.","Fel post-id för att uppdatera konfigurationen."
"Wrong state: ""%s"".","Fel tillstånd: ""%s""."
"Yes","Ja"
"You'll be charged in the store currency: %s.","Du kommer att debiteras i butikens valuta: %s."
"You can leave a box blank if you don't wish to add a gift message for whole order","Du kan lämna en ruta tom om du inte vill lägga till ett presentmeddelande för hela beställningen"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","Du har inte behörighet att hantera denna order på grund av att en eller flera produkter inte är tillåtna för din webbplats."
"You have placed no orders.","Du har inte gjort några beställningar."
"Your bank may apply its own conversion rate.","Din bank kan tillämpa sin egen konverteringskurs."
"You will be redirected to the payment system website.","Du kommer att omdirigeras till betalningssystemets webbplats."
"Zip/Postal Code","Postnummer"
"ZIP/Post Code","Postnummer / Postnummer"
"ZIP Code","Postnummer"
