"Recurring Profiles (beta)","Profiluri recurente (beta)"
"Reference ID","ID referință"
"Reference ID:","ID de referinţă:"
"Refresh","Împrospătează"
"Refund","Rambursare"
"Refund #","Rambursare #"
"Refund #%s","Rambursare #%s"
"Refund Amount","Suma Rambursării"
"Refunded","Rambursat"
"Refunded amount of %s offline.","Suma rambursată de %s offline."
"Refunded amount of %s online.","Suma rambursată de %s online."
"Refund Offline","Rambursare offline"
"Refunds","Rambursări"
"Refund Shipping","Rambursare livrare"
"Refund Shipping (Excl. Tax)","Rambursare Livrare (fără TVA)"
"Refund Shipping (Incl. Tax)","Rambursare livrare (inclusiv TVA)"
"Refund Totals","Totaluri Rambursare"
"Registered a Void notification.","S-a înregistrat o notificare nulă."
"Registered notification about approved payment.","Notificare înregistrată despre plata aprobată."
"Registered notification about captured amount of %s.","Notificări înregistrate despre cantitatea capturată de %s."
"Registered notification about denied payment.","Notificare înregistrată despre refuzul plății."
"Registered notification about refunded amount of %s.","Notificări înregistrate despre suma rambursată de %s."
"Registered update about approved payment.","Actualizare inregistrata despre plata aprobata."
"Registered update about denied payment.","Actualizare inregistrata despre plata refuzata."
"Regular Payment","Plată regulată"
"Related Orders","Comenzi asociate"
"Remove","Elimină"
"Remove Coupon Code","Elimină codul cuponului"
"Remove tracking number","Elimină numărul de urmărire"
"Reorder","Reordonare"
"Retrieve credit memo info","Recuperează informații despre nota de credit"
"Retrieve credit memo information","Recuperează informații despre nota de credit"
"Retrieve credit memo list","Recuperează lista de note de credit"
"Retrieve invoice info","Preluare informații factură"
"Retrieve invoice information","Preluare informații factură"
"Retrieve list of credit memos by filters","Recuperează lista notelor de credit de către filtre"
"Retrieve list of invoices by filters","Recuperează lista facturilor prin filtre"
"Retrieve list of orders by filters","Recuperează lista comenzilor după filtre"
"Retrieve list of shipments by filters","Recuperează lista expedierilor prin filtre"
"Retrieve order information","Recuperează informațiile comenzii"
"Retrieve orders info","Recuperează informațiile comenzilor"
"Retrieve shipment info","Recuperează informațiile de expediere"
"Retrieve shipment information","Recuperează informațiile de expediere"
"Returned","Returnat"
"Returns","Returnări"
"Return to Stock","Revenire la stoc"
"Revenue","Venituri"
"Row Subtotal","Subtotal Rând"
"Row Total","Total Rând"
"Sales","Vânzări"
"Sales Discount","Reducere vanzari"
"Sales Emails","E-mailuri de vânzări"
"Sales Invoice Print View","Vizualizare factură de vânzări"
"Sales Items","Articole de vanzare"
"Sales Order Print View","Vizualizare comenzi de vânzări"
"Sales Shipment Print View","Vânzări Imprimare Expediere"
"Sales Shipping","Vânzări Livrare"
"Sales Tax","Taxa vanzare"
"Sales Total","Total vanzari"
"Same As Billing Address","La fel ca adresa de facturare"
"Save in address book","Salvare în agendă"
"Save Order Address","Salvează adresa comenzii"
"Save Status","Salvare stare"
"Save Status Assignment","Salvează statusul atribuirii"
"Schedule","Programare"
"Select","Selectare"
"Select All","Selectează tot"
"Selected option(s) or their combination is not currently available.","Opţiunea (opţiunile) selectată (selectate) sau combinaţia lor nu este disponibilă (e)."
"Select from existing customer addresses:","Selectați dintre adresele de client existente:"
"Send Credit Memo Comment Email Copy To","Trimite Credit Memo Comentariu Copiere Email la"
"Send Credit Memo Comments Email Copy Method","Trimite Credit Memo Comments Email Method (Automatic Copy)"
"Send Credit Memo Email Copy Method","Trimite Credit Memo Email Copy Method"
"Send Credit Memo Email Copy To","Trimite Credit Memo Email Copiere la"
"Send Email","Trimite email"
"Send Invoice Comment Email Copy To","Trimite Comentariu factură prin e-mail Copiere la"
"Send Invoice Comments Email Copy Method","Trimite comentarii factură prin e-mail metoda de copiere"
"Send Invoice Email Copy Method","Trimitere factură e-mail metodă de copiere"
"Send Invoice Email Copy To","Trimite factura Email Copiere la"
"Send Order Comment Email Copy To","Trimite Comentariu comanda Copiere Email la"
"Send Order Comments Email Copy Method","Trimite Comentarii Comenzi Email Metodă Copiere"
"Send Order Email","Trimite Email Comandă"
"Send Order Email Copy Method","Metoda de copiere a comenzii"
"Send Order Email Copy To","Trimite comanda Email Copiere la"
"Send Sales Emails","Trimite email-uri de vanzare"
"Send Shipment Comment Email Copy To","Trimite Comentariu Expediere Email la"
"Send Shipment Comments Email Copy Method","Trimite e-mail Comentarii de expediere Metode de Copiere"
"Send Shipment Email Copy Method","Trimitere e-mail de expediere metodă de copiere"
"Send Shipment Email Copy To","Trimitere Email de Copiere la"
"Send shipment info","Trimite informații de expediere"
"Send Tracking Information","Trimite informații de urmărire"
"Set order for existing transactions not allowed","Setarea comenzii pentru tranzacțiile existente nu este permisă"
"Ship","Livrare"
"Shipment","Livrare"
"Shipment #","Expediere #"
"Shipment #%1$s | %3$s (%2$s)","Livrare #%1$s <unk> %3$s (%2$s)"
"Shipment #%s","Livrare #%s"
"Shipment Comment Email Sender","Comentariu Expediere Email Expeditor"
"Shipment Comment Email Template","Email Comentariu Livrare Șablon"
"Shipment Comment Email Template for Guest","Comentariu expediere șablon de e-mail pentru oaspete"
"Shipment Comments","Comentarii expediere"
"Shipment Email Sender","Expeditor Email de livrare"
"Shipment Email Template","Sablon e-mail de livrare"
"Shipment Email Template for Guest","Sablon e-mail de livrare pentru vizitatori"
"Shipments","Expedieri"
"Shipment Update","Actualizare livrare"
"Shipment Update for Guest","Actualizare livrare pentru vizitatori"
"Shipped","Livrat"
"Shipped By","Livrat de"
"Shipping","Livrare"
"Shipping &amp; Handling","Livrare &amp; Manipulare"
"Shipping &amp; Handling Information","Informații de manipulare &amp;"
"Shipping & Handling","Livrare & Manipulare"
"Shipping Address","Adresa de livrare"
"Shipping Amount","Sumă Livrare"
"Shipping and Tracking Information","Informații de livrare și urmărire"
"Shipping Information","Informații de livrare"
"Shipping Method","Metoda de Livrare"
"Shipping Method:","Metoda de livrare:"
"Shipping Refund","Rambursare Livrare"
"Ship To","Livrare la"
"Ship to:","Livrare către:"
"Ship to Name","Livrare la Nume"
"Shopping Cart","Coș de cumpărături"
"Show Packages","Afișare pachete"
"Signature Confirmation","Confirmarea semnăturii"
"Signed Up From","Înregistrat de la"
"Size","Dimensiune"
"SKU","SKU"
"Sku","Schiță"
"Sold to:","Vânzat în:"
"Some item options or their combination are not currently available.","Unele opțiuni de articol sau combinația lor nu sunt disponibile în prezent."
"Some of the products below do not have all the required options.","Unele dintre produsele de mai jos nu au toate opțiunile necesare."
"Some of the selected options are not currently available.","Unele dintre opțiunile selectate nu sunt disponibile în prezent."
"Sorry, no quotes are available for this order at this time.","Ne pare rău, momentan nu sunt disponibile oferte pentru această comandă."
"Specified profile does not exist.","Profilul specificat nu există."
"State/Province","Stat/provincie"
"State Code [State Title]","Codul Statului [titlul statului]"
"Status","Status"
"Status:","Stare:"
"Status Code","Cod de stare"
"Status Color","Culoare stare"
"Status Label","Eticheta de stare"
"Store Credit","Credit Magazin"
"Store View Specific Labels","Vezi etichete specifice Magazin"
"Street Address","Adresa stradala"
"Submit Comment","Trimite un comentariu"
"Submit Invoice","Trimite factura"
"Submit Invoice and Shipment","Trimite factura si livrare"
"Submit Order","Trimite comanda"
"Submit Shipment","Trimite livrare"
"Subscribe to Newsletter","Aboneaza-te la Newsletter"
"Subscribe to Order Status","Abonați-vă la starea comenzii"
"Subtotal","Subtotal"
"Subtotal:","Subtotal:"
"Subtotal after discount.","Subtotal după reducere."
"Successfully associated %d guest order(s) with your account.","Comenzile %d au fost asociate cu succes cu contul dvs."
"Suspected Fraud","Fraudă suspectată"
"Suspend","Suspendă"
"Suspended","Suspendat"
"Tax","Taxa"
"Tax Amount","Valoare impozit"
"Tax Percent","Procent impozit"
"Telephone","Telefon"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Modelul total al adresei ar trebui să fie extins de la Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","Acordul de facturare ""%s"" a fost anulat."
"The billing agreement ""%s"" has been created.","Acordul de facturare ""%sa fost creat."
"The coupon code has been accepted.","Codul cuponului a fost acceptat."
"the credit memo email is not sent","e-mailul notei de credit nu a fost trimis"
"the credit memo email was sent","a fost trimis un e-mail pentru nota de credit"
"the invoice email is not sent","factura de e-mail nu a fost trimisă"
"the invoice email was sent","e-mailul facturii a fost trimis"
"The message has been sent.","Mesajul a fost trimis."
"The message was sent.","Mesajul a fost trimis."
"The order(s) cannot be canceled","Comanda (comenzile) nu poate fi anulată"
"The order address has been updated.","Adresa comenzii a fost actualizată."
"the order confirmation email is not sent","e-mailul de confirmare a comenzii nu a fost trimis"
"the order confirmation email was sent","e-mailul de confirmare a comenzii a fost trimis"
"The order email has been sent.","E-mailul comenzii a fost trimis."
"The order has been cancelled.","Comanda a fost anulată."
"The order has been created.","Comanda a fost creata."
"The order has been put on hold.","Comanda a fost suspendată."
"The order has been released from holding status.","Comanda a fost eliberată din păstrarea stadiului."
"The order has not been cancelled.","Comanda nu a fost anulată."
"The Order State ""%s"" must not be set manually.","Starea Comenzii ""%snu trebuie setată manual."
"The order status has been assigned.","Starea comenzii a fost atribuită."
"The order status has been saved.","Starea comenzii a fost salvată."
"The order status has been unassigned.","Starea comenzii a fost dezatribuită."
"The order was not put on hold.","Comanda nu a fost plasată."
"The order was not unheld.","Comanda nu a fost desemnata."
"The order was placed using %s","Comanda a fost plasata folosind %s"
"The payment has been accepted.","Plata a fost acceptată."
"The payment has been denied.","Plata a fost refuzată."
"The payment has been voided.","Plata a fost anulată."
"The profile has been updated.","Profilul a fost actualizat."
"The profile has no changes.","Profilul nu are modificări."
"The profile state has been updated.","Starea profilului a fost actualizată."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","Cantitatea pe care doriți să o adăugați depășește cantitatea totală expediată pentru unele dintre produsele selectate"
"There are no billing agreements yet.","Nu există încă acorduri de facturare."
"There are no orders yet.","Nu sunt comenzi încă."
"There are no printable documents related to selected orders.","Nu există documente printabile legate de comenzile selectate. (Automatic Translation)"
"There are no recurring profiles yet.","Nu există încă profile recurente."
"There are no shipping labels related to selected orders.","Nu există etichete de livrare legate de comenzile selectate."
"There are no shipping labels related to selected shipments.","Nu există etichete de livrare legate de transporturile selectate. (Automatic Translation)"
"There is no need to approve this payment.","Nu este nevoie să aprobăm această plată."
"There is no need to deny this payment.","Nu este nevoie să negăm această plată."
"There is no update for the payment.","Nu există nicio actualizare pentru plată."
"The requested Payment Method is not available.","Metoda de plată solicitată nu este disponibilă."
"the shipment email is not sent","e-mailul de expediere nu este trimis"
"the shipment email was sent","email-ul de expediere a fost trimis"
"The shipment has been canceled.","Transportul a fost anulat."
"The shipping label has been created.","Eticheta de livrare a fost creata."
"The transaction ""%s"" (%s) is already closed.","Tranzacția ""%s"" (%s) este deja închisă."
"The transaction ""%s"" cannot be captured yet.","Tranzacția ""%s"" nu poate fi capturată încă."
"The value that you entered is not valid.","Valoarea pe care ați introdus-o nu este validă."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Acest mesaj va fi afisat in cosul de cumparaturi cand subtotalul va fi mai mic decat suma minima."
"This operation requires an existing transaction object.","Această operațiune necesită un obiect de tranzacție existent."
"This order cannot be edited.","Această comandă nu poate fi editată."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Acest ordin conține elemente (%s) și, prin urmare, nu poate fi editat prin interfața de administrare în acest moment, dacă doriţi să continuaţi editarea articolelor (%s) vor fi eliminate, comanda va fi anulată și o comandă nouă va fi plasată."
"This order no longer exists.","Această comandă nu mai există."
"This product does not have any configurable options","Acest produs nu are nicio opțiune configurabilă"
"This profile state cannot be changed to ""%s"".","Această stare a profilului nu poate fi schimbată la ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Aceasta va crea o rambursare offline. Pentru a crea o rambursare online, deschideți o factură și creați nota de credit pentru aceasta. Doriți să continuați?"
"This will permanently associate all guest orders placed with your email address to your account. Continue?","Acest lucru va asocia permanent la contul dvs. toate comenzile de oaspete plasate cu adresa dvs. de e-mail. Continuați?"
"Tier Pricing","Nivelul Prețurilor"
"Title","Titlu"
"To","La"
"To:","Către:"
"To Name","Către Nume"
"Total","Total"
"Total %d product(s)","Total %d produs(e)"
"Total (ex)","Total (ex)"
"Total (inc)","Total (inc)"
"Total Due","Total datorat"
"Total Invoiced","Total facturat"
"Total Invoiced not Paid","Total facturat neplătit"
"Total Invoiced Paid","Plată totală facturată"
"Total Invoiced VS Paid Report","Raport de Plăți VS facturat total"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Modelul total trebuie extins de la Mage_Sales_Model_Order_Total_Abstract."
"Total Ordered Report","Total raport comandat"
"Total Paid","Total plătit"
"Total Qty","Cantitate totală"
"Total Refund","Rambursare totală"
"Total Refunded","Total rambursat"
"Total Refunded Report","Raport Total Rambursat"
"Total Sales Shipping","Total Vânzări Livrare"
"Total Shipped Report","Total raport expediat"
"Total Shipping","Total Livrare"
"Total Shipping Charges","Total taxe de livrare"
"Total Tax","Total taxe"
"Total Weight","Greutate totală"
"Track all shipment(s)","Urmărește toate transporturile"
"Track all shipments","Urmărește toate transporturile"
"Tracking","Urmărire"
"Tracking Number","Număr de urmărire"
"Tracking Number(s):","Număr/numere de urmărire:"
"Track Order","Urmărire comandă"
"Track this shipment","Urmărește această expediere"
"Track your order","Urmăriți comanda"
"Transaction # %s | %s","Tranzacţia # %s <unk> %s"
"Transaction ID","ID Tranzacție"
"Transaction ID: ""%s"".","ID-ul tranzacţiei: ""%s""."
"Transaction ID must not be empty.","ID-ul tranzacţiei nu trebuie să fie gol."
"Transactions","Tranzacții"
"Transaction Type","Tipul tranzacției"
"Trial ","Încercare "
"Trial Payment","Plată Proces"
"Trial Period","Perioada de probă"
"Trial period payment","Perioadă de plată"
"Type","Tip"
"Unassign","Desemnare"
"Unhold","Unhold"
"Unhold action is not available.","Acţiunea de deblocare nu este disponibilă."
"Unhold order","Unhold order"
"Unknown State","Stare necunoscută"
"Unknown Status","Stare necunoscută"
"Unsupported transaction type ""%s"".","Tip de tranzacție nesuportat ""%s""."
"Update Changes","Actualizeaza Modificari"
"Updated:","Actualizat:"
"Updated At","Actualizat la"
"Update Items and Qty's","Actualizare articole și Qy"
"Update Qty's","Actualizare Qy"
"Update Totals","Actualizare Totală"
"Use Aggregated Data (beta)","Utilizează date agregate (beta)"
"Use Order Status As Default","Folosește starea comenzii ca implicită"
"Value","Valoare"
"Value: %s","Valoare: %s"
"View","Vizualizare"
"View All","Vezi tot"
"View Another Order","Vezi o altă comandă"
"View Order","Vezi comanda"
"Visible on Frontend","Vizibil pe Frontend"
"Void","Nul"
"Voided authorization.","Autorizație anulată."
"Void invoice","Anulare factură"
"Website","Website"
"Weight","Greutate"
"Weight: %s","Greutate: %s"
"Whether buyer can define the date when billing for the profile begins.","Dacă cumpărătorul poate defini data la care începe facturarea pentru profil."
"Width","Width"
"Wishlist","Listă dorințe"
"Wrong billing agreement ID specified.","ID acord de facturare specificat greșit."
"Wrong quote item id to update configuration.","Id articol citat greșit pentru a actualiza configurația."
"Wrong state: ""%s"".","Stare gresita: ""%s""."
"Yes","Da"
"You'll be charged in the store currency: %s.","Vei fi taxat în moneda magazinului: %s."
"You can leave a box blank if you don't wish to add a gift message for whole order","Poti lasa o caseta goala daca nu doresti sa adaugi un mesaj cadou pentru intreaga comanda"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","Nu aveți permisiunea de a gestiona această comandă deoarece unul sau mai multe produse nu sunt permise pentru site-ul dvs."
"You have placed no orders.","Nu ați plasat nici o comandă."
"Your bank may apply its own conversion rate.","Banca ta poate aplica propria rata de conversie."
"You will be redirected to the payment system website.","Veți fi redirecționat către site-ul sistemului de plăți."
"Zip/Postal Code","Cod poștal"
"ZIP/Post Code","Cod poștal"
"ZIP Code","Cod poștal"
