"Switch/Maestro","Switch/Maestro"
"Telephone","Telephone"
"Test Mode","Mod test"
"The background color for the checkout page around the header and payment form.","Culoare fundal pentru pagina de checkout în jurul antetului și formularului de plată."
"The background color for the header of the checkout page. Case-insensitive six-character HTML hexadecimal color code in ASCII.","Culoarea de fundal pentru antetul de pe pagina de checkout. Cod culoare hexazecimal HTML de 6 cifre și majuscule în ASCII."
"The default number of child authorizations in your PayPal account is 1. To do multiple authorizations please contact PayPal to request an increase.","Numărul implicit de autorizații secundare în contul dumneavoastră PayPal este de 1. Pentru crearea de autorizații multiple, contactați PayPal pentru solicitarea unei creșteri."
"The following error(s) occured:","The following error(s) occured:"
"The image at the top left of the checkout page. Max size is 750x90-pixel. <strong style=""color:red"">https</strong> is highly encouraged.","The image at the top left of the checkout page. Max size is 750x90-pixel. <strong style=""color:red"">https</strong> is highly encouraged."
"The maximum number of child authorizations is reached.","S-a atins numărul maxim de autorizații secundare."
"The merchant account is not yet verified.","Contul comerciantului nu este încă verificat."
"The payment curency does not match any of the merchant's balances currency.","The payment curency does not match any of the merchant's balances currency."
"The payment eCheck is not yet cleared.","The payment eCheck is not yet cleared."
"The payment is authorized but not settled.","Plata este autorizată dar nu este stabilită."
"The payment is pending because it was made to an email address that is not yet registered or confirmed.","Plata este în așteptare deoarece este făcută de o adresă de email care nu este încă înregistrată sau confirmată."
"The payment is pending while it is being reviewed by PayPal for risk.","Plata este în așteptare în timp ce este revizuită pentru risc de către PayPal."
"The payment was made via credit card. In order to receive funds merchant must upgrade account to Business or Premier status.","Plata s-a realizat prin card de credit. Pentru a primi fonfurile, comerciantul trebuie să-și actualizeze contul la statusul Business sau Premier."
"There is already another PayPal solution enabled. Enable this solution instead?","There is already another PayPal solution enabled. Enable this solution instead?"
"There was an error processing your order. Please contact us or try again later.","There was an error processing your order. Please contact us or try again later."
"This feature needs be enabled first for the merchant account through PayPal technical support.","Această caracteristică trebuie să fie activată întâi pentru contul comerciantului prin suport tehnic PayPal."
"This operation requires an existing transaction object.","This operation requires an existing transaction object."
"Time of Day","Perioada din zi"
"Title","Titlu"
"To proceed to Checkout, please log in using your email address.","To proceed to Checkout, please log in using your email address."
"Transaction ID","ID tranzacție"
"Transaction ID: ""%s""","Transaction ID: ""%s"""
"Transaction ID must not be empty.","Transaction ID must not be empty."
"Transaction Information","Informații tranzacție"
"Transaction reversal by PayPal administrators.","Inversare tranzacție de către administratorii PayPal."
"Transaction reversal due to fraud detected by PayPal administrators.","Inversare tranzacție din cauza unei fraude detectate de către administratorii PayPal."
"Transfer Cart Line Items","Transferați articole coș"
"Transfer Shipping Options","Transferați opțiuni de livrare"
"Triggered Fraud Filters","Filtre de fraudă declanșate"
"Unable to cancel Express Checkout.","Unable to cancel Express Checkout."
"Unable to change status. Current status is not correspond to real status.","Unable to change status. Current status is not correspond to real status."
"Unable to initialize Express Checkout.","Unable to initialize Express Checkout."
"Unable to initialize Express Checkout review.","Unable to initialize Express Checkout review."
"Unable to place the order.","Unable to place the order."
"Unable to process Express Checkout approval.","Unable to process Express Checkout approval."
"Unable to start Express Checkout.","Unable to start Express Checkout."
"Unable to update shipping method.","Unable to update shipping method."
"Unknown Error. Please try again later.","Unknown Error. Please try again later."
"Unknown reason. Please contact PayPal customer service.","Motiv necunoscut. Contactați serviciul de relații clienți PayPal."
"Update Shipping Method","Update Shipping Method"
"URL method for Cancel URL and Return URL","Modalitate URL pentru Anulare URL și Restituire URL"
"Use colon to specify port. For example: ""test.example.com:5224"".","Utilizați coloana pentru specificarea portului. De exemplu: ""test.example.com:5224""."
"Use Proxy","Utilizați Proxy"
"User","Utilizator"
"User-initiated Currency Conversion","Conversie monedă inițiată de utilizator"
"Uses store frontend name by default.","Uses store frontend name by default."
"VAT Number","Număr TVA"
"Vendor","Furnizor"
"View","Vizualizare"
"View Demo","Vizualizare demo"
"View Transaction","Vizualizare tranzacție"
"View Transaction Details","Vizualizare detalii tranzacție"
"Virtual PayPal Debit Card Transaction","Tranzacție virtuală card de debit PayPal"
"Virtual Terminal Payment","Plată terminal virtuală"
"Void","Anulare"
"Website Payments Plus","Website Payments Plus"
"Website Payments Pro (Includes Express Checkout)","Website Payments Pro (Includes Express Checkout)"
"Website Payments Pro and Express Checkout","Website Payments Pro and Express Checkout"
"Website Payments Pro Hosted Solution","Soluție Plăți Pro Găzduite Website"
"Website Payments Pro Hosted Solution (Includes Express Checkout)","Website Payments Pro Hosted Solution (Includes Express Checkout)"
"Website Payments Pro Hosted Solution and Express Checkout","Soluție Plăți Pro Găzduite Website și Checkout Expres"
"Website Payments Pro Payflow Edition (Includes Express Checkout)","Website Payments Pro Payflow Edition (Includes Express Checkout)"
"Website Payments Pro Payflow Edition and Express Checkout","Website Payments Pro Payflow Edition and Express Checkout"
"Website Payments Standard","Website Payments Standard"
"Website Payments Standard (Includes Express Checkout)","Website Payments Standard (Includes Express Checkout)"
"Website Payments Standard Payment","Website Payments Standard Payment"
"We prefer PayPal (150 X 40)","Preferăm PayPal (150 X 40)"
"We prefer PayPal (150 X 60)","Preferăm PayPal (150 X 60)"
"What is PayPal?","Ce este PayPal?"
"Whether to create a billing agreement, if there are no active billing agreements available.","Se poate crea un acord de facturare dacă nu sunt acorduri active de facturare disponibile."
"Will appear as a payment option only for customers who have at least one active billing agreement.","Va apărea ca opțiune de plată numai pentru clienții care au cel puțin un acord activ de facturare."
"WorldLink Withdrawal","Retragere WorldLink"
"Would you like to sign a billing agreement to streamline further purchases with PayPal?","Doriți să semnați un acord de facturare la direcția de viitoare achiziții cu PayPal?"
"Wrong PayPal Express Checkout Token specified.","Wrong PayPal Express Checkout Token specified."
"Yes","Da"
"Yes (PayPal recommends this option)","Da (PayPal recomandă această opțiune)"
"Yes. Matched Address and five-didgit ZIP","Yes. Matched Address and five-didgit ZIP"
"You cannot void a verification transaction","You cannot void a verification transaction"
"You will be redirected to the PayPal website.","Veți fi redirecționat la website-ul PayPal."
"You will be redirected to the PayPal website in a few seconds.","You will be redirected to the PayPal website in a few seconds."
"You will be redirected to the PayPal website when you place an order.","Veți fi redirecționat la website-ul PayPal atunci când veți plasa o comandă."
"You will be required to enter your payment details after you place an order.","Vi se vor solicita detaliile de plată după ce veți plasa o comandă"
"Zip/Postal Code","Cod poștal"
