"Retrieve list of invoices by filters","Retrieve list of invoices by filters"
"Retrieve list of orders by filters","Retrieve list of orders by filters"
"Retrieve list of shipments by filters","Retrieve list of shipments by filters"
"Retrieve order information","Retrieve order information"
"Retrieve orders info","Retrieve orders info"
"Retrieve shipment info","Retrieve shipment info"
"Retrieve shipment information","Retrieve shipment information"
"Returned","Zwrócony"
"Returns","Zwroty"
"Return to Stock","Zwrot do magazynu"
"Revenue","Dochód"
"Row Subtotal","Suma częściowa rzędu"
"Row Total","Razem"
"Sales","Sprzedaż"
"Sales Discount","Zniżka sprzedażowa"
"Sales Emails","E-maile sprzedażowe"
"Sales Invoice Print View","Sales Invoice Print View"
"Sales Items","Produkty sprzedaży"
"Sales Order Print View","Sales Order Print View"
"Sales Shipment Print View","Sales Shipment Print View"
"Sales Shipping","Dostawa sprzedaży"
"Sales Tax","Podatek sprzedaży"
"Sales Total","Sprzedaż łącznie"
"Same As Billing Address","Taki sam jak adres rozliczeniowy"
"Save in address book","Zapisz w książce adresowej"
"Save Order Address","Zapisz adres zamówienia"
"Save Status","Zapisz status"
"Save Status Assignment","Zapisz przypisanie statusu"
"Schedule","Harmonogram"
"Select","Wybierz"
"Select All","Zaznacz wszystko"
"Selected option(s) or their combination is not currently available.","Wybrane opcje lub ich kombinacje nie są dostępne."
"Select from existing customer addresses:","Wybierz spośród istniejących adresów klienta:"
"Send Credit Memo Comment Email Copy To","Wyślij kopię e-maila z komentarzem do faktury korygującej do"
"Send Credit Memo Comments Email Copy Method","Wyślij kopię e-maila komentarzy do faktury korygującej metodą"
"Send Credit Memo Email Copy Method","Wyślij kopię e-maila o fakturze korygującej metodą"
"Send Credit Memo Email Copy To","Wyślij kopię e-maila z fakturą korygującą do"
"Send Email","Wyślij e-mail"
"Send Invoice Comment Email Copy To","Wyślij kopię e-maila z komentarzem do faktury do"
"Send Invoice Comments Email Copy Method","Wyślij kopię e-maila komentarzy do faktury metodą"
"Send Invoice Email Copy Method","Wyślij kopię e-maila o fakturze metodą"
"Send Invoice Email Copy To","Wyślij kopię e-maila z fakturą do"
"Send Order Comment Email Copy To","Wyślij kopię e-maila z komentarzem do zamówienia do"
"Send Order Comments Email Copy Method","Wyślij kopię e-maila komentarzy do zamówienia metodą"
"Send Order Email","Wyślij e-mail zamówienia"
"Send Order Email Copy Method","Metoda wysyłki kopii e-maila z zamówieniem"
"Send Order Email Copy To","Wyślij kopię e-maila z zamówieniem do"
"Send Sales Emails","Wyślij e-mail sprzedażowy"
"Send Shipment Comment Email Copy To","Wyślij kopię e-maila z komentarzem do dostawy do"
"Send Shipment Comments Email Copy Method","Wyślij kopię e-maila komentarzy do dostawy metodą"
"Send Shipment Email Copy Method","Wyślij kopię e-maila dostawy metodą"
"Send Shipment Email Copy To","Wyślij kopię e-maila z wysyłką do"
"Send shipment info","Send shipment info"
"Send Tracking Information","Wyślij informację o numerze przesyłki"
"Set order for existing transactions not allowed","Ustawienie zamówienia dla istniejącej transakcji nie jest dozwolone"
"Ship","Dostawa"
"Shipment","Dostawa"
"Shipment #","Dostawa nr "
"Shipment #%1$s | %3$s (%2$s)","Shipment #%1$s | %3$s (%2$s)"
"Shipment #%s","Shipment #%s"
"Shipment Comment Email Sender","Nadawca wiadomości z komentarzem do wysyłki"
"Shipment Comment Email Template","Szablon wiadomości z komentarzem do wysyłki"
"Shipment Comment Email Template for Guest","Szablon wiadomości z komentarzem do wysyłki (dla Gości)"
"Shipment Comments","Komentarze do dostawy"
"Shipment Email Sender","Nadawca wiadomości o wysyłce"
"Shipment Email Template","Szablon wiadomości o wysyłce"
"Shipment Email Template for Guest","Szablon wiadomości o wysyłce (dla Gości)"
"Shipments","Dostawy"
"Shipment Update","Shipment Update"
"Shipment Update for Guest","Shipment Update for Guest"
"Shipped","Wysłane"
"Shipped By","Wysłane przez"
"Shipping","Dostawa"
"Shipping &amp; Handling","Wysyłka &amp; Pakowanie"
"Shipping &amp; Handling Information","Wysyłka &amp; Pakowanie – Informacje"
"Shipping & Handling","Wysyłka i obsługa"
"Shipping Address","Adres wysyłki"
"Shipping Amount","Wartość dostawy"
"Shipping and Tracking Information","Informacje o wysyłce i śledzeniu paczki"
"Shipping Information","Informacje o dostawie"
"Shipping Method","Metoda dostawy"
"Shipping Method:","Metoda dostawy"
"Shipping Refund","Zwrot kosztów dostawy"
"Ship To","Dostawa na adres"
"Ship to:","Dane dostawy:"
"Ship to Name","Ship to Name"
"Shopping Cart","Koszyk"
"Show Packages","Pokaż paczki"
"Signature Confirmation","Potwierdzenie podpisu"
"Signed Up From","Signed Up From"
"Size","Rozmiar"
"SKU","SKU"
"Sku","SKU"
"Sold to:","Sprzedano:"
"Some item options or their combination are not currently available.","Wybrane opcje lub ich kombinacje nie są dostępne."
"Some of the products below do not have all the required options.","Część produktów poniżej nie ma wszystkich wymaganych opcji."
"Some of the selected options are not currently available.","Niektóre wybrane opcje nie są aktualnie dostępne."
"Sorry, no quotes are available for this order at this time.","Sorry, no quotes are available for this order at this time."
"Specified profile does not exist.","Specified profile does not exist."
"State/Province","Państwo/Prowincja"
"State Code [State Title]","State Code [State Title]"
"Status","Stan"
"Status:","Status:"
"Status Code","Kod statusu"
"Status Color","Status Color"
"Status Label","Etykieta statusu"
"Store Credit","Kredyt sklepowy"
"Store View Specific Labels","Etykiety specyficzne dla widoku sklepu"
"Street Address","Ulica i numer"
"Submit Comment","Dodaj komentarz"
"Submit Invoice","Wyślij fakturę"
"Submit Invoice and Shipment","Wyślij fakturę i dostawę"
"Submit Order","Wyślij zamówienie"
"Submit Shipment","Wyślij przesyłkę"
"Subscribe to Newsletter","Subskrybuj newsletter"
"Subscribe to Order Status","Subskrybuj status zamówienia"
"Subtotal","Suma częściowa"
"Subtotal:","Suma częściowa:"
"Subtotal after discount.","Subtotal after discount."
"Successfully associated %d guest order(s) with your account.","Successfully associated %d guest order(s) with your account."
"Suspected Fraud","Podejrzenie oszustwa"
"Suspend","Suspend"
"Suspended","Suspended"
"Tax","Podatek"
"Tax Amount","Wartość podatku"
"Tax Percent","Podatek"
"Telephone","Telephone"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","The billing agreement ""%s"" has been canceled."
"The billing agreement ""%s"" has been created.","The billing agreement ""%s"" has been created."
"The coupon code has been accepted.","Kod kuponu zostal zaakceptowany."
"the credit memo email is not sent","the credit memo email is not sent"
"the credit memo email was sent","the credit memo email was sent"
"the invoice email is not sent","the invoice email is not sent"
"the invoice email was sent","the invoice email was sent"
"The message has been sent.","The message has been sent."
"The message was sent.","The message was sent."
"The order(s) cannot be canceled","The order(s) cannot be canceled"
"The order address has been updated.","The order address has been updated."
"the order confirmation email is not sent","the order confirmation email is not sent"
"the order confirmation email was sent","the order confirmation email was sent"
"The order email has been sent.","The order email has been sent."
"The order has been cancelled.","The order has been cancelled."
"The order has been created.","The order has been created."
"The order has been put on hold.","The order has been put on hold."
"The order has been released from holding status.","The order has been released from holding status."
"The order has not been cancelled.","The order has not been cancelled."
"The Order State ""%s"" must not be set manually.","The Order State ""%s"" must not be set manually."
"The order status has been assigned.","The order status has been assigned."
"The order status has been saved.","The order status has been saved."
"The order status has been unassigned.","The order status has been unassigned."
"The order was not put on hold.","The order was not put on hold."
"The order was not unheld.","The order was not unheld."
"The order was placed using %s","The order was placed using %s"
"The payment has been accepted.","Płatność została zaakceptowana."
"The payment has been denied.","Płatność została odrzucona."
"The payment has been voided.","Płatność została unieważniona."
"The profile has been updated.","The profile has been updated."
"The profile has no changes.","The profile has no changes."
"The profile state has been updated.","The profile state has been updated."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)"
"There are no billing agreements yet.","Na razie brak umów rozliczeniowych."
"There are no orders yet.","There are no orders yet."
"There are no printable documents related to selected orders.","Brak dokumentów do wydruku powiązanych z wybranymi zamówieniami"
"There are no recurring profiles yet.","There are no recurring profiles yet."
"There are no shipping labels related to selected orders.","Brak etykiet adresowych powiązanych z wybranymi zamówieniami."
"There are no shipping labels related to selected shipments.","Brak etykiet adresowych powiązanych z wybranymi dostawami."
"There is no need to approve this payment.","Nie ma potrzeby akceptowania tej płatności."
"There is no need to deny this payment.","There is no need to deny this payment."
"There is no update for the payment.","Nie ma aktualizacji tej płatności."
"The requested Payment Method is not available.","Wybrana metoda płatności nie jest dostępna."
"the shipment email is not sent","e-mail z dostawą nie został wysłany"
"the shipment email was sent","e-mail z dostawą został wysłany"
"The shipping label has been created.","The shipping label has been created."
"The transaction ""%s"" (%s) is already closed.","The transaction ""%s"" (%s) is already closed."
"The transaction ""%s"" cannot be captured yet.","The transaction ""%s"" cannot be captured yet."
"The value that you entered is not valid.","Wartość, która wprowadzono nie jest poprawna."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","This message will be shown in shopping cart when subtotal after discount less than minimum amount."
"This operation requires an existing transaction object.","This operation requires an existing transaction object."
"This order cannot be edited.","This order cannot be edited."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed."
"This order no longer exists.","Takie zamówienie już nie istnieje."
"This product does not have any configurable options","Ten produkt nie posiada żadnych konfigurowalnych opcji"
"This profile state cannot be changed to ""%s"".","This profile state cannot be changed to ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?"
"This will permanently associate all guest orders placed with your email address to your account. Continue?","This will permanently associate all guest orders placed with your email address to your account. Continue?"
"Tier Pricing","Poziomy cen"
"Title","Tytuł"
"To","Do"
"To:","Do:"
"To Name","Do (nazwa)"
"Total","Łącznie"
"Total %d product(s)","Total %d product(s)"
"Total (ex)","bez VAT"
"Total (inc)","z VAT"
"Total Due","Pozostało"
"Total Invoiced","Łącznie zafakturowane"
"Total Invoiced not Paid","Total Invoiced not Paid"
"Total Invoiced Paid","Total Invoiced Paid"
"Total Invoiced VS Paid Report","Raport łącznie zafakturowanych kontra opłacone"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Total model should be extended from Mage_Sales_Model_Order_Total_Abstract."
"Total Ordered Report","Raport łącznie zamówionych"
"Total Paid","Łącznie zapłacono"
"Total Qty","Total Qty"
"Total Refund","Łączny zwrot"
"Total Refunded","Łącznie zwrócono"
"Total Refunded Report","Raport łącznie zrefundowanych"
"Total Sales Shipping","Łączne dostawy sprzedaży"
"Total Shipped Report","Raport łącznie dostarczonych"
"Total Shipping","Łączna dostawa"
"Total Shipping Charges","Łączne koszty wysyłki"
"Total Tax","Podatek"
"Total Weight","Waga całkowita"
"Track all shipment(s)","Track all shipment(s)"
"Track all shipments","Track all shipments"
"Tracking","Tracking"
"Tracking Number","Numer śledzenia"
"Tracking Number(s):","Numer śledzenia"
"Track Order","Śledź zamówienie"
"Track this shipment","Śledź tę przesyłkę"
"Track your order","Śledź swoje zamówienie"
"Transaction # %s | %s","Transaction # %s | %s"
"Transaction ID","Identyfikator transakcji"
"Transaction ID: ""%s"".","Transaction ID: ""%s""."
"Transaction ID must not be empty.","Transaction ID must not be empty."
"Transactions","Transakcje"
"Transaction Type","Rodzaj transakcji"
"Trial ","Trial "
"Trial Payment","Trial Payment"
"Trial Period","Trial Period"
"Trial period payment","Trial period payment"
"Type","Typ"
"Unassign","Odepnij"
"Unhold","Odblokuj"
"Unhold action is not available.","Unhold action is not available."
"Unhold order","Unhold order"
"Unknown State","Nieznany stan"
"Unknown Status","Nieznany status"
"Unsupported transaction type ""%s"".","Unsupported transaction type ""%s""."
"Update Changes","Uaktualnij zmiany"
"Updated:","Zaktualizowano:"
"Updated At","Zaktualizowano"
"Update Items and Qty's","Update Items and Qty's"
"Update Qty's","Aktualizuj ilości"
"Update Totals","Aktualizacja sumy"
"Use Aggregated Data (beta)","Korzystanie z danych zagregowanych (beta)"
"Use Order Status As Default","Uzyj status zamówienia jako domyślny"
"Validate Each Address Separately in Multi-address Checkout","Podczas kupowania z wieloma adresami sprawdzaj każdy z nich oddzielnie"
"Value","Wartość"
"Value: %s","Value: %s"
"View","Zobacz"
"View All","Zobacz wszystkie"
"View Another Order","Zobacz inne zamówienie"
"View Order","Zobacz zamówienie"
"Visible on Frontend","Visible on Frontend"
"Void","Unieważniony"
"Voided authorization.","Unieważniona autoryzacja."
"Void invoice","Void invoice"
"Website","Witryna"
"Weight","Waga"
"Weight: %s","Weight: %s"
"Whether buyer can define the date when billing for the profile begins.","Whether buyer can define the date when billing for the profile begins."
"Width","Szerokość"
"Wishlist","Schowek"
"Wrong billing agreement ID specified.","Wrong billing agreement ID specified."
"Wrong quote item id to update configuration.","Wrong quote item id to update configuration."
"Wrong state: ""%s"".","Wrong state: ""%s""."
"Yes","Tak"
"You can leave a box blank if you don't wish to add a gift message for whole order","You can leave a box blank if you don't wish to add a gift message for whole order"
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","You don't have permissions to manage this order because of one or more products are not permitted for your website."
"You have placed no orders.","Nie masz jeszcze żadnych zamówień."
"You will be redirected to the payment system website.","Nastąpi przekierowanie do strony systemu płatności."
"Zip/Postal Code","Kod pocztowy"
"ZIP/Post Code","Kod pocztowy"
"ZIP Code","Kod pocztowy"
