"Registered notification about refunded amount of %s.","Notifier lors d'un remboursement d'un montant de %s."
"Registered update about approved payment.","Mise à jour enregistrée au sujet de paiement approuvé."
"Registered update about denied payment.","Mise à jour enregistrée au sujet de paiement refusé."
"Regular Payment","Paiement régulier"
"Related Orders","Les commandes connexes"
"Remove","Retirer"
"Remove Coupon Code","Supprimer le bon de réduction"
"Remove tracking number","Supprimer le numéro de suivi"
"Reorder","Commander à nouveau"
"Retrieve credit memo info","Récupérer les informations d'avoir"
"Retrieve credit memo information","Récupérer les informations d'avoir"
"Retrieve credit memo list","Récupérer la liste des avoirs"
"Retrieve invoice info","Récupérer les informations de facturation"
"Retrieve invoice information","Récupérer les informations de facturation"
"Retrieve list of credit memos by filters","Récupérer la liste des avoirs par filtres"
"Retrieve list of invoices by filters","Récupérer la liste filtrée des factures"
"Retrieve list of orders by filters","Récupérer la liste filtrée des commandes"
"Retrieve list of shipments by filters","Récupérer la liste filtrée des livraisons"
"Retrieve order information","Récupérer les informations de commande"
"Retrieve orders info","Récupérer les informations de commande"
"Retrieve shipment info","Récupérer les informations de livraison"
"Retrieve shipment information","Récupérer les informations de livraison"
"Returned","Retourné"
"Returns","Retours"
"Return to Stock","Remettre en stock"
"Revenue","Revenu"
"Row Subtotal","Sous-total de la ligne"
"Row Total","Total ligne"
"Sales","Ventes"
"Sales Discount","Remises"
"Sales Emails","Mails des ventes"
"Sales Invoice Print View","Imprimer les factures"
"Sales Items","Articles vendus"
"Sales Order Print View","Imprimer les commandes"
"Sales Shipment Print View","Imprimer les expéditions"
"Sales Shipping","Expéditions"
"Sales Tax","Taxes"
"Sales Total","Total des ventes"
"Same As Billing Address","Identique à l'adresse de facturation"
"Save in address book","Enregistrer dans le carnet d'adresses"
"Save Order Address","Enregistrer l'adresse de la commande"
"Save Status","Enregistrer le statut"
"Save Status Assignment","Enregistrer l'assignation du statut"
"Schedule","Programme"
"Select","Sélectionner"
"Select All","Sélectionner tout"
"Selected option(s) or their combination is not currently available.","Les options sélectionnées ou leur combinaison ne sont pas disponibles pour le moment."
"Select from existing customer addresses:","Sélectionner une adresse client existante :"
"Send Credit Memo Comment Email Copy To","Envoyer une copie du mail de commentaire d'avoir à"
"Send Credit Memo Comments Email Copy Method","Mode de copie d'email pour les commentaires d'avoir"
"Send Credit Memo Email Copy Method","Mode de copie d'email pour les avoirs"
"Send Credit Memo Email Copy To","Envoyer une copie du mail d'avoir à"
"Send Email","Envoyer un email"
"Send Invoice Comment Email Copy To","Envoyer une copie du mail de commentaire de facture à"
"Send Invoice Comments Email Copy Method","Mode de copie d'email pour les commentaires de facture"
"Send Invoice Email Copy Method","Mode de copie d'email pour les factures"
"Send Invoice Email Copy To","Envoyer une copie du mail de facture à"
"Send Order Comment Email Copy To","Envoyer une copie du mail de commentaire de commande à"
"Send Order Comments Email Copy Method","Mode de copie d'email pour les commentaires de commande"
"Send Order Email","Envoyer le courriel de commande"
"Send Order Email Copy Method","Envoyer une copie du mail de commande en utilisant la méthode"
"Send Order Email Copy To","Envoyer une copie du mail de commande à"
"Send Sales Emails","Envoyer courriel des ventes"
"Send Shipment Comment Email Copy To","Envoyer une copie du mail de commentaire de livraison"
"Send Shipment Comments Email Copy Method","Mode de copie d'email pour les commentaires d'expédition"
"Send Shipment Email Copy Method","Mode de copie d'email pour les expéditions"
"Send Shipment Email Copy To","Envoyer une copie du mail de livraison à"
"Send shipment info","Envoyer des informations de livraison"
"Send Tracking Information","Envoyer les informations de suivi"
"Set order for existing transactions not allowed","Placez la commande pour des transactions existantes non permise"
"Ship","Expédier"
"Shipment","Expédition"
"Shipment #","Expédition n°"
"Shipment #%1$s | %3$s (%2$s)","Expédition n°%1$s | %3$s (%2$s)"
"Shipment #%s","Livraison n°%s"
"Shipment Comment Email Sender","Expéditeur du mail de commentaire de livraison"
"Shipment Comment Email Template","Gabarit du mail de commentaire de livraison"
"Shipment Comment Email Template for Guest","Gabarit de mail de commentaire d'expédition pour un invité"
"Shipment Comments","Commentaires de livraison"
"Shipment Email Sender","Expéditeur du mail d'expédition"
"Shipment Email Template","Gabarit de mail de livraison"
"Shipment Email Template for Guest","Gabarit de mail d'expédition pour un invité"
"Shipments","Expéditions"
"Shipment Update","Mise à jour de l'expédition"
"Shipment Update for Guest","Mise à jour de l'expédition pour un invité"
"Shipped","Livré"
"Shipped By","Livré par"
"Shipping","Livraison"
"Shipping &amp; Handling","Frais de port"
"Shipping &amp; Handling Information","Informations de livraison"
"Shipping & Handling","Frais de port"
"Shipping Address","Adresse de livraison"
"Shipping Amount","Montant de la livraison"
"Shipping and Tracking Information","Informations de livraison et de suivi"
"Shipping Information","Informations de livraison"
"Shipping Method","Mode de livraison"
"Shipping Method:","Mode de livraison :"
"Shipping Refund","Remboursement de la livraison"
"Ship To","Livré à"
"Ship to:","Livrer à :"
"Ship to Name","Nom (Livr.)"
"Shopping Cart","Panier"
"Show Packages","Afficher les colis"
"Signature Confirmation","Confirmation de signature"
"Signed Up From","Inscrit sur"
"Size","Taille"
"SKU","REF"
"Sku","Réf"
"Sold to:","Vendu à :"
"Some item options or their combination are not currently available.","Certaines options ou leur combinaison ne sont pas disponibles pour le moment."
"Some of the products below do not have all the required options.","Certains produits ci-dessous n'ont pas toutes les options obligatoires."
"Some of the selected options are not currently available.","Certaines options sélectionnées ne sont pas disponibles pour le moment."
"Sorry, no quotes are available for this order at this time.","Aucun mode de livraison n'est disponible pour votre adresse."
"Specified profile does not exist.","Le profil spécifique n'existe pas."
"State/Province","État/Région/Dpt"
"State Code [State Title]","Code de l'état [Titre de l'état]"
"Status","Statut"
"Status:","Statut :"
"Status Code","Code du statut"
"Status Color","Status Color"
"Status Label","Libellé du statut"
"Store Credit","Crédit magasin"
"Store View Specific Labels","Libellés spécifiques par vue magasin"
"Street Address","Adresse"
"Submit Comment","Envoyer un commentaire"
"Submit Invoice","Créer la facture"
"Submit Invoice and Shipment","Créer la facture et l'expédition"
"Submit Order","Valider la commande"
"Submit Shipment","Valider l'expédition"
"Subscribe to Newsletter","S'abonner à la newsletter"
"Subscribe to Order Status","S'abonner au statut de commande"
"Subtotal","Sous-total"
"Subtotal:","Sous-total :"
"Subtotal after discount.","Sous-total après remise"
"Successfully associated %d guest order(s) with your account.","Successfully associated %d guest order(s) with your account."
"Suspected Fraud","Fraude suspectée"
"Suspend","Suspendre"
"Suspended","Suspendu"
"Tax","TVA"
"Tax Amount","Montant TVA"
"Tax Percent","Taux de TVA"
"Telephone","Téléphone"
"The address total model should be extended from Mage_Sales_Model_Quote_Address_Total_Abstract.","Le modèle de l'adresse total devrait être porté de Mage_Sales_Model_Quote_Address_Total_Abstract."
"The billing agreement ""%s"" has been canceled.","L'entente de facturation ""%s"" a été annulée."
"The billing agreement ""%s"" has been created.","L'entente de facturation ""%s"" a été créée."
"The coupon code has been accepted.","Le code promo a été accepté."
"the credit memo email is not sent","l'email du remboursement n'a pas été envoyé"
"the credit memo email was sent","l'email du remboursement a été envoyé"
"the invoice email is not sent","l'email de la facture n'a pas été envoyé"
"the invoice email was sent","l'email de la facture a été envoyé"
"The message has been sent.","Le message a été envoyé"
"The message was sent.","L'email a été envoyé."
"The order(s) cannot be canceled","Commande(s) ne pouvant être annulée"
"The order address has been updated.","L'adresse de commande a été mise à  jour."
"the order confirmation email is not sent","l'email de confirmation de commande n'a pas été envoyé"
"the order confirmation email was sent","l'email de confirmation de commande a été envoyé"
"The order email has been sent.","L'email de commande a été envoyé."
"The order has been cancelled.","La commande a été annulée."
"The order has been created.","La commande a été créé."
"The order has been put on hold.","La commande a été bloquée."
"The order has been released from holding status.","La commande a été débloquée."
"The order has not been cancelled.","La commande n'a pas été annulé."
"The Order State ""%s"" must not be set manually.","L'état de la commande ""%s"" ne peut être modifié manuellement."
"The order status has been assigned.","Le statut de commande a été assigné."
"The order status has been saved.","Le statut de commande a été enregistré."
"The order status has been unassigned.","Le statut de commande n'est plus assigné à l'état."
"The order was not put on hold.","La commande n'a pas été débloquée."
"The order was not unheld.","La commande n'a pas été non tenu."
"The order was placed using %s","La commande a été passée en %s"
"The payment has been accepted.","Le paiement a été accepté."
"The payment has been denied.","Le paiement a été refusé."
"The payment has been voided.","Le paiement a été annulé."
"The profile has been updated.","Le profil a été mis à jour."
"The profile has no changes.","Le profil n'a aucun changement."
"The profile state has been updated.","L'état profil a été mis à jour."
"The quantity you want to add exceeds the total shipped quantity for some of selected Product(s)","La quantité que vous essayez d'ajouter exède la quantité livrée totale pour certains produits"
"There are no billing agreements yet.","Il n'existe aucune entente de facturation pour le moment."
"There are no printable documents related to selected orders.","Il n'y a pas de documents imprimables en relation avec les commandes sélectionnées."
"There are no shipping labels related to selected orders.","Aucune étiquette de livraison associées aux commandes sélectionnées."
"There are no shipping labels related to selected shipments.","Aucune étiquette de livraison associées aux expéditions sélectionnées."
"There is no need to approve this payment.","Il n'est pas nécessaire d'approuver ce paiement."
"There is no need to deny this payment.","Il n'est pas nécessaire de refuser ce paiement."
"There is no update for the payment.","Il n'ya pas de mise à jour pour le paiement."
"The requested Payment Method is not available.","Le mode de paiement demandé n'est pas disponible."
"the shipment email is not sent","l'email d'expédition n'a pas été envoyé"
"the shipment email was sent","l'email d'expédition a été envoyé"
"The shipping label has been created.","L'étiquette de livraison a été créée."
"The transaction ""%s"" (%s) is already closed.","La transaction ""%s"" (%s) est déjà close."
"The transaction ""%s"" cannot be captured yet.","La transaction ""%s"" ne peuvent être capturés pour le moment."
"The value that you entered is not valid.","La valeur n'est pas valide."
"This message will be shown in shopping cart when subtotal after discount less than minimum amount.","Ce message sera affiché dans le panier quand le sous-total après remise sera inférieur au montant mini."
"This operation requires an existing transaction object.","Cette opération nécessite l'existance d'une transaction."
"This order cannot be edited.","Ce commande ne peut pas être éditée."
"This order contains (%s) items and therefore cannot be edited through the admin interface at this time, if you wish to continue editing the (%s) items will be removed, the order will be canceled and a new order will be placed.","Cette commande contient des articles %s et ne peut donc pas être modifiée via l'interface d'administration. Si vous souhaitez l'éditer, les articles %s seront supprimés, la commande sera annulée et une nouvelle commande sera créée."
"This order no longer exists.","Cette commande n'existe plus."
"This product does not have any configurable options","Ce produit n'a aucune option configurable."
"This profile state cannot be changed to ""%s"".","Cet état profil ne peut pas être modifié pour ""%s""."
"This will create an offline refund. To create an online refund, open an invoice and create credit memo for it. Do you wish to proceed?","Cela créera une restitution en mode hors connexion. Pour créer une restitution en ligne, ouvrez une facture et de créer une note de crédit pour cela. Voulez-vous continuer ?"
"This will permanently associate all guest orders placed with your email address to your account. Continue?","This will permanently associate all guest orders placed with your email address to your account. Continue?"
"Tier Pricing","Tarification par palier"
"Title","Titre"
"To","À"
"To:","À :"
"To Name","Pour (nom)"
"Total","Total"
"Total %d product(s)","%d produit(s) au total"
"Total (ex)","Total (HT)"
"Total (inc)","Total (TTC)"
"Total Due","Total dû"
"Total Invoiced","Total facturé"
"Total Invoiced not Paid","Total de la facture n'est pas payée"
"Total Invoiced Paid","Total facture payée"
"Total Invoiced VS Paid Report","Rapport du facturé en fonction du payé"
"Total model should be extended from Mage_Sales_Model_Order_Total_Abstract.","Le modèle de total devrait étendre la classe Mage_Sales_Model_Order_Total_Abstract."
"Total Ordered Report","Rapport du total commandé"
"Total Paid","Total payé"
"Total Qty","Qté totale"
"Total Refund","Total remboursé"
"Total Refunded","Total remboursé"
"Total Refunded Report","Rapport des remboursements"
"Total Sales Shipping","Total des ventes d'expédition"
"Total Shipped Report","Rapport des expéditions"
"Total Shipping","Total expédition"
"Total Shipping Charges","Montant total de la livraison"
"Total Tax","TVA"
"Total Weight","Poids total"
"Track all shipment(s)","Suivre toutes les livraisons"
"Track all shipments","Suivre toutes les livraisons"
"Tracking","Suivi"
"Tracking Number","Numéro de suivi"
"Tracking Number(s):","Numéro(s) de suivi :"
"Track Order","Suivre la commande"
"Track this shipment","Suivre cette livraison"
"Track your order","Suivre votre commande"
"Transaction ""%s"" was already processed.","La transaction ""%s"" est déjà en cours"
"Transaction # %s | %s","Transaction n°%s | %s"
"Transaction ID","Identifiant de transaction"
"Transaction ID: ""%s"".","Référence de transaction : ""%s""."
"Transaction ID must not be empty.","ID Transaction ne doit pas être vide."
"Transactions","Opérations"
"Transaction Type","Type de transaction"
"Trial ","Essai "
"Trial Payment","Paiement d'essai"
"Trial Period","Période d'essai"
"Trial period payment","Paiement de période d'essai"
"Type","Type "
"Unassign","Annuler l'assignation"
"Unhold","Débloquer"
"Unhold action is not available.","L'action débloquer n'est pas disponible."
"Unhold order","Débloquer la commande"
"Unknown State","État inconnu"
"Unknown Status","Statut inconnu"
"Unsupported transaction type ""%s"".","Type de transaction non pris en charge ""%s""."
"Update Changes","Mettre à jour les modifications"
"Updated:","Modifié :"
"Updated At","Mise à jour à"
"Update Items and Qty's","Mettre à jour les articles et quantités"
"Update Qty's","Mettre à jour les quantités"
"Use Aggregated Data (beta)","Utiliser les données cumulatives (beta)"
"Use Order Status As Default","Utiliser ce statut comme valeur par défaut"
"Validate Each Address Separately in Multi-address Checkout","Valider séparément les adresses lors de commandes multi-adresses"
"Value","Valeur"
"View","Voir"
"View All","Tout voir"
"View Another Order","Voir une autre commande"
"View Order","Visualiser"
"Visible on Frontend","Visible sur le site coté client"
"Void","Annuler"
"Voided authorization.","Autorisation refusée"
"Void invoice","Invalider la facture"
"Website","Site web"
"Weight","Poids"
"Whether buyer can define the date when billing for the profile begins.","Si l'acheteur peut définir la date en facturant pour le profil a venir."
"Width","Largeur"
"Wishlist","Liste d'achats"
"Wrong billing agreement ID specified.","L'ID d'entente de facturation spécifié est incorrect."
"Wrong quote item id to update configuration.","Mauvais id d'article de commande pour mettre à jour la configuration."
"Wrong state: ""%s"".","État incorrect : ""%s""."
"Yes","Oui"
"You can leave a box blank if you don't wish to add a gift message for whole order","Laissez vide si vous ne souhaitez pas ajouter de message cadeau pour cette commande."
"You don't have permissions to manage this order because of one or more products are not permitted for your website.","Vous n'avez pas les autorisations pour gérer cette commande car un ou plusieurs produits ne sont pas autorisés pour votre site web."
"You have placed no orders.","Vous n'avez jamais commandé."
"You will be redirected to the payment system website.","Vous allez être redirigé vers le site Web du système de paiement."
"Zip/Postal Code","Code postal"
"ZIP/Post Code","Code postal"
"ZIP Code","Code postal"
