"You have exceeded magic link requests per hour from this email address.","Vous avez dépassé les demandes de lien magique par heure à partir de cette adresse e-mail."
"You have exceeded magic link requests per hour from this IP address.","Vous avez dépassé les demandes de lien magique par heure à partir de cette adresse IP."
"You have exceeded requests to times per 24 hours from 1 e-mail.","Vous avez dépassé le nombre de demandes par 24 heures à partir de 1 e-mail."
"You have exceeded requests to times per hour from 1 IP.","Vous avez dépassé le nombre de demandes par heure à partir de 1 IP."
"You have logged out and will be redirected to our homepage in 5 seconds.","Vous vous êtes déconnecté et serez redirigé vers notre page d'accueil dans 5 secondes."
"You have no additional address entries in your address book.","Vous n'avez aucune entrée d'adresse supplémentaire dans votre carnet d'adresses."
"You have no default billing address in your address book.","Vous n'avez pas d'adresse de facturation par défaut dans votre carnet d'adresses."
"You have no default shipping address in your address book.","Vous n'avez pas d'adresse de livraison par défaut dans votre carnet d'adresses."
"You have not set a default billing address.","Vous n'avez pas défini d'adresse de facturation par défaut."
"You have not set a default shipping address.","Vous n'avez pas défini d'adresse de livraison par défaut."
"Your account balance is: %s","Le solde de votre compte est : %s"
"Your login link has expired. Please request a new one.","Votre lien de connexion a expiré. Veuillez en demander un nouveau."
"Your Tax ID cannot be validated.","Votre numéro de TVA ne peut pas être validé."
"Your VAT ID was successfully validated.","Votre numéro de TVA a été validé avec succès."
"You will be charged tax.","Les taxes vous seront facturées."
"You will not be charged tax.","Les taxes ne vous seront pas facturées."
"YYYY","AAAA"
"ZIP","ZIP"
"Zip/Postal Code","Code postal"
"ZIP/Post Code","Code postal"
